SAMPLE_ID,MODEL_ID,PERIOD,CONFIDENCE_LEVEL,PRIMARY_LEVEL,METRIC,VALUE,N_OBSERVATIONS,N_EXCEEDANCES
1,fixed_hmm_transition,full_forecast,0.99,True,kupiec_p_value,1.0227301493221235e-29,1731,82
1,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_independence_lr,15.432627786802868,1731,82
1,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_independence_p_value,8.549926582670589e-05,1731,82
1,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_conditional_coverage_lr,143.61724826655586,1731,82
1,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_conditional_coverage_p_value,6.514945482413137e-32,1731,82
1,fixed_hmm_transition,full_forecast,0.99,True,var_quantile_loss,0.0005308880894292256,1731,82
1,fixed_hmm_transition,full_forecast,0.99,True,fissler_ziegel_joint_var_es_loss,-2.7242350649724854,1731,82
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,var_exceedance_rate,0.3333333333333333,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,var_exceedance_rate_error,0.23333333333333334,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,kupiec_lr,37.43334440436611,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,kupiec_p_value,9.459103490461987e-10,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_independence_lr,2.702262372434234,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_independence_p_value,0.10020596176539694,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_lr,40.135606776800344,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_p_value,1.9260330026207588e-09,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,var_quantile_loss,0.008559160842881509,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,fissler_ziegel_joint_var_es_loss,0.29620050383172825,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.9,False,stress_period_tail_risk,0.005557994308634809,93,31
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,var_exceedance_rate,0.25806451612903225,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,var_exceedance_rate_error,0.2080645161290322,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,kupiec_lr,44.66339952069109,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,kupiec_p_value,2.3399073487239055e-11,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_independence_lr,3.859024002996648,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_independence_p_value,0.049479103006667045,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_lr,48.522423523687735,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_p_value,2.907298388379853e-11,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,var_quantile_loss,0.006369359018584114,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,fissler_ziegel_joint_var_es_loss,1.2737815717984118,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.95,True,stress_period_tail_risk,0.000227428832174012,93,24
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,var_exceedance_rate,0.21505376344086022,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,var_exceedance_rate_error,0.1900537634408602,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,kupiec_lr,54.42444175358287,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,kupiec_p_value,1.615410905034459e-13,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_independence_lr,2.4402010717293905,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_independence_p_value,0.11826106579686556,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_lr,56.86464282531226,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_p_value,4.4874508282730516e-13,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,var_quantile_loss,0.0046947073438000685,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,fissler_ziegel_joint_var_es_loss,2.432471413200405,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.975,False,stress_period_tail_risk,0.006295603289791722,93,20
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,var_exceedance_rate,0.1935483870967742,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,var_exceedance_rate_error,0.18354838709677418,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,kupiec_lr,75.90677166179938,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,kupiec_p_value,2.973784997099819e-18,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_independence_lr,0.8974211615501702,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_independence_p_value,0.34347413490638745,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_lr,76.80419282334955,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_p_value,2.0998169394180178e-17,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,var_quantile_loss,0.002802529576954479,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,fissler_ziegel_joint_var_es_loss,3.380034765148938,93,18
1,fixed_hmm_transition,covid_19_market_stress,0.99,True,stress_period_tail_risk,0.015456502296001456,93,18
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,var_exceedance_rate,0.1317157712305026,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,var_exceedance_rate_error,0.03171577123050262,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,kupiec_lr,17.774928853340725,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,kupiec_p_value,2.4863809823817738e-05,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_independence_lr,14.044190957185265,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_independence_p_value,0.00017856455566315875,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_conditional_coverage_lr,31.81911981052599,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_conditional_coverage_p_value,1.2318729634295638e-07,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,var_quantile_loss,0.002143910830322334,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,fissler_ziegel_joint_var_es_loss,-3.876089419835025,1731,228
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,var_exceedance_rate,0.08145580589254767,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,var_exceedance_rate_error,0.03145580589254762,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,kupiec_lr,30.5497551426447,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,kupiec_p_value,3.2541293828079874e-08,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_independence_lr,21.44093590240209,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_independence_p_value,3.6489687231219065e-06,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_conditional_coverage_lr,51.99069104504679,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_conditional_coverage_p_value,5.1329245958957836e-12,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,var_quantile_loss,0.0014207043917570216,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,fissler_ziegel_joint_var_es_loss,-3.5787939098660866,1731,141
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,var_exceedance_rate,0.05488157134604275,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,var_exceedance_rate_error,0.029881571346042725,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,kupiec_lr,47.54904354663984,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,kupiec_p_value,5.364492586052561e-12,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_independence_lr,11.901832392509391,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_independence_p_value,0.0005607875071963913,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_conditional_coverage_lr,59.45087593914923,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_conditional_coverage_p_value,1.2314203254751368e-13,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,var_quantile_loss,0.0008975176341598082,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,fissler_ziegel_joint_var_es_loss,-3.306264275254919,1731,95
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,var_exceedance_rate,0.032351242056614674,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,var_exceedance_rate_error,0.022351242056614665,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,kupiec_lr,54.99569355040512,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,kupiec_p_value,1.2079420425809366e-13,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_independence_lr,2.1391326108771977,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_independence_p_value,0.14358305479260966,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_conditional_coverage_lr,57.13482616128232,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_conditional_coverage_p_value,3.920397800140866e-13,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,var_quantile_loss,0.00044386039305108394,1731,56
1,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,fissler_ziegel_joint_var_es_loss,-3.018562385634204,1731,56
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,var_exceedance_rate,0.3118279569892473,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,var_exceedance_rate_error,0.21182795698924733,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,kupiec_lr,31.61276848060433,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,kupiec_p_value,1.8818815372523428e-08,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_independence_lr,1.864106315657665,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_independence_p_value,0.17215161972043555,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_lr,33.476874796261995,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_p_value,5.377606280140596e-08,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,var_quantile_loss,0.008365942200582129,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,fissler_ziegel_joint_var_es_loss,-1.0478185149027095,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,stress_period_tail_risk,0.007452745248015431,93,29
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,var_exceedance_rate,0.24731182795698925,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,var_exceedance_rate_error,0.1973118279569892,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,kupiec_lr,40.94330789088616,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,kupiec_p_value,1.567097001731851e-10,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_independence_lr,5.198692852915585,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_independence_p_value,0.022603879848353728,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_lr,46.142000743801745,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_p_value,9.558546263698288e-11,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,var_quantile_loss,0.006053961844306882,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,fissler_ziegel_joint_var_es_loss,-0.4063551846964117,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,stress_period_tail_risk,0.0011754678088725587,93,23
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,var_exceedance_rate,0.1827956989247312,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,var_exceedance_rate_error,0.15779569892473116,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,kupiec_lr,40.80742394841391,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,kupiec_p_value,1.6799367764490206e-10,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_independence_lr,0.336541942857977,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_independence_p_value,0.5618321116949834,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_lr,41.14396589127189,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_p_value,1.163325706270736e-09,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,var_quantile_loss,0.004015820749816387,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,fissler_ziegel_joint_var_es_loss,0.08956039962438853,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,stress_period_tail_risk,0.006437318571300844,93,17
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,var_exceedance_rate,0.11827956989247312,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,var_exceedance_rate_error,0.10827956989247312,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,kupiec_lr,35.35414599810831,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,kupiec_p_value,2.748827983291777e-09,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_independence_lr,2.996905950063521,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_independence_p_value,0.08342369466933332,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_lr,38.35105194817183,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_p_value,4.700833638401501e-09,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,var_quantile_loss,0.001900004686689478,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,fissler_ziegel_joint_var_es_loss,0.3643766816682162,93,11
1,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,stress_period_tail_risk,0.011787211154430204,93,11
1,normal,full_forecast,0.9,False,var_exceedance_rate,0.08954361640670133,1731,155
1,normal,full_forecast,0.9,False,var_exceedance_rate_error,0.010456383593298646,1731,155
1,normal,full_forecast,0.9,False,kupiec_lr,2.171732763535374,1731,155
1,normal,full_forecast,0.9,False,kupiec_p_value,0.1405677683162228,1731,155
1,normal,full_forecast,0.9,False,christoffersen_independence_lr,22.289749315160748,1731,155
1,normal,full_forecast,0.9,False,christoffersen_independence_p_value,2.344548259529427e-06,1731,155
1,normal,full_forecast,0.9,False,christoffersen_conditional_coverage_lr,24.461482078696122,1731,155
1,normal,full_forecast,0.9,False,christoffersen_conditional_coverage_p_value,4.8781669222720045e-06,1731,155
1,normal,full_forecast,0.9,False,var_quantile_loss,0.002279049402297602,1731,155
1,normal,full_forecast,0.9,False,fissler_ziegel_joint_var_es_loss,-3.812935199573679,1731,155
1,normal,full_forecast,0.95,True,var_exceedance_rate,0.05141536683997689,1731,89
1,normal,full_forecast,0.95,True,var_exceedance_rate_error,0.0014153668399768463,1731,89
1,normal,full_forecast,0.95,True,kupiec_lr,0.07235965424524693,1731,89
1,normal,full_forecast,0.95,True,kupiec_p_value,0.7879316075874121,1731,89
1,normal,full_forecast,0.95,True,christoffersen_independence_lr,14.694401828779178,1731,89
1,normal,full_forecast,0.95,True,christoffersen_independence_p_value,0.00012642132165389939,1731,89
1,normal,full_forecast,0.95,True,christoffersen_conditional_coverage_lr,14.766761483024425,1731,89
1,normal,full_forecast,0.95,True,christoffersen_conditional_coverage_p_value,0.0006214962122805974,1731,89
1,normal,full_forecast,0.95,True,var_quantile_loss,0.0015341513163458931,1731,89
1,normal,full_forecast,0.95,True,fissler_ziegel_joint_var_es_loss,-3.4603473198473322,1731,89
1,normal,full_forecast,0.975,False,var_exceedance_rate,0.03755054881571346,1731,65
1,normal,full_forecast,0.975,False,var_exceedance_rate_error,0.012550548815713436,1731,65
1,normal,full_forecast,0.975,False,kupiec_lr,9.716441630519398,1731,65
1,normal,full_forecast,0.975,False,kupiec_p_value,0.0018262676728052548,1731,65
1,normal,full_forecast,0.975,False,christoffersen_independence_lr,11.814686606197938,1731,65
1,normal,full_forecast,0.975,False,christoffersen_independence_p_value,0.0005876532302783202,1731,65
1,normal,full_forecast,0.975,False,christoffersen_conditional_coverage_lr,21.531128236717336,1731,65
1,normal,full_forecast,0.975,False,christoffersen_conditional_coverage_p_value,2.1114213506652003e-05,1731,65
1,normal,full_forecast,0.975,False,var_quantile_loss,0.001036145903923384,1731,65
1,normal,full_forecast,0.975,False,fissler_ziegel_joint_var_es_loss,-3.045458710820954,1731,65
1,normal,full_forecast,0.99,True,var_exceedance_rate,0.03004043905257077,1731,52
1,normal,full_forecast,0.99,True,var_exceedance_rate_error,0.02004043905257076,1731,52
1,normal,full_forecast,0.99,True,kupiec_lr,45.72278431763334,1731,52
1,normal,full_forecast,0.99,True,kupiec_p_value,1.3622897450018162e-11,1731,52
1,normal,full_forecast,0.99,True,christoffersen_independence_lr,18.98070231540686,1731,52
1,normal,full_forecast,0.99,True,christoffersen_independence_p_value,1.3204721900214217e-05,1731,52
1,normal,full_forecast,0.99,True,christoffersen_conditional_coverage_lr,64.7034866330402,1731,52
1,normal,full_forecast,0.99,True,christoffersen_conditional_coverage_p_value,8.908742325619781e-15,1731,52
1,normal,full_forecast,0.99,True,var_quantile_loss,0.0006339726898876162,1731,52
1,normal,full_forecast,0.99,True,fissler_ziegel_joint_var_es_loss,-2.2997596925349,1731,52
1,normal,covid_19_market_stress,0.9,False,var_exceedance_rate,0.22580645161290322,93,21
1,normal,covid_19_market_stress,0.9,False,var_exceedance_rate_error,0.12580645161290324,93,21
1,normal,covid_19_market_stress,0.9,False,kupiec_lr,12.526845956667046,93,21
1,normal,covid_19_market_stress,0.9,False,kupiec_p_value,0.0004011463860632637,93,21
1,normal,covid_19_market_stress,0.9,False,christoffersen_independence_lr,3.327948806784221,93,21
1,normal,covid_19_market_stress,0.9,False,christoffersen_independence_p_value,0.0681117698486288,93,21
1,normal,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_lr,15.854794763451267,93,21
1,normal,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_p_value,0.0003607240192100142,93,21
1,normal,covid_19_market_stress,0.9,False,var_quantile_loss,0.009037998947404934,93,21
1,normal,covid_19_market_stress,0.9,False,fissler_ziegel_joint_var_es_loss,-0.7178642260105669,93,21
1,normal,covid_19_market_stress,0.9,False,stress_period_tail_risk,0.014474993444062924,93,21
1,normal,covid_19_market_stress,0.95,True,var_exceedance_rate,0.17204301075268819,93,16
1,normal,covid_19_market_stress,0.95,True,var_exceedance_rate_error,0.12204301075268814,93,16
1,normal,covid_19_market_stress,0.95,True,kupiec_lr,18.36796844004516,93,16
1,normal,covid_19_market_stress,0.95,True,kupiec_p_value,1.8209356429981536e-05,93,16
1,normal,covid_19_market_stress,0.95,True,christoffersen_independence_lr,2.292600720534921,93,16
1,normal,covid_19_market_stress,0.95,True,christoffersen_independence_p_value,0.12999194475201356,93,16
1,normal,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_lr,20.66056916058008,93,16
1,normal,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_p_value,3.262979988307525e-05,93,16
1,normal,covid_19_market_stress,0.95,True,var_quantile_loss,0.007227849540134795,93,16
1,normal,covid_19_market_stress,0.95,True,fissler_ziegel_joint_var_es_loss,0.9306749438151891,93,16
1,normal,covid_19_market_stress,0.95,True,stress_period_tail_risk,0.01637131231588663,93,16
1,normal,covid_19_market_stress,0.975,False,var_exceedance_rate,0.16129032258064516,93,15
1,normal,covid_19_market_stress,0.975,False,var_exceedance_rate_error,0.13629032258064513,93,15
1,normal,covid_19_market_stress,0.975,False,kupiec_lr,32.4405389391043,93,15
1,normal,covid_19_market_stress,0.975,False,kupiec_p_value,1.2289581758066127e-08,93,15
1,normal,covid_19_market_stress,0.975,False,christoffersen_independence_lr,3.260610022448475,93,15
1,normal,covid_19_market_stress,0.975,False,christoffersen_independence_p_value,0.07096272295798194,93,15
1,normal,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_lr,35.701148961552775,93,15
1,normal,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_p_value,1.7684549630904663e-08,93,15
1,normal,covid_19_market_stress,0.975,False,var_quantile_loss,0.005928396929156108,93,15
1,normal,covid_19_market_stress,0.975,False,fissler_ziegel_joint_var_es_loss,3.6011331015119885,93,15
1,normal,covid_19_market_stress,0.975,False,stress_period_tail_risk,0.012381804100998532,93,15
1,normal,covid_19_market_stress,0.99,True,var_exceedance_rate,0.16129032258064516,93,15
1,normal,covid_19_market_stress,0.99,True,var_exceedance_rate_error,0.15129032258064515,93,15
1,normal,covid_19_market_stress,0.99,True,kupiec_lr,57.54753524292599,93,15
1,normal,covid_19_market_stress,0.99,True,kupiec_p_value,3.299090672894462e-14,93,15
1,normal,covid_19_market_stress,0.99,True,christoffersen_independence_lr,3.260610022448475,93,15
1,normal,covid_19_market_stress,0.99,True,christoffersen_independence_p_value,0.07096272295798194,93,15
1,normal,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_lr,60.80814526537446,93,15
1,normal,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_p_value,6.247108203462257e-14,93,15
1,normal,covid_19_market_stress,0.99,True,var_quantile_loss,0.004679977893252161,93,15
1,normal,covid_19_market_stress,0.99,True,fissler_ziegel_joint_var_es_loss,9.825568392726552,93,15
1,normal,covid_19_market_stress,0.99,True,stress_period_tail_risk,0.006196156754634176,93,15
