DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2018-10-15,normal,-0.0018228,0.0004437687668045058,0.007847219020428549,-0.009496318738631847,-0.013298520074027128,-0.01235389064182278,-0.015782635890297995,-0.014943648214985358,-0.01796838030550748,-0.017747562616854992,-0.020605718470704328
2018-10-16,fixed_hmm_transition,0.019092000000000005,0.0008306815235916656,0.0042997350615519144,-0.0044110073433985255,-0.006861934837109002,-0.005989883753383759,-0.00859404775076313,-0.007448379116773136,-0.0105620859253261,-0.009614347992907276,-0.01391395589241729
2018-10-16,group_weighted_multinomial_logistic_gam,0.019092000000000005,0.0007799086418713924,0.00967783975763299,-0.005614396020420828,-0.01436876044124525,-0.00885521960799815,-0.02181798983919434,-0.014434535551670702,-0.032492598176276075,-0.028073576463339845,-0.05206336510950352
2018-10-16,normal,0.019092000000000005,0.0003685426220724093,0.007843165527764234,-0.009647798520277206,-0.013350619147527597,-0.012452944317270134,-0.015713920530254503,-0.014909382927441083,-0.017864741542150692,-0.01785482865258525,-0.02033036476896323
2018-10-17,fixed_hmm_transition,-0.006208999999999999,0.0006357997772929957,0.005674924252904354,-0.005591410017863384,-0.009769401149960033,-0.007634736855281511,-0.013018743766081461,-0.00988914948276942,-0.017405662309168256,-0.017301928047416728,-0.02543708645798615
2018-10-17,group_weighted_multinomial_logistic_gam,-0.006208999999999999,0.00010126063132478159,0.00946124168098303,-0.00681459716043901,-0.016609235214840156,-0.010944986528222216,-0.02480061625893257,-0.019899694064311912,-0.03479711768786539,-0.032092048757337024,-0.04957897389408318
2018-10-17,normal,-0.006208999999999999,0.00034499172616637546,0.007915801514993796,-0.009859266327824757,-0.013552959776034492,-0.012588104158856963,-0.01604938340025784,-0.015324408490380765,-0.018311842696985305,-0.018100540490034716,-0.020944328935787623
2018-10-18,fixed_hmm_transition,-0.015017200000000001,0.0006123807128161715,0.006921418591164293,-0.0070825577111681935,-0.012179867803360831,-0.009751934191415783,-0.016101029423770376,-0.012468054946919434,-0.021291304497923123,-0.01851585516037303,-0.03115299376767362
2018-10-18,group_weighted_multinomial_logistic_gam,-0.015017200000000001,9.786687741201595e-06,0.009984331348147735,-0.00858140490029473,-0.01858662226285596,-0.013273750431457268,-0.02666488060809992,-0.021848223622393564,-0.03645857830710709,-0.035394142241613,-0.04991430607833317
2018-10-18,normal,-0.015017200000000001,0.0005789025024944791,0.007888235109249282,-0.009355281732205801,-0.013102060702755906,-0.012216731368783934,-0.015531378519064927,-0.014900797911814756,-0.017657236048798628,-0.017432649263227868,-0.020004702721637457
2018-10-19,fixed_hmm_transition,-0.0012073999999999997,-0.00010538740639863682,0.006749626992326287,-0.007680930099799299,-0.012838002171920526,-0.0104379512994783,-0.016787799811488077,-0.01350200054445304,-0.02182901839608792,-0.021690958704915823,-0.02996844584718056
2018-10-19,group_weighted_multinomial_logistic_gam,-0.0012073999999999997,-0.0008235418810455886,0.008980875796093347,-0.009320346288732254,-0.01849333670666951,-0.013899305343831655,-0.025822801360669254,-0.02173978290514784,-0.0345373424474831,-0.03353882255851055,-0.04612038791921805
2018-10-19,normal,-0.0012073999999999997,0.0005191631576058951,0.007868721758790132,-0.009577507634177761,-0.013331742818946573,-0.012464479832386936,-0.015684389666023656,-0.014817830617952308,-0.017801993323843093,-0.01764767911913377,-0.020375633104281005
2018-10-22,fixed_hmm_transition,-0.005673599999999999,-0.0002328853314843509,0.007291686203519788,-0.009250006123795175,-0.013185032279507578,-0.011942904858500695,-0.015927600196092243,-0.014450427077870701,-0.01878687508508912,-0.01799280028978246,-0.023096621469222006
2018-10-22,group_weighted_multinomial_logistic_gam,-0.005673599999999999,-0.0005476280496310137,0.008587395366069445,-0.009893015137116892,-0.015732038443754717,-0.013061322744761126,-0.020127677293367452,-0.016652746683699662,-0.025664315083788244,-0.02345098016168922,-0.03535585725691053
2018-10-22,normal,-0.005673599999999999,0.0004043385519341971,0.007973477595903696,-0.009685351775632267,-0.013485910303388856,-0.012585591041500772,-0.015979219316001676,-0.015080442176708514,-0.0182346897812434,-0.018239004724027882,-0.020845620506149576
2018-10-23,fixed_hmm_transition,-0.0087586,-0.00025438710516061114,0.009034880184107029,-0.011782344321487474,-0.016348092533807652,-0.015257137671884254,-0.01927431239238329,-0.017952525610104207,-0.022047110575375846,-0.021545816656388342,-0.025998628979214126
2018-10-23,group_weighted_multinomial_logistic_gam,-0.0087586,-0.0003622749404102797,0.009675828055653219,-0.012058773288677915,-0.017469742247174146,-0.015587806741707023,-0.021195483697791645,-0.018765016689168988,-0.025402758562217933,-0.023558941146219148,-0.032464445085686744
2018-10-23,normal,-0.0087586,0.00036538296860462867,0.00804735903048886,-0.00990058961196065,-0.013814503140490604,-0.012911638978382657,-0.01640874834982533,-0.015501559165013914,-0.018712687945731075,-0.018742424137964942,-0.02155977983034962
2018-10-24,fixed_hmm_transition,-0.026105800000000002,0.00022026312244955625,0.008804248890297534,-0.011015827730705498,-0.015272772744068934,-0.013989245354081503,-0.018116377820048945,-0.016845036687183887,-0.021010132303184947,-0.020834169549797662,-0.024709589348136798
2018-10-24,group_weighted_multinomial_logistic_gam,-0.026105800000000002,0.00020681583557638077,0.00961447359999289,-0.011289358301088216,-0.01633843352038297,-0.014399994972220154,-0.0198895852104947,-0.01747384874348062,-0.02397404725861503,-0.021924831463937876,-0.030577992934835495
2018-10-24,normal,-0.026105800000000002,0.0003448453112133809,0.007942418459839121,-0.009869622902221915,-0.013547638388432098,-0.012675213869760038,-0.015922099699948112,-0.014927766175711633,-0.01806898412710303,-0.017876507052198034,-0.020741512550471266
2018-10-25,fixed_hmm_transition,0.0128562,-0.002636352840812433,0.009528931379556358,-0.014268206146894955,-0.019165853266282645,-0.017736150610959157,-0.022505235768641576,-0.020838352438469886,-0.025893584731844606,-0.024357224222738293,-0.031174734596621425
2018-10-25,group_weighted_multinomial_logistic_gam,0.0128562,-0.0015477200394081957,0.013424542001858643,-0.014248284142464403,-0.023493531596210815,-0.01861150793748675,-0.030822299616767558,-0.023406383770285172,-0.04094089033651864,-0.03788370546794026,-0.061242594439833195
2018-10-25,normal,0.0128562,0.000308477234335351,0.008144072822609202,-0.009987391159470461,-0.013885357894326463,-0.013040740141482094,-0.016358855116498754,-0.015692901697028645,-0.01846167351730612,-0.018267375940826263,-0.02085542568652522
2018-10-26,fixed_hmm_transition,-0.0163144,-0.002572537060416733,0.009312329453806292,-0.014143025924568065,-0.01865481506363969,-0.01750111249013571,-0.021739504933573774,-0.020704780592408496,-0.024602970599215478,-0.024177637708885594,-0.028188975843816296
2018-10-26,group_weighted_multinomial_logistic_gam,-0.0163144,-0.0019062311081450825,0.012230127140312705,-0.014245582627598197,-0.022362518753634358,-0.018674737355875534,-0.028545573784266018,-0.023459482818056134,-0.03636628982415655,-0.03180175834838299,-0.05080927263862103
2018-10-26,normal,-0.0163144,0.00018757214396964518,0.008203543446142216,-0.010326592751560011,-0.01426980463121409,-0.013275228355909312,-0.01680959034638879,-0.016123537168635335,-0.019079394683233566,-0.01898369975957486,-0.02161106180501798
2018-10-29,fixed_hmm_transition,-0.0015376000000000003,-0.0025618698544741347,0.009391715184479182,-0.014600798824394587,-0.01933952650332896,-0.018034229151468024,-0.022569700245046988,-0.020903283670137173,-0.02580662269338034,-0.024917109993653132,-0.030504812951316126
2018-10-29,group_weighted_multinomial_logistic_gam,-0.0015376000000000003,-0.0022855377097970924,0.011450643107031071,-0.014784228563425133,-0.02207850527311399,-0.018673888391349456,-0.027592321903976844,-0.022830177352880125,-0.034733087231987154,-0.030269080899027166,-0.0486039667748788
2018-10-29,normal,-0.0015376000000000003,9.117264394047206e-05,0.008289606170192117,-0.010635943467444146,-0.014490707248202714,-0.013518595103453504,-0.017054305594945366,-0.016060005379070673,-0.019381168441912323,-0.019141391829991496,-0.022269932149807565
2018-10-30,fixed_hmm_transition,0.0176504,0.0005699135999731662,0.006678450960644116,-0.007717508628556971,-0.011379237147383101,-0.010133935159916287,-0.013945418626933243,-0.012579478801140792,-0.016610517319461796,-0.015829838361893778,-0.020665288878837604
2018-10-30,group_weighted_multinomial_logistic_gam,0.0176504,-0.0002786422507647367,0.011831710853832028,-0.0108182295083534,-0.021091244541009364,-0.016483406971849027,-0.02905875410377106,-0.023256828499317633,-0.038641372409278986,-0.03569062718902712,-0.053947187914315145
2018-10-30,normal,0.0176504,5.586022214542492e-05,0.00814063294338481,-0.010424527034113439,-0.014212467586161036,-0.013372978017959258,-0.016592689731945436,-0.015844070188848106,-0.018675046014353203,-0.018699304616624772,-0.02088481757998167
2018-10-31,fixed_hmm_transition,0.004928000000000001,0.000534309529898339,0.007261800055563067,-0.008315923911985011,-0.012510859957146968,-0.01108690033404855,-0.015424801173324959,-0.013808546499407381,-0.01854968092313356,-0.017428043094743044,-0.02343611464936403
2018-10-31,group_weighted_multinomial_logistic_gam,0.004928000000000001,0.00015232864483301093,0.010406117248186077,-0.00992206280762912,-0.017584540416694,-0.013735786492907196,-0.023542245740727958,-0.0188086458002799,-0.03133653243037406,-0.02887845347237307,-0.043930162197252515
2018-10-31,normal,0.004928000000000001,0.0003082240643333368,0.008314307421685688,-0.010359204480489406,-0.014088178714508874,-0.013198828707316658,-0.01652408647164338,-0.015813828402410125,-0.01866352114188634,-0.018689340883359225,-0.021086377101034125
2018-11-01,fixed_hmm_transition,0.013996999999999999,0.0008569677242341058,0.005590494293083893,-0.005536632821022068,-0.009431028635027688,-0.00778815276833484,-0.01233836067455486,-0.01011991023638984,-0.015846815134179487,-0.013850016245181899,-0.022314292544120692
2018-11-01,group_weighted_multinomial_logistic_gam,0.013996999999999999,0.0005440859946505589,0.008444680362898714,-0.006579881490790286,-0.014015775115718715,-0.009996738783316687,-0.020018905981673597,-0.0155206336902338,-0.02786644580749795,-0.024664664439891924,-0.04087670216504485
2018-11-01,normal,0.013996999999999999,0.00020956459906031885,0.008283575057981671,-0.010422254361175118,-0.01440268504166751,-0.013351950002418385,-0.01701978743574063,-0.01616112923519188,-0.01943141162043039,-0.01954142999704885,-0.022199820197054573
2018-11-02,fixed_hmm_transition,-0.0041472,0.0012388550041938506,0.004871908916697335,-0.004326527909550351,-0.0075044292078720164,-0.0061038148441584774,-0.009873208177624038,-0.007999136323523993,-0.012844145060923767,-0.0121754861577705,-0.01775645981359994
2018-11-02,group_weighted_multinomial_logistic_gam,-0.0041472,0.0010846282569910873,0.007113912319397788,-0.0049544746952014974,-0.010726623239247566,-0.007341929174130195,-0.015521601791259308,-0.01132868866834905,-0.0221514968292159,-0.020036868196562856,-0.03296704929390398
2018-11-02,normal,-0.0041472,0.00016007138495358376,0.008315921828958564,-0.010390989181712449,-0.014521239012576646,-0.013679397151215909,-0.017204217916555322,-0.016198266322277617,-0.019528293307021584,-0.019404124141687233,-0.022478773042592926
2018-11-05,fixed_hmm_transition,0.008741,0.000956187638349562,0.004577697882264218,-0.004319691004231573,-0.006970699216950306,-0.005921251905208915,-0.008930351142035796,-0.007803059693294926,-0.011127052782431712,-0.00999609794284332,-0.014726831522647992
2018-11-05,group_weighted_multinomial_logistic_gam,0.008741,0.0009075396570777885,0.005992353226284137,-0.004656701162690299,-0.008575872274858704,-0.006647931579907889,-0.011628539956447203,-0.009051930755165812,-0.015503926681992597,-0.013964104490587482,-0.02224344027930347
2018-11-05,normal,0.008741,0.00024521653394754593,0.008330533967785674,-0.010499737575423433,-0.014297532032633627,-0.013317275943323244,-0.016803959761590045,-0.016066326475214658,-0.01907109824683009,-0.018908537466445018,-0.021768168878432328
2018-11-06,fixed_hmm_transition,0.007220400000000001,0.0009121741084286477,0.004822480842894484,-0.005069002805423226,-0.007574025410965114,-0.00684898526110919,-0.009230946616319999,-0.008434876095998333,-0.010923418852254983,-0.01034746121179778,-0.013332506510190436
2018-11-06,group_weighted_multinomial_logistic_gam,0.007220400000000001,0.0009962912024571997,0.005934765731175039,-0.005217818973804243,-0.008520705351954967,-0.007075084856245667,-0.010971627485347853,-0.008784079137796653,-0.014131344401340465,-0.011701243143179451,-0.02033578683507512
2018-11-06,normal,0.007220400000000001,0.00022363839543857153,0.008317609987971512,-0.010383911080512329,-0.014418600767784466,-0.01354503669647852,-0.016992526969329524,-0.01617488746843116,-0.019223667533699022,-0.019434464287022033,-0.021866602389613545
2018-11-07,fixed_hmm_transition,0.016049,0.00044506407326662156,0.005167928155012378,-0.005863733366422821,-0.008447373911132455,-0.007735176181478891,-0.010216098172890634,-0.009313090293406275,-0.011999624471008429,-0.011648212693014647,-0.014581183394441906
2018-11-07,group_weighted_multinomial_logistic_gam,0.016049,0.0005513434049725256,0.00627458931631155,-0.005931851423418267,-0.00911023446434272,-0.007836417542188426,-0.011455269664010267,-0.009610797547604306,-0.014315541714212742,-0.012350121862324885,-0.019702005694346734
2018-11-07,normal,0.016049,0.0002763554406372767,0.00826829483019951,-0.010330456051824862,-0.014212760090202482,-0.013434105167196194,-0.016663528631807915,-0.01581264765787599,-0.01886391288279377,-0.01883891840370742,-0.02138240395278847
2018-11-08,fixed_hmm_transition,-0.0006420000000000001,0.00023749932374322088,0.005391246158498458,-0.006369680255564163,-0.009090957148088418,-0.008369797776336781,-0.010898409526381728,-0.010265231948869765,-0.012614122815420561,-0.012336581113981082,-0.014724366013688268
2018-11-08,group_weighted_multinomial_logistic_gam,-0.0006420000000000001,0.0002699991723233543,0.006379240625573914,-0.0064466786822304145,-0.00988281105093869,-0.008490968742349649,-0.012397627361854392,-0.010534626702879904,-0.015416311755329079,-0.012972818105469923,-0.021132647517867732
2018-11-08,normal,-0.0006420000000000001,0.0005541260135422279,0.008480032839036719,-0.010183204371149373,-0.014211210045696036,-0.013257642020029556,-0.016846973178760487,-0.01631090115423709,-0.019116601385710884,-0.018972293316620207,-0.021611919117463723
2018-11-09,fixed_hmm_transition,-0.005964200000000001,0.00033703640900581373,0.006551916768464354,-0.00800833814757061,-0.011134221017061356,-0.010458834166522126,-0.013153354186346404,-0.012497737616693483,-0.01491238869924564,-0.015064195641595866,-0.01687345860170899
2018-11-09,group_weighted_multinomial_logistic_gam,-0.005964200000000001,0.0003750554272944283,0.0071787700399855,-0.008031113865959923,-0.011788956431243424,-0.01054419651122589,-0.014411458544873749,-0.012638312002090972,-0.017348840585208965,-0.015539422805572394,-0.022535126874083652
2018-11-09,normal,-0.005964200000000001,0.00032058111740746793,0.008268229979901412,-0.010239127333415194,-0.014296764239317689,-0.013414023771627575,-0.016920986314685138,-0.015925131076382316,-0.019238072020402328,-0.019062067070341325,-0.022127670197338013
2018-11-13,fixed_hmm_transition,-0.012787800000000002,-0.0002302176079675919,0.00828628004566272,-0.010678076480107847,-0.014734359934415115,-0.013722106034867468,-0.017401101860727068,-0.016437438719585765,-0.019894653360843076,-0.019419138166605267,-0.02312428746440419
2018-11-13,group_weighted_multinomial_logistic_gam,-0.012787800000000002,-0.00023468251521039195,0.008859967192220597,-0.010894673538743519,-0.015550119763761468,-0.014052585694647856,-0.018807096251976907,-0.016960029310372188,-0.022311767626203363,-0.020202358331001598,-0.028295488206871958
2018-11-13,normal,-0.012787800000000002,0.00031542350352070945,0.008456428021916502,-0.010396402952204117,-0.01442297837950516,-0.01361664294385629,-0.017007977106151862,-0.016176770384806704,-0.019252891196197962,-0.01903705484084306,-0.022020287227594845
2018-11-14,fixed_hmm_transition,-0.0041082,-0.0007309039577968215,0.010277915596424877,-0.013778907144616825,-0.01893407205364456,-0.017720062759704888,-0.02233652357675164,-0.021198167941591232,-0.025386029104289484,-0.025160235888347957,-0.028893898822675682
2018-11-14,group_weighted_multinomial_logistic_gam,-0.0041082,-0.0008568032762214426,0.01076337348833671,-0.014055012334021746,-0.01991509094302193,-0.01822796821282827,-0.023873290811533224,-0.022039780964551024,-0.027846006720726728,-0.02669222524196375,-0.03359426895069191
2018-11-14,normal,-0.0041082,0.0003137851051986705,0.008467740856200263,-0.010582520405566204,-0.014674429134783345,-0.013770994594713067,-0.017242585753807504,-0.016549777004637282,-0.01959397576683345,-0.019352549283039453,-0.022356197666547818
2018-11-15,fixed_hmm_transition,0.007373599999999999,-0.001395845762932564,0.010309637640566612,-0.014497306632052644,-0.019684317084645443,-0.0182877041051397,-0.023129988318966937,-0.02175589232466882,-0.026469983420161297,-0.02622478999450104,-0.030535396748885977
2018-11-15,group_weighted_multinomial_logistic_gam,0.007373599999999999,-0.0013686898690888703,0.010483141675115458,-0.01458991571492516,-0.019927111190773866,-0.01836477684875717,-0.02354136525936425,-0.02193337102825171,-0.027184607631695692,-0.02635171226593665,-0.03202440444141393
2018-11-15,normal,0.007373599999999999,0.00014776869251802526,0.00841553077047789,-0.010716807547604118,-0.014594458209858852,-0.013658686647865691,-0.017081471698932597,-0.01622251833684755,-0.019372237662789275,-0.01950332171273802,-0.021977460611061
2018-11-16,fixed_hmm_transition,0.0015760000000000001,-0.011454530606701766,0.012779395409638584,-0.025518082006485202,-0.03151319971732679,-0.029768730373645667,-0.035667032339755676,-0.032961642783207935,-0.040006336098881434,-0.03718213468582833,-0.04808192369833123
2018-11-16,group_weighted_multinomial_logistic_gam,0.0015760000000000001,-0.007639577330016932,0.016736717528262873,-0.02420416716724867,-0.0335881794567882,-0.029256820148730177,-0.04090272293777439,-0.033958828010872806,-0.05043402382373809,-0.04660280628083272,-0.06823753211189178
2018-11-16,normal,0.0015760000000000001,0.00022703188354744947,0.008438969140636889,-0.010516440295956084,-0.014511635294681791,-0.013626764436683151,-0.01713558685906341,-0.016297428427618672,-0.019422251867997446,-0.01928267062301283,-0.02191307369374611
2018-11-19,fixed_hmm_transition,-0.0110238,-0.0006650992095664915,0.008534106880344889,-0.011557563605369069,-0.015690618017218078,-0.01474999009276507,-0.01833500721876015,-0.017563206528458972,-0.020676381408370796,-0.020559989212686192,-0.023495568118784282
2018-11-19,group_weighted_multinomial_logistic_gam,-0.0110238,-0.0006501481668935521,0.011439537528688162,-0.012531628466851547,-0.019027788725126157,-0.015887117808335457,-0.023946168967857666,-0.01951421383075649,-0.03046855090231984,-0.02492620949712581,-0.043718546029989376
2018-11-19,normal,-0.0110238,0.00030808293632520514,0.008499307291400682,-0.010492931551935957,-0.014425702034262909,-0.013512691529469826,-0.01698071989327446,-0.0162319118002263,-0.01927107760469352,-0.01918149610792615,-0.02205122975512559
2018-11-20,fixed_hmm_transition,-0.0192684,-0.00030370829834026517,0.008027565718509296,-0.010406167763634585,-0.01418981104843042,-0.013197635895092387,-0.016738283309779653,-0.015878380287045725,-0.019061933337117084,-0.018775528129847948,-0.0220760965672016
2018-11-20,group_weighted_multinomial_logistic_gam,-0.0192684,-0.00012767786186029117,0.011182661253955187,-0.011385207866987912,-0.017768836093525316,-0.014987522210518358,-0.022570257389098992,-0.01835580853596911,-0.028655947714277426,-0.024422939540166406,-0.040466850274609174
2018-11-20,normal,-0.0192684,0.000287061812364223,0.008504627126608226,-0.010596936059554142,-0.014713464446844233,-0.013713385007029514,-0.01747093554230285,-0.016468666992012573,-0.019973655162643836,-0.019774270246146117,-0.023124924975349775
2018-11-21,fixed_hmm_transition,0.0061034,0.0008696120130921045,0.012629334634706479,-0.013370262871147136,-0.021178029610015515,-0.017928459922550242,-0.026944269024815296,-0.02226361231139163,-0.034043235505652844,-0.030552198894647876,-0.04710715706871123
2018-11-21,group_weighted_multinomial_logistic_gam,0.0061034,0.00044062757360743116,0.016046442807303943,-0.014696572510176338,-0.0275519961519356,-0.020409058240009468,-0.037866180513034926,-0.03040697247453498,-0.05166050201174104,-0.05248637501329647,-0.07011567735922872
2018-11-21,normal,0.0061034,0.00011588765018070417,0.008658644605853064,-0.011089742388083983,-0.015165821483893092,-0.01430289289259469,-0.017693682297993278,-0.016813947868275076,-0.019903821376511237,-0.019507126569915306,-0.02273952784285129
2018-11-23,fixed_hmm_transition,-0.0037192,0.0005707222527939958,0.00635344800298198,-0.007409491366939619,-0.010927504927765768,-0.00989739147061482,-0.01328698376708824,-0.012094987766642586,-0.015725624099825506,-0.015301733081182461,-0.01909246075059636
2018-11-23,group_weighted_multinomial_logistic_gam,-0.0037192,0.00031270560480019054,0.01017985639302266,-0.008980383640737274,-0.016382935168157055,-0.012586148084781597,-0.022266898384507513,-0.016836924753792108,-0.029933837188987532,-0.024463337372685776,-0.04518191857289639
2018-11-23,normal,-0.0037192,0.00011987805424070114,0.008541518201949774,-0.010815538285945845,-0.014928111561327317,-0.013846249771465926,-0.01766870870105376,-0.01681329117426924,-0.020100854804228168,-0.020164578255552446,-0.022912649624164047
2018-11-26,fixed_hmm_transition,0.012769599999999999,0.0009093415939002371,0.006625663172211774,-0.006939403223135742,-0.011201938328934923,-0.009484919697046281,-0.014331004359327491,-0.012273078477970559,-0.01802800273698056,-0.016900333187228524,-0.02410473049260326
2018-11-26,group_weighted_multinomial_logistic_gam,0.012769599999999999,2.427488969462134e-05,0.010760138867765104,-0.009721940008108509,-0.019532433516348098,-0.015410721577354706,-0.027032375697037203,-0.023047684363962612,-0.035403397776978096,-0.033306117753789284,-0.0475575266755186
2018-11-26,normal,0.012769599999999999,0.00017820678719376388,0.008705197942418894,-0.01096831993117707,-0.015319573186925062,-0.014323348658510706,-0.01815215468880011,-0.01715281162819323,-0.02063141943931624,-0.020397794974317672,-0.02370880270670131
2018-11-27,fixed_hmm_transition,0.0023540000000000006,-0.004423150473798793,0.013563895305315371,-0.020713897520443426,-0.027750994217761327,-0.02544332299730738,-0.03273269287333707,-0.02977285895892419,-0.03808402513204375,-0.03528075247174711,-0.04716220747736516
2018-11-27,group_weighted_multinomial_logistic_gam,0.0023540000000000006,-0.002690423032050345,0.016112392052751258,-0.019504038431041405,-0.030486562392869964,-0.025414478722203055,-0.0388700684570265,-0.031759586475847756,-0.04946291546356166,-0.045756113388389336,-0.06732772165876233
2018-11-27,normal,0.0023540000000000006,0.0003513008367192008,0.008537000570949313,-0.010666498912006031,-0.014685501865077428,-0.013831265998101095,-0.017270593666021995,-0.016204587041791223,-0.019623048738091283,-0.019523260370110665,-0.022603231659361372
2018-11-28,fixed_hmm_transition,0.0174706,0.0013638516910889557,0.006142348850254465,-0.006230033932341031,-0.009538325387491423,-0.008474817493610313,-0.011850970795902395,-0.01076315178614459,-0.014145278331896698,-0.013775675525842235,-0.017267828912137337
2018-11-28,group_weighted_multinomial_logistic_gam,0.0174706,0.0010632689510855344,0.0114552790661884,-0.008526363907614722,-0.017812945854337087,-0.01281017878121929,-0.025184282064332365,-0.01836040843193767,-0.035292926796418614,-0.03015621072296048,-0.05419672552697011
2018-11-28,normal,0.0174706,0.0003942015660369436,0.008713726738471907,-0.010766477137843162,-0.014741191038868017,-0.013634547174935018,-0.017363047251600646,-0.016544195499827517,-0.01971643952177022,-0.019598913028975585,-0.022555628260454277
2018-11-29,fixed_hmm_transition,-0.0041418,0.0012337594827702342,0.005857434856527153,-0.006114252686791589,-0.009060596096214577,-0.008197536661420599,-0.011011020595208393,-0.010169346845577817,-0.012948560712881734,-0.012612583905688366,-0.015795857105976027
2018-11-29,group_weighted_multinomial_logistic_gam,-0.0041418,0.0013852529612866928,0.008733714857696872,-0.0066128244952415125,-0.012392501630975748,-0.009141772256902185,-0.017007516714452067,-0.01188782823321526,-0.02370545945689664,-0.01793870554673485,-0.03788110114649171
2018-11-29,normal,-0.0041418,0.00032563831006191446,0.008524296394379046,-0.010705260271141489,-0.014645807636400313,-0.013734271189062347,-0.017213705212081373,-0.01634124756187107,-0.019466741447773137,-0.019593878742499772,-0.02211782887089799
2018-11-30,fixed_hmm_transition,0.005622200000000001,0.0057021807545663905,0.010114171052871754,-0.0046030577307101354,-0.011386416606227285,-0.007926595310156695,-0.01673811042187619,-0.011033951936449737,-0.024215772763119894,-0.016833042421448046,-0.040527779435561385
2018-11-30,group_weighted_multinomial_logistic_gam,0.005622200000000001,0.0038124077986580887,0.013516606736669686,-0.007526515490608291,-0.01946523346925627,-0.01234588248404907,-0.029408455560371805,-0.0215079586052161,-0.043273593403310516,-0.04304559805395545,-0.0619050719057268
2018-11-30,normal,0.005622200000000001,0.00041014213432239224,0.008653600746902268,-0.01071719351444093,-0.014770512822904515,-0.013770546313796764,-0.01738060494854153,-0.01655571013409283,-0.019755505323462878,-0.01969984041596744,-0.022388787284816594
2018-12-03,fixed_hmm_transition,0.0103126,0.000945065537861781,0.007601869049848712,-0.008731764882948485,-0.01227629214158238,-0.011362613909819628,-0.014579268919222814,-0.013862351069634312,-0.01664897398856876,-0.016338723501766794,-0.019123430662136523
2018-12-03,group_weighted_multinomial_logistic_gam,0.0103126,0.001135048240922013,0.010928536418750462,-0.009623193637817168,-0.017120498057957158,-0.012915429467801004,-0.02309536991012108,-0.016260606103693134,-0.03181793786489521,-0.02726810733140446,-0.050145494422886995
2018-12-03,normal,0.0103126,0.00031448984750171593,0.008659788223481292,-0.010680696996888147,-0.014867307648992642,-0.013939082254694871,-0.017584287709297507,-0.016598018570742428,-0.019931642137064352,-0.019449087251696293,-0.023016762893278822
2018-12-04,fixed_hmm_transition,-0.027549400000000005,0.0005812358822912865,0.007542992775487997,-0.008960811872733758,-0.012801315620224704,-0.011802684395166577,-0.015370361982531321,-0.014296478461576043,-0.017760460391441007,-0.01712491123056971,-0.020993525333836444
2018-12-04,group_weighted_multinomial_logistic_gam,-0.027549400000000005,0.0006960322218998481,0.009093358853346376,-0.00910729381022975,-0.014759206051310975,-0.012365616109338588,-0.018961146186712432,-0.015404673687473402,-0.02416185721237387,-0.019656864565197607,-0.03486489142801729
2018-12-04,normal,-0.027549400000000005,0.00030862730508276614,0.008557621749450985,-0.010537436126925934,-0.014776883847748277,-0.013858532180098736,-0.017472200024485716,-0.01642474678019343,-0.01990257310413115,-0.019555740302591468,-0.022999317165689672
2018-12-06,fixed_hmm_transition,-0.006567400000000001,0.005285174780522415,0.008777110087953226,-0.0033667005841271024,-0.008834547803141177,-0.005982900622824662,-0.013135021055501711,-0.00851631995511707,-0.019124095794013703,-0.012650762509915502,-0.032528392375336265
2018-12-06,group_weighted_multinomial_logistic_gam,-0.006567400000000001,0.0038362105748165633,0.0135086303276421,-0.006752174135413952,-0.018617603226766442,-0.011684599473403065,-0.028415851685258092,-0.01925552321469877,-0.0423451531588717,-0.04188984691763761,-0.06375371555400199
2018-12-06,normal,-0.006567400000000001,0.00032441215327178177,0.008931432427104969,-0.011117689299074909,-0.015279990303055107,-0.014335891772912434,-0.01811372459848141,-0.017161532504444438,-0.020576768303544553,-0.02041445281634862,-0.023438273690101003
2018-12-07,fixed_hmm_transition,-0.0235412,0.002495237220819377,0.00959869834763215,-0.00660186383465771,-0.01274322689286011,-0.009317793825000985,-0.017605944718357643,-0.011835507870011492,-0.02482313264839584,-0.01623004068135051,-0.04184172271436546
2018-12-07,group_weighted_multinomial_logistic_gam,-0.0235412,0.002164752021443579,0.013082250127005536,-0.007672551247233059,-0.018212653924096957,-0.011164619748742544,-0.027231199866725658,-0.016250670809124127,-0.04124327577581978,-0.04336207918110301,-0.06435438112186384
2018-12-07,normal,-0.0235412,0.00026006170851024604,0.008909107756562255,-0.011225776682468509,-0.015328408522934897,-0.014129021789448137,-0.018150057800190904,-0.017414111577398483,-0.020651773792451672,-0.020764782925243964,-0.023291698095068942
2018-12-10,fixed_hmm_transition,0.0022857999999999997,-0.007735965369497626,0.019755764039211136,-0.0328223515029531,-0.04316885877596796,-0.04097283801517915,-0.04973388019385399,-0.04731732049654238,-0.05570100524155423,-0.05496474509239196,-0.06316548643090064
2018-12-10,group_weighted_multinomial_logistic_gam,0.0022857999999999997,-0.006918050890762544,0.01966068612968774,-0.031866142466547905,-0.04267092197256221,-0.04029523191507902,-0.049578525805406976,-0.04687578881625085,-0.055869542472539474,-0.05477839002837427,-0.06399747369143297
