DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2020-04-09,group_weighted_multinomial_logistic_gam,0.0241342,-0.0034491012918520503,0.029919095476226284,-0.04061182818812087,-0.060654668554890594,-0.05622627764195203,-0.07348697427809472,-0.06923175722756422,-0.08505711790832225,-0.08430382819706574,-0.0977726363582071
2020-04-09,normal,0.0241342,-0.0004271141661530186,0.021711379707473697,-0.028393129164834767,-0.0386682048133694,-0.0365426292698357,-0.04522792796100004,-0.042950192847749015,-0.05117286055997092,-0.05142315119032468,-0.057271915777268374
2020-04-13,fixed_hmm_transition,-0.0203272,-0.004040608003445915,0.03440213894866432,-0.04755516442703084,-0.06607902144429914,-0.06177965282148215,-0.07796217456224955,-0.0741081849291222,-0.0882193038973771,-0.08783418033164926,-0.0996004914079851
2020-04-13,group_weighted_multinomial_logistic_gam,-0.0203272,-0.0029279938573361867,0.02901856404991482,-0.03804179186560214,-0.05805906030051439,-0.05360851147957146,-0.07112735812652565,-0.06762619040993739,-0.0824346739303216,-0.08301425404045724,-0.09450545599731265
2020-04-13,normal,-0.0203272,-0.00048676633992653686,0.021704924481309232,-0.028039791278134125,-0.038461155244309125,-0.03619870074002024,-0.04503535513503758,-0.04286361025894242,-0.05097590136841472,-0.05033805703021188,-0.05850734651421531
2020-04-14,fixed_hmm_transition,0.01639,-0.002739710023124469,0.015127548411293795,-0.0215062843876658,-0.029437173006145748,-0.026705279979971238,-0.034906622397694737,-0.03192809598060558,-0.04064973236518097,-0.038915384946204716,-0.04938862415050098
2020-04-14,group_weighted_multinomial_logistic_gam,0.01639,-0.0026053352050432656,0.015521866320282898,-0.021031105473288333,-0.031233920312591507,-0.027849655417783656,-0.03843532992074266,-0.034211642844893496,-0.04641426168409875,-0.044292611108301204,-0.05906783404985909
2020-04-14,normal,0.01639,-0.0006079201613845286,0.021474880087694652,-0.028312343627604274,-0.038569991148007444,-0.03627066195729613,-0.045218848061766855,-0.04285507388167913,-0.05118759916404294,-0.05116305066233741,-0.05776628824639882
2020-04-15,fixed_hmm_transition,-0.0395404,-0.003300671992892996,0.015298714334158288,-0.021675593183725143,-0.030265898914613648,-0.02720483960979618,-0.03640013557802537,-0.03287974613727419,-0.04306006774573936,-0.040068552521849043,-0.053928642666310776
2020-04-15,group_weighted_multinomial_logistic_gam,-0.0395404,-0.0035962021594634634,0.015834233007289523,-0.021824283911846584,-0.03128017086025371,-0.027665851209676465,-0.03816725892668677,-0.034122913277853495,-0.04580221318004536,-0.042908867043443016,-0.05799623689185829
2020-04-15,normal,-0.0395404,-0.00021477264096345832,0.02172820272838298,-0.028112046097879356,-0.03804065835929268,-0.03543062757496029,-0.04464564432508984,-0.042451149686006835,-0.050717513726348744,-0.0504371793573392,-0.05791629333125841
2020-04-16,fixed_hmm_transition,-0.0045874,-0.002958356852363293,0.01505668534950593,-0.021500196628854613,-0.0296233662998533,-0.027046838505193585,-0.03527177848566382,-0.03226011054881382,-0.04109783660276095,-0.03827369428763631,-0.0504754292007594
2020-04-16,group_weighted_multinomial_logistic_gam,-0.0045874,-0.00298490103777458,0.01657267147665455,-0.022454232404939826,-0.032420031979998966,-0.028656170448812184,-0.03976031894337386,-0.03491108389066356,-0.04800391000552219,-0.046260637214500425,-0.061743333835928935
2020-04-16,normal,-0.0045874,-0.0007554039721079912,0.021835654058788772,-0.028920838959843605,-0.0386929863688908,-0.03615834067657316,-0.04525551640206118,-0.04325071792139645,-0.05119281282461326,-0.051243511378188715,-0.05749198137427362
2020-04-17,fixed_hmm_transition,0.0430992,-0.003425171321979593,0.03432692926052856,-0.047575901326723416,-0.06534287962454365,-0.062004201559582736,-0.07648480462527951,-0.07373782649595523,-0.08553154875172535,-0.08592866354687138,-0.09560506237066001
2020-04-17,group_weighted_multinomial_logistic_gam,0.0430992,-0.001989615698113877,0.025483776440391168,-0.03155307018652093,-0.05170200410107936,-0.04694440141529775,-0.06494712839257204,-0.06138721939991225,-0.07653912846091669,-0.07717990054264663,-0.08884598085506004
2020-04-17,normal,0.0430992,-0.0003836459384608192,0.021587939987696935,-0.02753415772590682,-0.038493129436222365,-0.036136446579145394,-0.04550239040047598,-0.04346458388355287,-0.051671261040500086,-0.05130422670972649,-0.05908317205352808
2020-04-20,fixed_hmm_transition,-0.019286,-0.0027791669589533924,0.01525395642647839,-0.02169114508305211,-0.029761123579777195,-0.027719156417530016,-0.03513254481333192,-0.03252750135314998,-0.04022150930040866,-0.039140358900744465,-0.047991183253692
2020-04-20,group_weighted_multinomial_logistic_gam,-0.019286,-0.0019060782598283844,0.016554426247461774,-0.021547495461651123,-0.03334430833088409,-0.029214159029186684,-0.04162892055239354,-0.03628266582090872,-0.05116794137997902,-0.05060298822233453,-0.06586710552580771
2020-04-20,normal,-0.019286,-0.0005375072517656905,0.021575267723792816,-0.028003977678699797,-0.03853474890319758,-0.03571625682539526,-0.045445780014940894,-0.04305310020678301,-0.05200757880034006,-0.05182607774779051,-0.05976802477477165
2020-04-21,fixed_hmm_transition,-0.0256628,-0.0028816682978656536,0.015317435868768959,-0.021703603666741407,-0.030373310326921057,-0.027591986428422373,-0.03638938053547113,-0.033256687471526665,-0.04266492571606185,-0.04055681803416228,-0.052290927978788385
2020-04-21,group_weighted_multinomial_logistic_gam,-0.0256628,-0.00276194370236808,0.016985043698278142,-0.02242519706161693,-0.033776870682175796,-0.029471542090177525,-0.042033638245004695,-0.03659555556863778,-0.05134245504081133,-0.04850125635911242,-0.06675281346152188
2020-04-21,normal,-0.0256628,-0.00046244721560723454,0.021626056659175538,-0.02836061989281831,-0.038190247524037504,-0.03577926929680054,-0.04468773428430712,-0.042828361904172836,-0.05046239611545153,-0.04965830688226292,-0.05730784221490769
2020-04-22,fixed_hmm_transition,0.021822,-0.00364018590785424,0.03428632891986038,-0.047087072047637776,-0.06526876188150317,-0.061082494978094454,-0.07702954396224349,-0.0733198876198148,-0.0874059059710824,-0.08708132301343137,-0.09893697344913377
2020-04-22,group_weighted_multinomial_logistic_gam,0.021822,-0.0032530168217496398,0.0265229901739108,-0.03389613553741947,-0.052728563184590314,-0.04833265879936513,-0.06559963563251775,-0.06149962511536428,-0.07707311007916695,-0.07713783315382897,-0.09019620725951973
2020-04-22,normal,0.021822,-0.0008653403247153065,0.022141024735105815,-0.029617222962423098,-0.03947701505824887,-0.03709921068264541,-0.04591222467315937,-0.043379573828062006,-0.05164274100874386,-0.05110270010591086,-0.05920093349366431
2020-04-23,fixed_hmm_transition,0.0006825999999999998,-0.003682861658048809,0.03446747282096924,-0.04746955711347983,-0.06566535861477024,-0.06100768157397395,-0.077939745956033,-0.0741485716057941,-0.08905041829023976,-0.08869773849016054,-0.10176500758188776
2020-04-23,group_weighted_multinomial_logistic_gam,0.0006825999999999998,-0.003172455983153479,0.027265920978765377,-0.035334508125903094,-0.05532529194665833,-0.04962819439731539,-0.06872569387142663,-0.06345018585538491,-0.08115304254679243,-0.08037834887681529,-0.09551619184878657
2020-04-23,normal,0.0006825999999999998,-0.0004318177281941381,0.021923048495437625,-0.02895566327652693,-0.03926651303699436,-0.03686023829287968,-0.045941689506225035,-0.04375211878087056,-0.05167692962728689,-0.051370298604830195,-0.058442784903131074
2020-04-24,fixed_hmm_transition,0.0121584,-0.0027796563249034515,0.01521013585422785,-0.021604723128024493,-0.029512892496355272,-0.027358928385336184,-0.034959534179004256,-0.03207059865706833,-0.04038597731447662,-0.03887529855475295,-0.04856280081045115
2020-04-24,group_weighted_multinomial_logistic_gam,0.0121584,-0.0028755932864399,0.0164832623807954,-0.021805913243442776,-0.03306717943361109,-0.029013909341418183,-0.041152821618280724,-0.036514485822553976,-0.050084153368111006,-0.04677836441571707,-0.06385642624384491
2020-04-24,normal,0.0121584,-0.0008040622810113783,0.02158997807392627,-0.027971125221879247,-0.038485507818133695,-0.036165329494135486,-0.04531238696948896,-0.04333608527179621,-0.0513673222088102,-0.05181904293908809,-0.058002470451681616
2020-04-27,fixed_hmm_transition,0.0235386,-0.0028144410186396384,0.015201889865046262,-0.02143942980503198,-0.02899958641196805,-0.02659246197267202,-0.03426481430583051,-0.03137748809659388,-0.03986012730205199,-0.03776135532986373,-0.04833249989472679
2020-04-27,group_weighted_multinomial_logistic_gam,0.0235386,-0.0031404242927562083,0.01662157426114168,-0.02209691279637627,-0.0325300951882072,-0.02802821891789786,-0.040237346138836005,-0.03506455410373746,-0.04936698654163163,-0.047530201051966287,-0.06393421359694913
2020-04-27,normal,0.0235386,-0.0006361226920978054,0.021668558718336527,-0.028705644192486914,-0.03890425489182266,-0.03651442393481197,-0.04545071924196407,-0.043457286281108225,-0.05131108580737067,-0.05093605123885141,-0.05821798361340199
2020-04-28,fixed_hmm_transition,0.0098586,-0.0029007880521822885,0.015325948107871573,-0.021708938359399327,-0.029962346040912087,-0.027230604487034713,-0.03569236307849526,-0.032496988949249496,-0.041775473352624104,-0.03985347463481012,-0.05126781261106953
2020-04-28,group_weighted_multinomial_logistic_gam,0.0098586,-0.003037770782537955,0.016198587291692483,-0.02206208105979022,-0.0317286761113751,-0.02803327354218344,-0.038604592978084114,-0.03405780852015594,-0.04622935176255648,-0.0431676031964831,-0.05860080859496374
2020-04-28,normal,0.0098586,-0.00039083213951610876,0.021881802742017717,-0.028592484554945386,-0.038653357170654316,-0.035997879916701614,-0.04521702307290759,-0.043172565121912185,-0.05119536194160261,-0.05146807744144121,-0.05815742984408454
2020-04-29,fixed_hmm_transition,0.0322812,-0.003217745382425521,0.015176928684221195,-0.02185329561622348,-0.0297784728236252,-0.0273050500077079,-0.03511819697891828,-0.03246156016840541,-0.040674620415414676,-0.038775683460000425,-0.04913629996708479
2020-04-29,group_weighted_multinomial_logistic_gam,0.0322812,-0.0034024737813401445,0.015766602227284907,-0.022350248011091027,-0.03102978571938904,-0.027976249721366905,-0.03708938101297244,-0.0334121829601645,-0.04373847459981684,-0.0408105232365895,-0.05458599881979172
2020-04-29,normal,0.0322812,-0.0006388738661497621,0.022043528864029004,-0.029026887775907766,-0.03926217707146265,-0.03682052732374942,-0.045836112817811796,-0.04385143918889547,-0.05176011738189432,-0.05167632999933813,-0.05805511860519602
2020-04-30,fixed_hmm_transition,-0.026022200000000002,-0.003049396098731537,0.015104615790839264,-0.021865654571214695,-0.029603563884680485,-0.02739326409064233,-0.03475051096118462,-0.03221810094930696,-0.040090093933577875,-0.038090767761459574,-0.04789352105567233
2020-04-30,group_weighted_multinomial_logistic_gam,-0.026022200000000002,-0.0032075899072890467,0.01524963269074468,-0.021983736408292313,-0.03015049904291278,-0.027621539154439226,-0.035675487640484206,-0.03285302084595605,-0.041438295154431544,-0.038677886648755516,-0.050351417430192676
2020-04-30,normal,-0.026022200000000002,-0.00030759965120202533,0.021985741473199674,-0.029032550759312475,-0.039176440564698364,-0.03686290208291843,-0.045718325655319345,-0.043821483799007285,-0.051506738267139224,-0.051286105795858676,-0.058187236298834585
2020-05-01,fixed_hmm_transition,-0.0333698,-0.006018968064136617,0.015927519592753393,-0.026181484744884076,-0.03404643113499478,-0.03210180536648839,-0.03916883659212501,-0.03765359400282614,-0.04378610009308439,-0.04319436847893521,-0.049321853022032874
2020-05-01,group_weighted_multinomial_logistic_gam,-0.0333698,-0.0050008052620691785,0.01582586897202682,-0.02409725635265932,-0.03358415921576759,-0.030506430563167666,-0.0402708371705038,-0.03701792082824975,-0.04712121282983339,-0.044984409587131804,-0.0572737965456734
2020-05-01,normal,-0.0333698,-0.0003296834497371615,0.02218119003083361,-0.02902575720026487,-0.039304140844062876,-0.036467960473520813,-0.04607091788720556,-0.04345347626631991,-0.05228197311151085,-0.051702826648365355,-0.05994598489595176
2020-05-04,fixed_hmm_transition,0.0008314,-0.005534517785109754,0.01606071683404239,-0.026591021890752024,-0.03480969381707372,-0.03270910251676104,-0.040077073478031675,-0.03842641682317478,-0.044873841249209366,-0.04386344638988376,-0.051331613705330535
2020-05-04,group_weighted_multinomial_logistic_gam,0.0008314,-0.004854133455018003,0.016602088137208277,-0.02596681548375637,-0.0357476488277872,-0.0327243678884115,-0.04233799482731148,-0.03892553694394883,-0.04897119044655469,-0.04666952094825683,-0.05963430039141676
2020-05-04,normal,0.0008314,-0.0006575532438368969,0.022177776034946618,-0.02851898608882316,-0.039843015549996426,-0.03739802698560515,-0.04716263117649182,-0.04531596648606149,-0.053083209591895365,-0.05350188470439098,-0.05943489098661421
2020-05-05,fixed_hmm_transition,0.005716799999999999,-0.005613651079324555,0.016098527652446324,-0.026815359754255044,-0.034690394562885626,-0.032761887357104565,-0.03985520347261801,-0.03825695235829333,-0.04444271243562456,-0.043408154015080073,-0.050218783916876425
2020-05-05,group_weighted_multinomial_logistic_gam,0.005716799999999999,-0.004926003306808518,0.01636480082389109,-0.026260542122647168,-0.035267861821330154,-0.03263066696736494,-0.041338945156222905,-0.03836835381790297,-0.047407611306430765,-0.045909072161139916,-0.05663186482461751
2020-05-05,normal,0.005716799999999999,-0.0006415305631262172,0.0218402822107981,-0.02885428187871395,-0.03891857747871259,-0.036565775435006574,-0.04532750191513358,-0.042928628164493686,-0.05115691539785065,-0.05090663097073879,-0.05816759416199022
2020-05-06,fixed_hmm_transition,-0.0137516,-0.005029918104908735,0.016211154301751397,-0.026318741164170205,-0.03436420419230301,-0.032352312160888685,-0.03960027924346039,-0.03784409823088208,-0.044292395331885205,-0.04381966408542356,-0.05019499568394968
2020-05-06,group_weighted_multinomial_logistic_gam,-0.0137516,-0.00408831152149399,0.015890972738983437,-0.025208688153885307,-0.033771945158111626,-0.031474419211619524,-0.03944685563457199,-0.03722575695568228,-0.044741343295210984,-0.04408599141938612,-0.05173986730118632
2020-05-06,normal,-0.0137516,-0.0005527270333270957,0.02228873519337471,-0.029083247964743805,-0.03977141254052575,-0.03690365420094257,-0.04702386343900393,-0.044285001664712546,-0.05342188795283434,-0.05275583411774475,-0.06133409051241771
2020-05-07,fixed_hmm_transition,0.014811800000000002,-0.005681129079688966,0.01595537527216041,-0.02649028043355793,-0.03470699011883465,-0.03290514138131402,-0.03999685331100831,-0.037981554035097356,-0.044846150090948216,-0.043503655154909934,-0.05155130538766388
2020-05-07,group_weighted_multinomial_logistic_gam,0.014811800000000002,-0.00566462011822866,0.016197875135343993,-0.026544973339419815,-0.035052422707555236,-0.03300834800756999,-0.04062455133268377,-0.03816906535136513,-0.04590798352750717,-0.044188322401349435,-0.05383904738724814
2020-05-07,normal,0.014811800000000002,-0.0005047884097129493,0.02242751260828399,-0.029202781163351236,-0.04008571547518973,-0.037715964878706335,-0.047160111984042616,-0.04427028516477324,-0.053541484088099334,-0.053662936121415455,-0.06117701617787897
2020-05-08,fixed_hmm_transition,0.0242602,-0.005549776292315474,0.015938617872776867,-0.026511903418053408,-0.034390411495650766,-0.03232592460524756,-0.03975900707963622,-0.03765773561201058,-0.04491780159905785,-0.04364845901094377,-0.05213478943659575
2020-05-08,group_weighted_multinomial_logistic_gam,0.0242602,-0.00514500812214167,0.016245745824907686,-0.026264969117706646,-0.03481610918855091,-0.032278780559776336,-0.040774949086642594,-0.03794293932768051,-0.04670807508104015,-0.045126706883765286,-0.05536731926865178
2020-05-08,normal,0.0242602,-0.00067804557370011,0.022092350815835143,-0.02915346002483628,-0.03947159439925615,-0.03693643475548345,-0.04627758223850232,-0.04402045225419439,-0.05256927809300384,-0.05214767071335397,-0.059968532290156806
2020-05-11,fixed_hmm_transition,-0.0098284,-0.005534403580990897,0.015778539906944375,-0.026038744991645223,-0.034063296551874955,-0.03210082478029653,-0.03934546640356421,-0.03772077097359577,-0.04407417903821449,-0.04310808535120448,-0.05004292669793359
2020-05-11,group_weighted_multinomial_logistic_gam,-0.0098284,-0.005385280145078126,0.015952152551176383,-0.026085735385073357,-0.03427560954613379,-0.032264316687826054,-0.039720923222334815,-0.03792263468331658,-0.04465869099278468,-0.0435031755167758,-0.051162940687325326
2020-05-11,normal,-0.0098284,-0.0004531990176255425,0.022253553289831845,-0.028842077717470476,-0.0392549486204679,-0.03708328101945545,-0.045689952565954484,-0.04383585609747412,-0.05133206732044917,-0.05101073251827859,-0.057686151339500516
2020-05-12,fixed_hmm_transition,-0.022037600000000004,-0.005446043900309116,0.01592956300454771,-0.026468623531167402,-0.03452111960718001,-0.03268108299700542,-0.03977760191594484,-0.03788236872456036,-0.04434679919760674,-0.04461835523706394,-0.04989573083513532
2020-05-12,group_weighted_multinomial_logistic_gam,-0.022037600000000004,-0.005496280751410174,0.01614675637759136,-0.026623064244049602,-0.03486959816039453,-0.03278739322861657,-0.0403197239763703,-0.037949460571515346,-0.04528786574075814,-0.04509965010292363,-0.05171468135964532
2020-05-12,normal,-0.022037600000000004,-0.00032763359862686235,0.022241336461533846,-0.028847260375499634,-0.0393624032963548,-0.0368253719951974,-0.04622251555887862,-0.043949212367476655,-0.05234343064872588,-0.051736944959316286,-0.05968177928542317
2020-05-13,fixed_hmm_transition,-0.028435,-0.0054164826291792124,0.01609374231955356,-0.02667680353333708,-0.03465757263398206,-0.032935806946945374,-0.03984667940920452,-0.03837849431461655,-0.04413003466341412,-0.04399344053574021,-0.04959361739254091
2020-05-13,group_weighted_multinomial_logistic_gam,-0.028435,-0.005501562007504035,0.016291222926755278,-0.026830774204339835,-0.034865574108359,-0.0331638340948848,-0.04004186513460358,-0.038498531445744444,-0.04433291182262823,-0.04442300700414925,-0.04984156119898544
2020-05-13,normal,-0.028435,-0.0007369268124595928,0.02222037818452853,-0.029792839414739463,-0.040174483821774916,-0.03761871550080364,-0.04708874108644202,-0.044950883590424796,-0.05310109593910785,-0.05239742330407065,-0.060516130566111014
2020-05-14,fixed_hmm_transition,0.0182832,-0.005438084080260203,0.015962795052532452,-0.02616920268890681,-0.03403993923198607,-0.03176014002284501,-0.03934701724190265,-0.03773894377297256,-0.044160961407786234,-0.04385443596486002,-0.049719911429495556
2020-05-14,group_weighted_multinomial_logistic_gam,0.0182832,-0.005646846456799758,0.01626297353535064,-0.02648002544848714,-0.03446915486370388,-0.032125388205633494,-0.03991045721884933,-0.038031922487309196,-0.044916642392715436,-0.04403187667585443,-0.05094122669209027
2020-05-14,normal,0.0182832,-0.0006970950147064555,0.022277591558189903,-0.029132778806404424,-0.039704723425827065,-0.03717913196885156,-0.04651542157524127,-0.04395177665285161,-0.05272899286794433,-0.05243166681635897,-0.060329083675914656
2020-05-15,fixed_hmm_transition,-0.006111,-0.005715388625903026,0.015956871247847126,-0.02643714428099338,-0.03440155606977001,-0.03246729439462069,-0.03965517974000308,-0.037975229129137006,-0.044490106888345905,-0.04466312643449052,-0.049884985804185274
2020-05-15,group_weighted_multinomial_logistic_gam,-0.006111,-0.005854903673909008,0.016237399035284976,-0.026685541407554414,-0.034842085028357686,-0.03275871776463464,-0.04024850078251795,-0.03852619279071224,-0.04530551151964115,-0.0451623111050576,-0.0511122336487053
2020-05-15,normal,-0.006111,-0.0003826690496272912,0.022735909336286976,-0.029413270493317954,-0.0402369218475167,-0.037811961715831816,-0.04725531405639899,-0.04441867111846232,-0.053813797832675175,-0.052804442535479224,-0.06211534859915054
2020-05-18,fixed_hmm_transition,0.05377600000000001,-0.005658664235898367,0.01613804576560931,-0.026613647488411513,-0.0347229130378936,-0.03287671174120623,-0.03995338799728663,-0.03779294194886461,-0.04482243768268498,-0.0437063699692022,-0.0512952711347083
2020-05-18,group_weighted_multinomial_logistic_gam,0.05377600000000001,-0.005758922794062847,0.016275988807712735,-0.026867510791169485,-0.03491304474381439,-0.03303735642007085,-0.04009855779042118,-0.038060888467414754,-0.04496544910144527,-0.043885046805476294,-0.05139240463576861
2020-05-18,normal,0.05377600000000001,-0.0004582915660070317,0.022375797448924064,-0.029563753200405354,-0.039942850037009564,-0.0372733418533607,-0.04687746375412909,-0.04453250742864131,-0.05314424925248468,-0.053453118416811524,-0.06016292493115304
2020-05-19,fixed_hmm_transition,-0.015945,-0.0042760853935782505,0.03474533559074868,-0.049119387653190655,-0.0669564083138341,-0.06261534675303845,-0.07846083679749281,-0.07500225744163616,-0.08875593582609202,-0.08804002116292249,-0.10035499821076518
2020-05-19,group_weighted_multinomial_logistic_gam,-0.015945,-0.002641139454629905,0.02117088535356109,-0.025166064461693168,-0.043644336383959086,-0.03759141948574688,-0.05670313237273367,-0.052946468020556484,-0.06927676282332977,-0.06790195909491738,-0.08334762013818255
2020-05-19,normal,-0.015945,-0.00046722212636855467,0.0227484903775935,-0.029385160532123807,-0.04041876369123853,-0.0377848663850932,-0.047612506380689174,-0.04521640110906591,-0.054175028896425656,-0.05425640475216255,-0.06127720138896343
2020-05-20,fixed_hmm_transition,0.018868400000000004,-0.002759704719698213,0.014938093892644201,-0.021378858047537506,-0.029039341426635217,-0.026436370311887003,-0.03447250158557028,-0.03134179207441045,-0.04035137084389338,-0.03781901272810062,-0.04976743500502198
2020-05-20,group_weighted_multinomial_logistic_gam,0.018868400000000004,-0.0026665525202163773,0.01613364026358645,-0.02154024594835937,-0.03096442440169543,-0.02698178987693973,-0.03802137466485088,-0.03334194157901218,-0.04624370922198635,-0.04378800700646821,-0.05940067239714554
2020-05-20,normal,0.018868400000000004,-0.0003592392919838419,0.02277603137142282,-0.029718350744231865,-0.040391943994468604,-0.03826600420507594,-0.04732650703516313,-0.044962791034121895,-0.05341794925355207,-0.05306204219783877,-0.060850691257533625
2020-05-21,fixed_hmm_transition,-0.0071764,-0.0028302576050389765,0.015561331955417685,-0.021962918814155276,-0.030291759044678183,-0.02781052396981976,-0.03594289500508225,-0.03358781913702842,-0.04162942924159812,-0.039653075629193325,-0.04989519662112289
2020-05-21,group_weighted_multinomial_logistic_gam,-0.0071764,-0.002951140716437774,0.0161552909110979,-0.022123498906497844,-0.03139310606115032,-0.02787534940696787,-0.03800495665882132,-0.03447045349521795,-0.045233867888459935,-0.042542980304965755,-0.05660997004716191
2020-05-21,normal,-0.0071764,3.683087710126304e-05,0.022628840640056012,-0.028496900989129496,-0.03960108456711218,-0.03705085537042677,-0.046802861538084585,-0.04485025886347627,-0.05306210265595337,-0.05262717486589825,-0.06020813227489929
2020-05-22,fixed_hmm_transition,-0.0027350000000000005,-0.00627970188265761,0.016314756083689694,-0.026642496826360003,-0.03495649833771779,-0.033151791539741675,-0.04022586965705152,-0.03810124499001539,-0.04507738823544234,-0.04448007986582816,-0.051451920264563536
2020-05-22,group_weighted_multinomial_logistic_gam,-0.0027350000000000005,-0.0050454781304659635,0.017464017114800806,-0.025754484489560126,-0.03539313153981515,-0.032401883818442,-0.04213458797325716,-0.03826555788877886,-0.04929733767864498,-0.04630577146886498,-0.060562544164113934
2020-05-22,normal,-0.0027350000000000005,0.00027977113604802815,0.02293828130017959,-0.029267772307867312,-0.04012794174945144,-0.037227867115904784,-0.04731426562575304,-0.04475270752172162,-0.053711920584956246,-0.05259550382248629,-0.06154365940143418
2020-05-26,fixed_hmm_transition,0.029825200000000003,-0.005841462901053266,0.016192754405358764,-0.026784524452872573,-0.03436726218889584,-0.032434921327978365,-0.03933599967611372,-0.037760839319438674,-0.04389318563181209,-0.043370199678186325,-0.04954273133704556
2020-05-26,group_weighted_multinomial_logistic_gam,0.029825200000000003,-0.005307008627021148,0.017338836018737997,-0.02648072591191158,-0.03560823543762148,-0.0326051787349861,-0.04187829050173285,-0.03842469899612478,-0.04860727797307773,-0.04717620246061123,-0.058593876960925995
2020-05-26,normal,0.029825200000000003,-0.000329095309277738,0.022761471536263934,-0.02945106293532497,-0.040112464615239596,-0.03768932860974358,-0.04714009658075911,-0.04443214188474527,-0.053508885080633575,-0.053483181029858134,-0.061303906637204655
2020-05-27,fixed_hmm_transition,0.0228582,-0.0031665142873714574,0.015304384463294789,-0.02172731022164226,-0.03019365807593422,-0.027858137468574556,-0.03588620532554866,-0.03260648045608828,-0.04169755381310125,-0.03981172653753309,-0.050616870285666665
2020-05-27,group_weighted_multinomial_logistic_gam,0.0228582,-0.003807376406534574,0.01634373316572174,-0.02234941986226477,-0.03292913867468829,-0.0289608526593074,-0.04052173251596163,-0.035971769130905155,-0.049188391043046724,-0.04719203480789435,-0.062228363505098964
2020-05-27,normal,0.0228582,-0.00024075653928328248,0.022765173452693275,-0.029491203377755865,-0.04056512121824618,-0.038111624808128575,-0.04770792460445351,-0.04570537425160314,-0.05378848660201861,-0.0531282511684161,-0.06065369933382755
2020-05-28,fixed_hmm_transition,-0.00833,-0.002732071923797106,0.015263135794990038,-0.021976256185211242,-0.03004058758268831,-0.02760955072555225,-0.035414449866067156,-0.03226475072122411,-0.04093270217332174,-0.03837066540601663,-0.04987639364664792
2020-05-28,group_weighted_multinomial_logistic_gam,-0.00833,-0.0023381932446833453,0.01622425666476992,-0.021850490347016607,-0.0321247828286796,-0.02842785975814331,-0.03939565173095383,-0.0342214960763231,-0.04775644143329002,-0.044870108713651984,-0.06166464152844273
2020-05-28,normal,-0.00833,-0.0006484192247538688,0.023099812628991915,-0.030433714231940998,-0.04121564046280761,-0.038308355735516546,-0.04811611098444533,-0.04551308209703524,-0.05463944805141624,-0.05425485231858901,-0.06213481529984389
2020-05-29,fixed_hmm_transition,-0.0014929999999999995,-0.0023840728213881377,0.015088811999783163,-0.02127124400716275,-0.029374186075604228,-0.026777031016536047,-0.03499569230478839,-0.031539954946259954,-0.04110563626999502,-0.0395665624385234,-0.05040989864083822
2020-05-29,group_weighted_multinomial_logistic_gam,-0.0014929999999999995,-0.0020281541678531722,0.015652486100208134,-0.021181538281321993,-0.03045556729462085,-0.027036510479752904,-0.037055930068601736,-0.032568045001011334,-0.04471634021997219,-0.04246947993109933,-0.05680223424875295
2020-05-29,normal,-0.0014929999999999995,-0.0003537163283100065,0.02254592718632897,-0.02938923104846596,-0.03975970646149279,-0.03739713221220403,-0.046548901416999584,-0.044390306818340275,-0.05260757847633002,-0.0526579192806861,-0.059659270996415964
2020-06-01,fixed_hmm_transition,0.0081106,-0.00236944198954077,0.014952588546905909,-0.02120044191670604,-0.02903589830046811,-0.02699492335668764,-0.034209133869068466,-0.031798505916609425,-0.039259857485161635,-0.03799690511588706,-0.04654549947867054
2020-06-01,group_weighted_multinomial_logistic_gam,0.0081106,-0.0023591601373410447,0.01559664975315607,-0.021429081776645036,-0.030780765466146335,-0.027678499597008337,-0.03728410591234147,-0.03319115839584264,-0.044447850708180046,-0.042369375324377324,-0.055911977286188644
2020-06-01,normal,0.0081106,6.88670464825345e-06,0.022674861206732455,-0.0292397650354839,-0.04006658139728005,-0.03739172502190071,-0.046931117902220126,-0.0448425361313244,-0.053129175428261885,-0.05330814192152339,-0.06026113077398009
2020-06-02,fixed_hmm_transition,0.012098,-0.0029394086357099006,0.015357867867751455,-0.021720837225671856,-0.030232528258839157,-0.02725499405758455,-0.036303510099253616,-0.03242765437334309,-0.04303069525297615,-0.039998317405249686,-0.05410092925926437
2020-06-02,group_weighted_multinomial_logistic_gam,0.012098,-0.0029777838582384286,0.015443368031038305,-0.02180106248566881,-0.030417517987748725,-0.02740508637385209,-0.036551208625453864,-0.03246667984162923,-0.0433842057327216,-0.04003332192703965,-0.054880175743071594
2020-06-02,normal,0.012098,-0.0002176244665261617,0.022643702161250272,-0.029187330647777232,-0.03961001027868598,-0.037009956700233236,-0.04638142127919207,-0.043840180365097896,-0.052465076881788406,-0.052540876059718696,-0.05993721558347283
2020-06-03,fixed_hmm_transition,0.023697000000000003,-0.0030629870133159274,0.01551598983661557,-0.022015510859666396,-0.030724735624883034,-0.027678198019973937,-0.036860171312831806,-0.0326966645916691,-0.04377659702302655,-0.0405599824375473,-0.055555278268398255
