DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2019-03-08,normal,-0.0025725999999999995,-3.739561734657127e-05,0.008292294806052775,-0.010755087830933863,-0.014577038550880744,-0.013705906716774794,-0.017085200342973436,-0.016366062735351107,-0.019204957990749928,-0.019310346715622227,-0.02150700729832222
2019-03-11,fixed_hmm_transition,0.011836399999999999,6.386549527013994e-05,0.006962390374779566,-0.008279287250770722,-0.012224785159386447,-0.01083926589851035,-0.015023673770423775,-0.013241163229478842,-0.0181703127077446,-0.0164859421528934,-0.023572227921226298
2019-03-11,group_weighted_multinomial_logistic_gam,0.011836399999999999,0.00013292157028320072,0.0064997309464192516,-0.00799657903832849,-0.011292722831991632,-0.010318078119162239,-0.013520336123315211,-0.012372025921446034,-0.01578017184866825,-0.014861211482691577,-0.019135189784543767
2019-03-11,normal,0.011836399999999999,-0.00011501768613366148,0.008160720315012769,-0.010542289189844036,-0.014535706811413715,-0.013432662398082471,-0.01718704748746996,-0.016495720864058747,-0.019506003604647184,-0.019295145700942984,-0.022021078390354675
2019-03-12,fixed_hmm_transition,0.0020146000000000005,-0.00016727518669435812,0.007623646581854561,-0.009345247522986029,-0.013646968504091639,-0.012119801795692178,-0.01670494368034255,-0.014569808852807911,-0.02011062467814278,-0.01877339045911794,-0.025701963192581757
2019-03-12,group_weighted_multinomial_logistic_gam,0.0020146000000000005,-0.00012104464233276666,0.007143445144449841,-0.009129176870512309,-0.012816823115644149,-0.011677111494063856,-0.015345759611310352,-0.01400844636879628,-0.017890067300932424,-0.017401063620112834,-0.021744177884369126
2019-03-12,normal,0.0020146000000000005,3.222569145897441e-05,0.008185060072267632,-0.010501807161245607,-0.014355958796871583,-0.013326504172318242,-0.016832127437502294,-0.015985280236569005,-0.0191865111041322,-0.01925658201516086,-0.02194880209411854
2019-03-13,fixed_hmm_transition,0.0061262,-0.0002231659050202288,0.007088879654417334,-0.008882364989607596,-0.012640678814094426,-0.011411469779908652,-0.01526843683275161,-0.01372450298577314,-0.018118712601301375,-0.01681502978497882,-0.022940864468783545
2019-03-13,group_weighted_multinomial_logistic_gam,0.0061262,-0.0002224685652528424,0.006690867146791429,-0.008665117610944437,-0.011952427305123128,-0.01104590616136556,-0.0141761218597868,-0.013199281005814557,-0.016358000821275635,-0.01535397468409501,-0.019661854827211934
2019-03-13,normal,0.0061262,0.0001707523553276251,0.008061195366580962,-0.010168313860225849,-0.014005554214227302,-0.013137573823873745,-0.016515892570766907,-0.015740793921267808,-0.018760153994777155,-0.018730591700174493,-0.021237842579686746
2019-03-14,fixed_hmm_transition,-0.0022838000000000003,0.00018871419728425825,0.006924897103837791,-0.007966283359564843,-0.011881966239457798,-0.010394200840062687,-0.01474164129166078,-0.012680877204620621,-0.018027024509693148,-0.01595853802465717,-0.023738022110224122
2019-03-14,group_weighted_multinomial_logistic_gam,-0.0022838000000000003,0.0002158202643144796,0.006458506557252154,-0.007657176041160712,-0.010963075629898922,-0.009922314204886783,-0.013228146876522805,-0.012010487881692825,-0.01552005966719007,-0.014550435737246879,-0.019085119803428828
2019-03-14,normal,-0.0022838000000000003,-1.0783051879248368e-05,0.00809614838040931,-0.010455848023106038,-0.014167264941701386,-0.013182586889253861,-0.016599769429595825,-0.015793927210831643,-0.01882369147875733,-0.01848850961792048,-0.021537549478487586
2019-03-15,fixed_hmm_transition,0.0020808,0.0005993654084521332,0.006817682701358168,-0.007213166905625257,-0.011379745935476531,-0.009853760153055184,-0.01434791540142629,-0.012318969583240684,-0.01773749742063403,-0.01598485231845407,-0.023582250526122516
2019-03-15,group_weighted_multinomial_logistic_gam,0.0020808,0.0006648450865845808,0.006322018502023064,-0.006852705747820438,-0.010325518264865096,-0.009262714319367659,-0.012704187018864322,-0.011372536685579688,-0.015181857579375499,-0.014253391696722247,-0.019112554345848912
2019-03-15,normal,0.0020808,0.00010385375501321728,0.00812371038481705,-0.010172320281198785,-0.01414252231584111,-0.013296415716793554,-0.016668247994141596,-0.015872401972878036,-0.01887688792748896,-0.01855271083831801,-0.021565986812240513
2019-03-18,fixed_hmm_transition,0.0055918,0.0008944774275108866,0.007084614653659854,-0.007227781276917086,-0.011711464947800196,-0.009766407732793591,-0.015051372485376486,-0.012495149959664557,-0.019268195980236925,-0.017384159219520356,-0.026426680236744136
2019-03-18,group_weighted_multinomial_logistic_gam,0.0055918,0.0010398627154216593,0.006298873529801327,-0.006829544406864442,-0.010038473311569833,-0.009142165021665271,-0.012198804514710063,-0.011032608280307613,-0.014414421277199,-0.014007863339193861,-0.017650349737918444
2019-03-18,normal,0.0055918,-8.084739949580649e-06,0.008179841339038972,-0.010493072798605861,-0.014349452109627252,-0.01339395033555053,-0.01682615791690838,-0.016015168856016695,-0.019115785243057636,-0.018788417817987256,-0.021708003698113418
2019-03-19,fixed_hmm_transition,-0.0029352,0.0012797320749417048,0.007119023255861093,-0.0070477117926348015,-0.011496978419230437,-0.009672306823194959,-0.014745522952968314,-0.012220346356567456,-0.018583265507214817,-0.017034061061101963,-0.02524548477616627
2019-03-19,group_weighted_multinomial_logistic_gam,-0.0029352,0.0013780967645540586,0.0066105356990046535,-0.006696330395061524,-0.01023163325083493,-0.00899068018532125,-0.01269567841717755,-0.011196233140755794,-0.01532962226938631,-0.014033225124888119,-0.019845886162137324
2019-03-19,normal,-0.0029352,4.704186793273299e-05,0.008012106686538432,-0.010210219873410066,-0.013964299911981254,-0.013105161674464145,-0.016362307477059523,-0.015489799942531678,-0.018519602058313073,-0.01836853839098516,-0.021205599914393934
2019-03-20,fixed_hmm_transition,-0.0077374,0.001174655844982466,0.007280282112762601,-0.007384955486573747,-0.011746922194260987,-0.00998891876937705,-0.01492672163399373,-0.012650234454602467,-0.018708119960873737,-0.017311036615035844,-0.024910820254667492
2019-03-20,group_weighted_multinomial_logistic_gam,-0.0077374,0.0012436923321160137,0.006775873561375064,-0.007096934235887602,-0.010544000566360191,-0.0094508033884922,-0.012940300118905726,-0.011553910883405476,-0.015500204769389238,-0.014485280068847346,-0.019695616411535596
2019-03-20,normal,-0.0077374,5.478808324121329e-05,0.008149495464237924,-0.010428517537223035,-0.014221661508051446,-0.013223154284473291,-0.016732525373347212,-0.015915644938735908,-0.018999889256983836,-0.018702916075222828,-0.021636009888078025
2019-03-21,fixed_hmm_transition,0.013701400000000002,0.0008420168750554877,0.0076375886118108275,-0.008344916539033876,-0.012521843276699073,-0.011112655784003434,-0.015376722642031965,-0.013618288212863254,-0.018461803100509572,-0.017142996505432526,-0.023232859745089075
2019-03-21,group_weighted_multinomial_logistic_gam,0.013701400000000002,0.0009396954378213414,0.007281879346586231,-0.008115273010364035,-0.011640267277284873,-0.010537440375977895,-0.01399874253866932,-0.012923338971071644,-0.016365551367837468,-0.015776438447227703,-0.01978949287930445
2019-03-21,normal,0.013701400000000002,-9.176634679559929e-05,0.008183691462162886,-0.01053042665988739,-0.01427159687478473,-0.01351498603082925,-0.016696071372913054,-0.01592989257472073,-0.01874691000317949,-0.018602101005828996,-0.02115800685534195
2019-03-22,fixed_hmm_transition,-0.0154862,0.0004930909718861769,0.008232719123645458,-0.00951458345050924,-0.014227924278218125,-0.012750453732645833,-0.017511907875420875,-0.015572261092573168,-0.02097708391882305,-0.020332847702945578,-0.026446315867433443
2019-03-22,group_weighted_multinomial_logistic_gam,-0.0154862,0.0005999322793521969,0.007783175930770232,-0.00923108442517696,-0.013221421584523342,-0.012160872856387863,-0.015940669544023112,-0.014684693895862435,-0.018510478822237927,-0.017729087387421166,-0.022507121595411447
2019-03-22,normal,-0.0154862,0.00014219648059204154,0.008145294000190722,-0.010358313718636334,-0.014262916742569857,-0.013511211537146092,-0.01677425670436355,-0.015874644376750485,-0.018967536345292926,-0.01867095567477959,-0.02179447176714907
2019-03-25,fixed_hmm_transition,0.00020940000000000005,0.00014747410850969028,0.008472449124382426,-0.010119868843059522,-0.014784696186959045,-0.013529268675862108,-0.017950227126649697,-0.016145616747846352,-0.021139213490129333,-0.020300505397608505,-0.02607102309722832
2019-03-25,group_weighted_multinomial_logistic_gam,0.00020940000000000005,0.0001992554883597113,0.008080368756404572,-0.009811546307872055,-0.014035876802125206,-0.01289103463478386,-0.016856333009040683,-0.015408544026431626,-0.01954745452767587,-0.018642765546462024,-0.02358083275270474
2019-03-25,normal,0.00020940000000000005,-3.648707192664974e-05,0.008191498631648052,-0.010535876924665821,-0.014425875713496706,-0.013539722736954566,-0.016948026666479054,-0.016038213062449447,-0.01924800148563218,-0.019094765756043686,-0.021994480243363656
2019-03-26,fixed_hmm_transition,0.007649400000000001,0.0002306135295039021,0.00593224970464253,-0.006270879035873806,-0.01038995196485128,-0.008482307970756657,-0.013485762181866449,-0.011078464382298982,-0.017438249705247582,-0.015692608656868095,-0.024490801024738183
2019-03-26,group_weighted_multinomial_logistic_gam,0.007649400000000001,0.0003630342229553862,0.005261839811549335,-0.005941713337437252,-0.008879728199419552,-0.007922210095333867,-0.010924068971310333,-0.009646413842128823,-0.013185427284652251,-0.012050222753646082,-0.016985821571756973
2019-03-26,normal,0.007649400000000001,-0.000156814868847182,0.008218726321536713,-0.010695484540879251,-0.014661350288657058,-0.013708883103626172,-0.017309611018958414,-0.01633291845598861,-0.01969498840872788,-0.019711858804051248,-0.02243905511633292
2019-03-27,fixed_hmm_transition,-0.0019801999999999997,0.000520528902376609,0.005374750619534472,-0.0050656385677575605,-0.00862868951321303,-0.006865332647634203,-0.011416752761556709,-0.008612120105190114,-0.015279197416548559,-0.013446715300949291,-0.022793589377313763
2019-03-27,group_weighted_multinomial_logistic_gam,-0.0019801999999999997,0.00055491083149286,0.004590082954643635,-0.004858180787879974,-0.0073668866624480136,-0.006448766853136472,-0.009177661927011796,-0.007787933655321467,-0.01128165333957062,-0.010185114803467874,-0.015116786913890245
2019-03-27,normal,-0.0019801999999999997,2.519216195442584e-05,0.008258840314002858,-0.010629501217365951,-0.014537142685789995,-0.01369395210535132,-0.017073200804505903,-0.016230992823327912,-0.019248787315318913,-0.018963309761312334,-0.02192283364655709
2019-03-28,fixed_hmm_transition,0.004060599999999999,0.001086559929477102,0.005493052357470665,-0.004693712412787138,-0.00838650176088042,-0.00641247168142581,-0.01131785964322902,-0.008368610639867253,-0.015400328891445533,-0.013764152047270902,-0.023006085905269723
2019-03-28,group_weighted_multinomial_logistic_gam,0.004060599999999999,0.0011464062375011164,0.00463873130431571,-0.004419453104841525,-0.006944305920185289,-0.005945990406878991,-0.008765948941188107,-0.007257668195496079,-0.010967582694504817,-0.009470276584662495,-0.015162167142706313
2019-03-28,normal,0.004060599999999999,-2.2929506613425524e-05,0.008158242087183494,-0.010430687109036108,-0.014229889467727432,-0.013366295376124259,-0.016659006005343008,-0.015877842356515567,-0.018763253924667045,-0.018698153971149753,-0.021157222762895417
2019-03-29,fixed_hmm_transition,0.0052296,0.0014707944616668938,0.005576671938252542,-0.004199658593337518,-0.008314727697171365,-0.006284048459725452,-0.011555013201851398,-0.008597030206452472,-0.01578805616278638,-0.012947354606550651,-0.024262942655342342
2019-03-29,group_weighted_multinomial_logistic_gam,0.0052296,0.0015841824786046307,0.004879876036989232,-0.003926819949760104,-0.006825796048006923,-0.005610705908213275,-0.008990773152022595,-0.007371008390618955,-0.011588292977793317,-0.00938702461404027,-0.016505302855708576
2019-03-29,normal,0.0052296,8.571576887222952e-05,0.008169874517292154,-0.010411452584727246,-0.014151088378078295,-0.013248584770753845,-0.01663268360042389,-0.015839677212721393,-0.018783998930709277,-0.018471723158649686,-0.02151548562141638
2019-04-01,fixed_hmm_transition,0.010844199999999998,0.0013574736611405168,0.005354990964547516,-0.004434317168081179,-0.008020469788624396,-0.006254787196230603,-0.010776934155101772,-0.008425640887915505,-0.014401173566025683,-0.013305860686494267,-0.02070607997837069
2019-04-01,group_weighted_multinomial_logistic_gam,0.010844199999999998,0.001459227667797677,0.004882036269968377,-0.004077017833420542,-0.006879350058634737,-0.005813731824047863,-0.008867437001997313,-0.007376245846506207,-0.011271777108419919,-0.00969642196424538,-0.015699442127608928
2019-04-01,normal,0.010844199999999998,0.00017935804462877638,0.008129665231128099,-0.01012358723104195,-0.014023551941279055,-0.01305580013458228,-0.016602267380242373,-0.015716919574170433,-0.018887466090902878,-0.018780024832132126,-0.021544093828037708
2019-04-02,fixed_hmm_transition,-0.002929,0.0010368295962635092,0.005454372631058508,-0.0047660632869810805,-0.00836130065360867,-0.006705253299005555,-0.01114139851402375,-0.008691874251628177,-0.014693253621792537,-0.012914005061879289,-0.021480927982489812
2019-04-02,group_weighted_multinomial_logistic_gam,-0.002929,0.0010684222605371616,0.004746806834193322,-0.004529349968506721,-0.007134955205888801,-0.006070581118561676,-0.00906465459674633,-0.007700899540985117,-0.01129266997013925,-0.0095815505322651,-0.015514006916372456
2019-04-02,normal,-0.002929,9.030286508637142e-05,0.008199319935283974,-0.010411269007355279,-0.014464666198063015,-0.013501323920045553,-0.017130841791287175,-0.016220283534619066,-0.019503358112411898,-0.01980109819633145,-0.02226413660232972
2019-04-03,fixed_hmm_transition,0.0011042000000000005,0.0006934671899641944,0.005755639025021328,-0.0056745515130460274,-0.009330256427344065,-0.007678141758646233,-0.012085295879240001,-0.009847833095416718,-0.015566056909729668,-0.013716942830139306,-0.022115595969744023
2019-04-03,group_weighted_multinomial_logistic_gam,0.0011042000000000005,0.000730748763365842,0.005157586800262354,-0.00545676044258289,-0.008247464976295887,-0.007202014498645439,-0.010245019642988335,-0.008939455820800501,-0.012534547081082129,-0.01109667594085913,-0.01648532326780114
2019-04-03,normal,0.0011042000000000005,0.00016718120784707286,0.008211414449049093,-0.010384287725593662,-0.014257670587760998,-0.013510991637080656,-0.016710369249740665,-0.01595611768316247,-0.018857679122007597,-0.01858647424645705,-0.021431501206761405
2019-04-04,fixed_hmm_transition,0.0054204000000000006,0.0004166795902606827,0.006997992156324375,-0.00795590013684705,-0.011855617404801887,-0.010438784488156666,-0.014695897758474168,-0.013031712576790594,-0.01785015924460604,-0.017115307664894493,-0.02306416972438747
2019-04-04,group_weighted_multinomial_logistic_gam,0.0054204000000000006,0.0004829349462754944,0.006510239985184455,-0.0077030568066402344,-0.010940966645798035,-0.009941541070089441,-0.013196094788879563,-0.012014106745802559,-0.015486523870901438,-0.014471657009789486,-0.018982462344446685
2019-04-04,normal,0.0054204000000000006,0.0002994065292926849,0.008033001105328987,-0.010035184918665532,-0.013803329581527685,-0.012964386161689814,-0.016235948760098567,-0.015320004829336908,-0.018342601663380538,-0.01844644362286639,-0.020755402989240865
2019-04-05,fixed_hmm_transition,0.0067972,6.490722520546113e-05,0.00820187920665406,-0.009828407712455377,-0.014480413883551955,-0.01293310668060439,-0.017748114589623436,-0.015814962252828985,-0.02132189562419604,-0.02017496813681209,-0.02704471343989717
2019-04-05,group_weighted_multinomial_logistic_gam,0.0067972,0.00015854663600006646,0.00777400376569621,-0.00951473358034855,-0.01344265522807982,-0.012252123612124698,-0.016115670608641663,-0.014953438952972646,-0.018761874854505294,-0.01789261005483567,-0.022519285047765885
2019-04-05,normal,0.0067972,0.00029798316735263976,0.007943597408309045,-0.009819846202860342,-0.013728488876761839,-0.012748131786408613,-0.016244406352784443,-0.015515276542933259,-0.01852038819297324,-0.01850412451716395,-0.021264342583907123
2019-04-08,fixed_hmm_transition,0.0001846000000000001,1.7182899664701833e-05,0.008416318288488295,-0.010310279893572442,-0.014903862567424002,-0.013523918819380922,-0.018066480567916005,-0.01655103527767642,-0.02124683139146917,-0.020337996217212648,-0.025910400284446952
2019-04-08,group_weighted_multinomial_logistic_gam,0.0001846000000000001,9.530058242021186e-05,0.007962479145690171,-0.01000202847120818,-0.013989401900780579,-0.012967703888978572,-0.01663820458830596,-0.015773571873418404,-0.019029110641062434,-0.018681619277666317,-0.021953915697580668
2019-04-08,normal,0.0001846000000000001,0.0001748687715997539,0.007884017949720832,-0.009922707136250701,-0.013528618571438205,-0.012595668658652132,-0.01593471138698266,-0.01517795807999944,-0.018131298487683696,-0.018179569940199078,-0.020567083078117818
2019-04-09,fixed_hmm_transition,-0.006728400000000001,0.00039656782493415816,0.008427699365637054,-0.00999614162737271,-0.014330032145958174,-0.012971608653722797,-0.017309629389067705,-0.015644952050293797,-0.02046794924747199,-0.01935648832240258,-0.0252615040608056
2019-04-09,group_weighted_multinomial_logistic_gam,-0.006728400000000001,0.0004336155254808327,0.008084352960822338,-0.009712514094397195,-0.013714092417894936,-0.012590471887277082,-0.016392011449685818,-0.015075279374053925,-0.01907488261360384,-0.0182821583515848,-0.02292382834362943
2019-04-09,normal,-0.006728400000000001,0.0002866776906741852,0.008002358698191079,-0.01006290831800937,-0.01390759087766996,-0.01285907069091881,-0.016474226211117295,-0.015714473277618282,-0.018806975199424977,-0.019081760322056225,-0.02131355526018887
2019-04-10,fixed_hmm_transition,0.0020651999999999997,0.0006350464002074878,0.008176692333663643,-0.009543298946402502,-0.013938757373820991,-0.012558237794757583,-0.016918605166833148,-0.015365634690009754,-0.02004259253742581,-0.018792091859108767,-0.024753994444878483
2019-04-10,group_weighted_multinomial_logistic_gam,0.0020651999999999997,0.0007010465924161618,0.007833861232440297,-0.009150308635784315,-0.01306817106659757,-0.012013616537966298,-0.015637331051634392,-0.01445897007684107,-0.018175312960406302,-0.017542546362103895,-0.02162078840228205
2019-04-10,normal,0.0020651999999999997,0.00023414676618637014,0.007857624113586195,-0.010043699559506113,-0.013727043896586693,-0.012965474128097395,-0.016108932412303302,-0.015296680003021167,-0.018192793293895893,-0.01799381760930794,-0.020676335285686166
2019-04-11,fixed_hmm_transition,0.0037512000000000005,0.00097725570463833,0.006738789966079558,-0.006775109559472185,-0.01078048907959499,-0.009159875651908797,-0.013673255924659317,-0.011482384951726994,-0.017125244879395467,-0.015073540528933515,-0.023290658766598797
2019-04-11,group_weighted_multinomial_logistic_gam,0.0037512000000000005,0.0010665884686223218,0.0061389683074957535,-0.006440561786323089,-0.009597058423800335,-0.008653454802639316,-0.011740092406977784,-0.010569499574019571,-0.013996968637935934,-0.01297400071982993,-0.017555170633197125
2019-04-11,normal,0.0037512000000000005,0.0002739439078585589,0.007830853286635303,-0.009742484100302236,-0.013580833491248102,-0.012536549647092256,-0.016126988572438935,-0.015095253265488355,-0.018479801399291125,-0.018247881585781577,-0.02126097597776793
2019-04-12,fixed_hmm_transition,0.0067886000000000005,0.0010320949635880168,0.006881948810961132,-0.007196409559255699,-0.010999697312145727,-0.009724342139204962,-0.013636564920958627,-0.011761033963732185,-0.016630010055083553,-0.015296928360627494,-0.02160303909355134
2019-04-12,group_weighted_multinomial_logistic_gam,0.0067886000000000005,0.00105029095634009,0.006580787754198089,-0.0069480333015089855,-0.010421492818686382,-0.00934857981883396,-0.01278690339745881,-0.011259247244539437,-0.015310981660575781,-0.014167883992375572,-0.019535617690242365
2019-04-12,normal,0.0067886000000000005,0.0002910973268704351,0.007865006191906868,-0.009877754848703003,-0.013491595735685336,-0.0126966849144562,-0.01585033997176581,-0.014950494057945364,-0.01793369553232106,-0.017938673985203452,-0.020704106865817872
2019-04-15,fixed_hmm_transition,0.001227,0.0008674689143135037,0.007314439280903091,-0.0076660324401455,-0.012408573516970936,-0.010341832139354664,-0.015994456042402017,-0.013355483850435106,-0.020364451745489495,-0.018487073661631416,-0.02792487966354238
2019-04-15,group_weighted_multinomial_logistic_gam,0.001227,0.0010853907893494615,0.0065405121542409395,-0.007116747105552349,-0.010482563701383842,-0.009300513121444963,-0.012828767983259748,-0.011470721645528096,-0.015346136955345575,-0.014114188858534908,-0.019389200644532686
2019-04-15,normal,0.001227,0.0002793711828277175,0.007861254335003913,-0.00979022433331636,-0.013474596918447521,-0.012451416926568908,-0.015914083888631077,-0.015051699554966798,-0.0182367670583446,-0.018135842932265608,-0.02074316693248785
2019-04-16,fixed_hmm_transition,0.0040686,0.0010269036187115343,0.007126753225934961,-0.007558103820309043,-0.011738095662248744,-0.01021848913631402,-0.01468704147444645,-0.012815026762895287,-0.01800961883959186,-0.016795893825642998,-0.023223629745426303
2019-04-16,group_weighted_multinomial_logistic_gam,0.0040686,0.0011708515172644985,0.006676392045961392,-0.007149842937797076,-0.010576631423929284,-0.009625336185970805,-0.012842240232502373,-0.011714341792714546,-0.015108218703762106,-0.014449162037170024,-0.018491681416862412
2019-04-16,normal,0.0040686,0.00020339020444245674,0.007892870691032164,-0.00996823114991022,-0.013642941483986638,-0.01283563826136007,-0.016042171848392614,-0.015170976538352119,-0.018189927896583892,-0.01789837087513323,-0.020987821535256863
2019-04-17,fixed_hmm_transition,-0.0017213999999999999,0.0012225710458827887,0.007727374153893481,-0.008098787205002737,-0.012111189106030942,-0.010795510915166229,-0.014905738468303172,-0.013258370387251486,-0.018037079088501048,-0.016763461595616536,-0.02307180230608938
2019-04-17,group_weighted_multinomial_logistic_gam,-0.0017213999999999999,0.001292980646057018,0.007273347543898912,-0.007778937646304258,-0.011296704544890237,-0.010364256164699324,-0.013677130269746996,-0.012162687921110773,-0.016128924656350574,-0.015297437804358192,-0.019942306636372815
2019-04-17,normal,-0.0017213999999999999,0.00034237730490144897,0.007786792207885481,-0.009627725188082133,-0.013260579891852505,-0.01229293181575716,-0.015695650748981792,-0.014694237742394558,-0.0180490885823162,-0.018039033046865362,-0.020878456429115396
2019-04-18,fixed_hmm_transition,0.0026596,0.0006363781015144597,0.006869513399189314,-0.0072961075704079115,-0.011447336219789868,-0.009666199826519005,-0.014502912338165044,-0.012161968257030817,-0.018249705325327815,-0.015412045549764294,-0.025290904187950946
2019-04-18,group_weighted_multinomial_logistic_gam,0.0026596,0.0007110429751618177,0.006139541332998097,-0.007006679642014205,-0.01012809227414051,-0.009174223224894376,-0.012215982242922184,-0.011315243132557946,-0.01428869684551144,-0.013968355840462026,-0.016947210152857585
2019-04-18,normal,0.0026596,0.00031227622060035336,0.007645459104481574,-0.009389520231907172,-0.01315984407046298,-0.012204525498991169,-0.01568976188084763,-0.014835828512588425,-0.017939095868408965,-0.017743972319485293,-0.02063721294191152
2019-04-22,fixed_hmm_transition,-0.0008956000000000002,0.00011669566787430812,0.006744479817136558,-0.007843680253601635,-0.011724441091054324,-0.01015154455657466,-0.014585314090947214,-0.012781631998179359,-0.01785219541636121,-0.016253849319892467,-0.023249503045923485
2019-04-22,group_weighted_multinomial_logistic_gam,-0.0008956000000000002,0.00018880063150219576,0.006166779155489382,-0.007506047469432815,-0.010507794437964403,-0.009503294296911912,-0.012595045197131841,-0.011604310727518165,-0.01480949271482561,-0.014233843118790534,-0.017967028173985454
2019-04-22,normal,-0.0008956000000000002,0.0003034190188870426,0.0075859595987127805,-0.009474565935073662,-0.0130123074212676,-0.012335962217064698,-0.015247285298868783,-0.014426760492065507,-0.017181166518844115,-0.017300405012135107,-0.01926722916129331
2019-04-23,fixed_hmm_transition,0.0080702,0.0003167947245918186,0.0068779274331030316,-0.007821200896753,-0.011452377097769787,-0.01012971546623157,-0.014040593679723387,-0.012336208443593932,-0.01691944535137969,-0.015675139266811303,-0.021764363012049582
2019-04-23,group_weighted_multinomial_logistic_gam,0.0080702,0.00022735808053265646,0.006364609312986438,-0.0076617714322055695,-0.010878179223866755,-0.009886267276480794,-0.01310568874016317,-0.011858229452656813,-0.015442173899257904,-0.014421609219431409,-0.019236105915402004
2019-04-23,normal,0.0080702,0.00023598450142683846,0.007653745679053953,-0.009679869736335568,-0.013048540795658705,-0.01224037380104855,-0.015196827993787281,-0.014277702129617422,-0.017184785196161578,-0.017085324761211475,-0.019710978553069594
2019-04-24,fixed_hmm_transition,-0.00021219999999999985,-9.457961622344737e-05,0.006572413816083152,-0.007538970089284704,-0.011376897210112947,-0.009872193360351953,-0.01414524170867735,-0.012185984849260423,-0.0174086954938664,-0.01532992200462613,-0.023200073605913345
2019-04-24,group_weighted_multinomial_logistic_gam,-0.00021219999999999985,-8.29795539640254e-05,0.005877687113942462,-0.007338818002899644,-0.010354501809715803,-0.009461104081143269,-0.012408276617137016,-0.011332316560525215,-0.014507636480080837,-0.013906268574169371,-0.017613662868880057
2019-04-24,normal,-0.00021219999999999985,0.0003658544002869202,0.007699934872476392,-0.009419396903040118,-0.013170631485110601,-0.01225623137055515,-0.01557696898775869,-0.014805917995939624,-0.017721010777432496,-0.017601808803185844,-0.020326896881205765
2019-04-25,fixed_hmm_transition,-0.005175,2.054468016657484e-05,0.006342993700563344,-0.007244545873603786,-0.01102700450693941,-0.00954064812195428,-0.01379029815577087,-0.011706486104652865,-0.01707362484705372,-0.014735567195906333,-0.023331614204657677
2019-04-25,group_weighted_multinomial_logistic_gam,-0.005175,5.177265592349067e-05,0.005699871737849859,-0.007018503580940889,-0.009937007851103626,-0.00909763223794288,-0.011923875047084585,-0.011017961793273568,-0.013861859848440218,-0.013024721952027172,-0.01680103754469237
2019-04-25,normal,-0.005175,0.00018844360463605091,0.007709545561028716,-0.009848012295083792,-0.013438272229099072,-0.012460507583784787,-0.015851328921830724,-0.014931418193220903,-0.018141197170840787,-0.017838058689429264,-0.021005551569741644
2019-04-26,fixed_hmm_transition,0.006856000000000001,0.0004198498870693365,0.006764872621820091,-0.007422012983355672,-0.011165798216359182,-0.009603743058774851,-0.013941937842710177,-0.01194470930151874,-0.01720670579544618,-0.0151949126688065,-0.0231321626578414
2019-04-26,group_weighted_multinomial_logistic_gam,0.006856000000000001,0.00043438823512635276,0.0061714168144687675,-0.007232097744825296,-0.01024009590660411,-0.009296015517902559,-0.0123295966891259,-0.011435422755865145,-0.014456322884430703,-0.013643125429925563,-0.017658457412907596
2019-04-26,normal,0.006856000000000001,0.00018295362123928787,0.0076354932265699955,-0.00958217975456823,-0.01325731685134034,-0.012435228488518718,-0.015637566692605694,-0.014793916968803725,-0.017741560059393067,-0.017671880557562573,-0.020275488743235308
2019-04-29,fixed_hmm_transition,0.00019799999999999958,0.0008449074239895198,0.006483906962849735,-0.006726568376907381,-0.010398853718683312,-0.009088953620521348,-0.013050186165191189,-0.011345521731404002,-0.016008011782888496,-0.014134194349771133,-0.0213741370373551
2019-04-29,group_weighted_multinomial_logistic_gam,0.00019799999999999958,0.0008302792807829612,0.005984839897113657,-0.006487827538338024,-0.009626093158908262,-0.008732432391261681,-0.011749285752582437,-0.010703928089656983,-0.013853981656267134,-0.012948094748024594,-0.01708862882669346
2019-04-29,normal,0.00019799999999999958,0.00025150783969468096,0.007603129158923652,-0.00939547566132576,-0.013018326077347254,-0.0121006601015806,-0.015419321341316143,-0.014638720033583855,-0.017628738118957807,-0.017476309286292006,-0.02021599721947616
2019-04-30,fixed_hmm_transition,0.0047868,0.0014299982052538255,0.006812706880687279,-0.006412664279749151,-0.010318184340824082,-0.008916768520561155,-0.01312101079783053,-0.011158354262384809,-0.01627558251378592,-0.01437675222721882,-0.021654303308892123
2019-04-30,group_weighted_multinomial_logistic_gam,0.0047868,0.0014375582124638968,0.006231687171189599,-0.006183706682495541,-0.009374403525375165,-0.008479245191207154,-0.011549090384610463,-0.01045591931653325,-0.013717064367795247,-0.012798827969758706,-0.017152188641935937
2019-04-30,normal,0.0047868,0.00010671512755291243,0.007702864119083425,-0.009768637003036039,-0.01349275477876914,-0.012601708034972263,-0.015863392475062348,-0.015033007102035822,-0.01799281437078622,-0.017853697104596826,-0.02066137581319521
2019-05-01,fixed_hmm_transition,-0.0115338,0.0018591329863311475,0.006606666047516481,-0.005853629497578368,-0.009699741732162873,-0.008231410155771298,-0.012469926379144307,-0.010342140663153247,-0.015786871489965125,-0.013879123108083142,-0.021779199078772224
