DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2018-01-09,normal,-0.0010742000000000002,0.0008360169079550024,0.004156985194385928,-0.004521056098038454,-0.006418679316118185,-0.005989213222589979,-0.007651094497341669,-0.007200417964867866,-0.00875739622257127,-0.00874516316883066,-0.010134996870097708
2018-01-10,fixed_hmm_transition,-0.0042246,0.0014190975136682354,0.0068121251199948045,-0.006902726591564715,-0.01025534509252335,-0.009328587350581072,-0.012522602621905972,-0.01141624125124872,-0.01473579058902513,-0.014144273156940473,-0.017989964592109026
2018-01-10,group_weighted_multinomial_logistic_gam,-0.0042246,0.0013084121273387536,0.0064957253229111405,-0.006811474164773245,-0.009999331617730131,-0.009007596994109914,-0.01214762392324279,-0.011161797488472075,-0.014211250679144288,-0.013976440793072108,-0.017067250809392136
2018-01-10,normal,-0.0042246,0.0007358683218938814,0.004228519789207308,-0.004602508927444273,-0.006722497759380463,-0.006217413881950578,-0.00813099459307145,-0.0076582069921931,-0.009371719158483668,-0.009314499982901223,-0.010837427763053534
2018-01-12,fixed_hmm_transition,0.012041200000000002,0.0017733405076115886,0.006682294782278937,-0.006226957775827033,-0.009593031449996051,-0.008549357054114803,-0.0118947644579169,-0.010754280256805937,-0.014315880751627265,-0.013146366396301887,-0.0181062287322653
2018-01-12,group_weighted_multinomial_logistic_gam,0.012041200000000002,0.0015992481901939755,0.006208257081563898,-0.006112952512223274,-0.009247682446971012,-0.008314827512447664,-0.011343822381158533,-0.010310435030609365,-0.013466803016093909,-0.01253374779697042,-0.016636322041423412
2018-01-12,normal,0.012041200000000002,0.0007897801749201808,0.004200999698608098,-0.004541698037898254,-0.006568875395950607,-0.0061138139986654585,-0.00784758784321911,-0.007391286117105022,-0.008982841682397205,-0.008957052441173813,-0.010334089199354593
2018-01-16,fixed_hmm_transition,-0.0059526,0.001355411312184253,0.0061234971922070666,-0.005878975800704212,-0.009212728913092869,-0.007989546684548253,-0.011499805532175235,-0.009971729570475861,-0.014130037361104623,-0.013123047033010513,-0.0182941868969996
2018-01-16,group_weighted_multinomial_logistic_gam,-0.0059526,0.001291276859734935,0.005626088464477113,-0.005688917319464963,-0.008539310566629795,-0.007717035021923946,-0.010432474740195466,-0.009435316235372734,-0.012417298918070155,-0.011935905639716657,-0.015294525963500201
2018-01-16,normal,-0.0059526,0.0007920765444116399,0.004131573975694654,-0.004580537358107236,-0.006480399702223632,-0.006001444971469578,-0.007726278245199954,-0.007334313216782171,-0.00884802347745454,-0.008818995225732373,-0.010186404928026646
2018-01-17,fixed_hmm_transition,0.010516600000000003,0.0009672735819747905,0.005320717978671069,-0.005246165893564468,-0.00804537618185859,-0.006966322270716772,-0.010009337851706514,-0.008726900605048285,-0.012284426329120761,-0.011134029720543169,-0.0160809546762408
2018-01-17,group_weighted_multinomial_logistic_gam,0.010516600000000003,0.0009266769049751165,0.0049112470438874185,-0.005109606401354542,-0.007493435822050161,-0.006773482899734515,-0.009101023869618658,-0.008225654921392553,-0.010830308707774095,-0.010223302877187963,-0.013473426608939193
2018-01-17,normal,0.010516600000000003,0.0008015822755745084,0.004204574229156567,-0.0046239209089546564,-0.006603980885543043,-0.006171804300762911,-0.007873789535896746,-0.007421180492815611,-0.008978459410471689,-0.00892560559043485,-0.010350916127924057
2018-01-18,fixed_hmm_transition,-0.0030484,0.0006375350384127086,0.004324749353522247,-0.0036930092555703597,-0.006630332387286471,-0.005103180495032574,-0.008935359556701734,-0.0066376642305986016,-0.012180413623366039,-0.01118893324916716,-0.01817408448928036
2018-01-18,group_weighted_multinomial_logistic_gam,-0.0030484,0.0006375820865426758,0.0036664866038108026,-0.003451535143081857,-0.005498588953037579,-0.004668667510384693,-0.006988288238300957,-0.00565183508679911,-0.008842609511563642,-0.007164262970315756,-0.012654154599810136
2018-01-18,normal,-0.0030484,0.0008286835693444431,0.004220473555404431,-0.0045319299936619345,-0.006580266094260886,-0.006045748598318142,-0.007897310995152106,-0.007390985109311768,-0.009112052351919517,-0.009080161884249873,-0.010578089834037073
2018-01-19,fixed_hmm_transition,0.0058208,0.000424409208045865,0.003910262512104789,-0.00264888469775906,-0.0056094035061940665,-0.003673140627768589,-0.008093877950871246,-0.004734624330361829,-0.012059393827498426,-0.012314392714132547,-0.02035774884267303
2018-01-19,group_weighted_multinomial_logistic_gam,0.0058208,0.0004672319148710703,0.0029266346245363354,-0.0025042108359048143,-0.00409992052970174,-0.003428708657913373,-0.00526757490149088,-0.004156875867265624,-0.006767379845780671,-0.005340953708445883,-0.009938651465410658
2018-01-19,normal,0.0058208,0.0008469114559954324,0.004243929112283964,-0.0046515051191225705,-0.006554746961313785,-0.006044315344454309,-0.007774065928250825,-0.007267375750542898,-0.00894995864544416,-0.009071094968137742,-0.01041277015746632
2018-01-22,fixed_hmm_transition,0.005213400000000001,0.00011664229681227152,0.004119611868962388,-0.0027381501233321617,-0.006219118709637696,-0.0036499436385056447,-0.009328928636956264,-0.005068650911933216,-0.01446305105588399,-0.014382274794293328,-0.02382284435256443
2018-01-22,group_weighted_multinomial_logistic_gam,0.005213400000000001,0.0001683822971446134,0.003118488255918966,-0.0025719117014668886,-0.004523091365941946,-0.0033101010289101397,-0.006123322719523567,-0.004138265277084427,-0.008583816437284113,-0.005567137051082682,-0.014437387666289579
2018-01-22,normal,0.005213400000000001,0.0008450194672570018,0.004311581637987796,-0.004732371057606977,-0.006724007691048894,-0.006250348589779248,-0.007999064620507269,-0.00752376113641251,-0.009185620027415029,-0.009227888965080111,-0.010582919827629432
2018-01-23,fixed_hmm_transition,0.0031594,-8.580456387062447e-06,0.003798560562972301,-0.003018037962028757,-0.005796031634066021,-0.00405353212781483,-0.008124228363554867,-0.005174499495085909,-0.011703279799551238,-0.010745413899212145,-0.018945913015783297
2018-01-23,group_weighted_multinomial_logistic_gam,0.0031594,-1.0717896513291632e-05,0.0027645954414406352,-0.002835078029020224,-0.004377656988277522,-0.0037025000526482474,-0.0055205332342628385,-0.004471998213572077,-0.006979257238112041,-0.0054034308259433604,-0.010178154656772676
2018-01-23,normal,0.0031594,0.0008974801008048047,0.004248918683838105,-0.004484499483858724,-0.006504882688710984,-0.006001489851837454,-0.007816570817856196,-0.007315237935681529,-0.009051319010176698,-0.009020095839146099,-0.010500223264137805
2018-01-24,fixed_hmm_transition,0.003339,-0.00021021287744650907,0.003831972128146005,-0.003555262328474782,-0.00628476732817333,-0.004666894471098203,-0.00853115124240896,-0.005978500005236125,-0.01181997275154048,-0.01096614863726426,-0.018506161122303456
2018-01-24,group_weighted_multinomial_logistic_gam,0.003339,-0.00022101937809633457,0.002980865790541311,-0.003398500556359068,-0.005060041023525482,-0.004377975106828671,-0.006299884407026694,-0.005265823046676814,-0.00783253443770518,-0.0064020346830540795,-0.010940810537265495
2018-01-24,normal,0.003339,0.000822474103751865,0.004234325968311534,-0.004600915265929058,-0.00662500941526788,-0.006151546639028166,-0.007931027150922507,-0.007509383823503874,-0.00912540060624369,-0.009077277717277328,-0.010544041324726729
2018-01-25,fixed_hmm_transition,0.0029422,8.551114212375978e-05,0.003923454234323306,-0.003664762743341271,-0.006032618185503089,-0.004858972434041788,-0.007862667369726115,-0.005965311966632721,-0.010402015852770419,-0.00826107892744185,-0.015784533878517682
2018-01-25,group_weighted_multinomial_logistic_gam,0.0029422,1.5783255725302297e-05,0.0032399086477695317,-0.0035572797399217966,-0.005245665944452485,-0.004623797182226554,-0.006449509235790611,-0.005502638042351462,-0.007860694489779125,-0.006755133362210471,-0.01062701834618856
2018-01-25,normal,0.0029422,0.000915108699506791,0.004278314802738084,-0.004582299536194796,-0.006693571560218759,-0.006245108115816283,-0.00806272069635498,-0.007596038353234043,-0.009276704096711092,-0.00911312075531598,-0.010740313555398496
2018-01-26,fixed_hmm_transition,0.010400600000000001,0.0005427005079270639,0.004238209219366705,-0.0034754946522880348,-0.005786236599946605,-0.004659926755644846,-0.007566094668527149,-0.005860823813971362,-0.009946512500076207,-0.007989500669995321,-0.014909091494750466
2018-01-26,group_weighted_multinomial_logistic_gam,0.010400600000000001,0.0003831744142132229,0.0033753175487128994,-0.0034071657664608212,-0.005169676276571446,-0.00446538184263045,-0.006444416701504743,-0.005517596960620721,-0.007963631783994497,-0.006807981979977921,-0.010798114672763042
2018-01-26,normal,0.010400600000000001,0.0008775189874744704,0.004235612215019152,-0.004596898354608289,-0.006533398407280938,-0.006091391971610348,-0.007796576602742301,-0.0074018862555958465,-0.008898427472318957,-0.008771793559737407,-0.010264310195140916
2018-01-29,fixed_hmm_transition,-0.009924,0.0007875897124595721,0.004483685980945225,-0.003909689530439209,-0.00664432787152211,-0.005293973204708887,-0.008741717418758491,-0.006788234196501435,-0.011611871619709419,-0.00987035367039498,-0.017332542801689124
2018-01-29,group_weighted_multinomial_logistic_gam,-0.009924,0.0007036031990065022,0.003969881163964802,-0.0037225799113512043,-0.005918940888662619,-0.005056990469282026,-0.0075027885151302326,-0.006133052493139985,-0.009488648504912274,-0.007582127836759902,-0.013486251611457554
2018-01-29,normal,-0.009924,0.0008901005831399235,0.00426726374058964,-0.004633346784789759,-0.006608738879149301,-0.006099713991287343,-0.007911057516374735,-0.007526032957046857,-0.00907394379599302,-0.009099514140690847,-0.010419487289514409
2018-01-30,fixed_hmm_transition,-0.0122688,0.00074898412921212,0.00513750183018737,-0.004370312689687126,-0.008482917231060127,-0.006078024643735262,-0.011850673890591133,-0.008392025931330859,-0.016690679283845242,-0.015910873113747188,-0.0251527110397903
2018-01-30,group_weighted_multinomial_logistic_gam,-0.0122688,0.0008761524970673346,0.004465195968607981,-0.004119209107593632,-0.006858953279860144,-0.005559541956114116,-0.008937588664283975,-0.007033533996655021,-0.01165466939581849,-0.009317157033190596,-0.0170637973436882
2018-01-30,normal,-0.0122688,0.0008854269082432509,0.0043118231451026645,-0.0046553345992975705,-0.0067160193703911806,-0.006291279271772557,-0.008063569345881602,-0.007673224600152784,-0.009206927463552221,-0.009115699672589723,-0.01058842442629829
2018-01-31,fixed_hmm_transition,-0.0002746000000000001,0.0013733310729629811,0.005055062484905326,-0.004632731338846498,-0.0073879563131328905,-0.006416822938364931,-0.009329169172484544,-0.007899326546437803,-0.011558836104999063,-0.009914910904713907,-0.01588807959082187
2018-01-31,group_weighted_multinomial_logistic_gam,-0.0002746000000000001,0.0013743585567631454,0.004772592518648375,-0.004516158079612069,-0.006823598687198828,-0.006208020357844357,-0.00833567232030531,-0.007627769753686152,-0.009834306361098423,-0.009095859972701873,-0.012268351172620895
2018-01-31,normal,-0.0002746000000000001,0.0007980830484968813,0.004395254344979167,-0.00487166937001576,-0.006927933494287542,-0.006431496885611977,-0.008264544341732951,-0.007818422798070638,-0.009436668542214786,-0.009271079582682914,-0.010808664504898407
2018-02-01,fixed_hmm_transition,-0.002053,0.0018229462134738022,0.006061927804086037,-0.0054375461609270145,-0.008432379834055901,-0.007321529731183547,-0.010569062782431138,-0.009205207703023912,-0.012956015074059251,-0.011889639731240456,-0.016866114602251035
2018-02-01,group_weighted_multinomial_logistic_gam,-0.002053,0.001669082346275176,0.005656415577171108,-0.005332515303220136,-0.008024425300864859,-0.007121663929865462,-0.009890311106889567,-0.00877156582209863,-0.011895004682237632,-0.01101790826843353,-0.015106408027811267
2018-02-01,normal,-0.002053,0.0009209594011348962,0.004393725524130412,-0.004745082814926825,-0.0067614590592307644,-0.006356529559552701,-0.008053038240578264,-0.007586182003397714,-0.009204829386815414,-0.009279382166873252,-0.010609832243952566
2018-02-02,fixed_hmm_transition,-0.0195928,0.002006937150577491,0.005728324749662951,-0.004558189212402795,-0.007487009147741483,-0.006415674336836673,-0.009533397685338278,-0.00802623066052911,-0.011915819770334056,-0.010468720225500874,-0.01624252065665787
2018-02-02,group_weighted_multinomial_logistic_gam,-0.0195928,0.0018284476252652094,0.005227538486334355,-0.004461586952093058,-0.007145077949022161,-0.006249374309176342,-0.008971436378526269,-0.007719379660884442,-0.011005261225356371,-0.00985206059557385,-0.014566114980430575
2018-02-02,normal,-0.0195928,0.0008000746653012843,0.004360870632122344,-0.004792077323553168,-0.006851166712646881,-0.006362532071429825,-0.008177479172588428,-0.007741602396724631,-0.009355194889172955,-0.009311771760566084,-0.010658545416448159
2018-02-05,fixed_hmm_transition,-0.037887199999999996,-0.00906910967273597,0.015298304212986499,-0.028445161947282034,-0.036349401718959715,-0.03413286742108175,-0.04164209546700324,-0.03906056205765344,-0.04692144027665665,-0.04451981610201765,-0.0554109100355112
2018-02-05,group_weighted_multinomial_logistic_gam,-0.037887199999999996,-0.006165047619857257,0.017091941613509264,-0.027207608168246227,-0.03804302237614829,-0.034291160994267544,-0.0456971727404432,-0.04050051548276679,-0.05427682127546345,-0.05236249273531139,-0.0679054522977618
2018-02-05,normal,-0.037887199999999996,0.0007178478860322228,0.004565329064707155,-0.005105717353495857,-0.007216958835787692,-0.006684569287767388,-0.008607187434004616,-0.008152153633834744,-0.009860896821062538,-0.009854498329280358,-0.011315741294718979
2018-02-06,fixed_hmm_transition,0.009435399999999998,0.002280437817093945,0.015310334589492911,-0.016983448143233548,-0.02506764215477917,-0.023058574469410797,-0.030400705108072145,-0.027898174926667678,-0.03551651563853025,-0.034678052193613265,-0.04255019649207244
2018-02-06,group_weighted_multinomial_logistic_gam,0.009435399999999998,0.001258664679230191,0.01594247128267096,-0.016823690479737707,-0.028306083477893772,-0.02396609192958565,-0.03667107089142795,-0.031178227888885884,-0.04621908150413306,-0.042729187415435424,-0.06137139166502749
2018-02-06,normal,0.009435399999999998,0.0006586031339396966,0.005124722076445581,-0.005889540760584344,-0.008319660319760811,-0.007799558483215156,-0.009878570791316947,-0.009365353211258823,-0.011295008489175034,-0.011189099031682841,-0.01296477215204158
2018-02-07,fixed_hmm_transition,-0.0009227999999999998,0.0024564816113672276,0.015199399685090358,-0.016708558949292643,-0.02485453412968549,-0.023046617719344794,-0.030019141603923636,-0.028381772948690903,-0.034622116529061456,-0.03443415983745362,-0.04015853601403651
2018-02-07,group_weighted_multinomial_logistic_gam,-0.0009227999999999998,0.0016240888665714592,0.015869202389382813,-0.016800602087343585,-0.028609575240631818,-0.024282023792708052,-0.03707113088719198,-0.03236560982273659,-0.046318879488327074,-0.04379442511610687,-0.06061912714578794
2018-02-07,normal,-0.0009227999999999998,0.0006429786023103641,0.005140700646779769,-0.005977543915035804,-0.008437252307145184,-0.00793116576487066,-0.01001314720234434,-0.009568754291788462,-0.011352555161593501,-0.011113776947334017,-0.012991452208485568
2018-02-08,fixed_hmm_transition,-0.03565020000000001,0.00201313792267011,0.015261887481870158,-0.017267701421282255,-0.02502500023137327,-0.023134912170411547,-0.030086296900691232,-0.028296879099958455,-0.03458003238162724,-0.033725981280743146,-0.04054925155048841
2018-02-08,group_weighted_multinomial_logistic_gam,-0.03565020000000001,0.001659248994666101,0.015699932066715945,-0.017609764349181205,-0.02674509052136535,-0.024037726017559165,-0.03313673743921332,-0.029561499250063204,-0.03981274303295183,-0.0376521219325019,-0.05057038994320902
2018-02-08,normal,-0.03565020000000001,0.0006775505094098488,0.005141361867810886,-0.005894939933120979,-0.008366507567692949,-0.0077979899413944485,-0.009977460319394248,-0.009436553789204754,-0.011427493505403388,-0.011337453268918211,-0.013147365517985298
2018-02-09,fixed_hmm_transition,0.015060399999999998,0.0020425166511892894,0.015083878127975323,-0.01705205315991771,-0.02490559362772023,-0.022965655977255663,-0.030012232450104783,-0.028064977754460412,-0.034700782059263434,-0.034403800213069186,-0.040593229782901474
2018-02-09,group_weighted_multinomial_logistic_gam,0.015060399999999998,0.0017270620189857582,0.015570654189150025,-0.017876434136182073,-0.02642150572489991,-0.023875592428928935,-0.032220273423601176,-0.029303712927969176,-0.03804686780699762,-0.03674120742833474,-0.04609554769618553
2018-02-09,normal,0.015060399999999998,0.00044919119945122354,0.005584255606248447,-0.006713706304887908,-0.009324309101387438,-0.008695463385353125,-0.01106398479789701,-0.010420658151227072,-0.012639863588177433,-0.012668659906857085,-0.014441758645026656
2018-02-12,fixed_hmm_transition,0.0142936,0.0022955001700177453,0.015027457907748894,-0.016752514171646908,-0.02445043735418789,-0.022627175631059798,-0.029379769506427695,-0.027796095976736976,-0.0337510090363957,-0.033068095627427074,-0.0394625365968619
2018-02-12,group_weighted_multinomial_logistic_gam,0.0142936,0.0019569514190785446,0.015713792612933708,-0.017576564293703998,-0.026299015981972044,-0.02366555172979132,-0.0322083416939585,-0.029042368907481426,-0.03819375625143992,-0.0359988338086754,-0.04766556267273263
2018-02-12,normal,0.0142936,0.00056077953226004,0.005649833650351769,-0.006639847372759009,-0.009362225064987994,-0.008737873672891966,-0.011146364048322649,-0.010518116031157574,-0.01270320265324268,-0.012473571652559115,-0.014522434534512716
2018-02-13,fixed_hmm_transition,0.0014814000000000001,0.0024323349280391702,0.015312329693800348,-0.016938502087024975,-0.024659041103667113,-0.022525172923895293,-0.029776918918784936,-0.027764969507785266,-0.03472359386256198,-0.033960040609678235,-0.040974785777559745
2018-02-13,group_weighted_multinomial_logistic_gam,0.0014814000000000001,0.002300407253818732,0.015543420096069568,-0.016915529304358645,-0.025467712113595338,-0.022631113149574958,-0.03133553646158659,-0.02832818842836421,-0.03750617508169962,-0.03551414965204894,-0.04655199634213351
2018-02-13,normal,0.0014814000000000001,0.0005512788016176592,0.005743457542192169,-0.006952617079451647,-0.009460048812839147,-0.00892196614011612,-0.011086634808728802,-0.010418720145109535,-0.012565146339737838,-0.012394419813764476,-0.01443505683891034
2018-02-14,fixed_hmm_transition,0.009985,0.0001737769282563968,0.003884364873018371,-0.003554737781523728,-0.00555134337892232,-0.0045269391203473786,-0.00709290516985071,-0.005616764497142867,-0.009218986224397084,-0.007272882053523786,-0.013669393748711447
2018-02-14,group_weighted_multinomial_logistic_gam,0.009985,0.00020137198360054028,0.009909840085048168,-0.004695252380799502,-0.01663255516044439,-0.010139907269855026,-0.02678975771202444,-0.020004409898014257,-0.039060604821147864,-0.037740219336608365,-0.05765111660544062
2018-02-14,normal,0.009985,0.0005696276360237813,0.005736598900668616,-0.00687195900645218,-0.009543656110086481,-0.008974648325918327,-0.011241372151013583,-0.01065939683434567,-0.012747434353848217,-0.012666389453887749,-0.014560188334332827
2018-02-15,fixed_hmm_transition,0.0123046,0.0004760623389612447,0.0062385460629074555,-0.006910862188931787,-0.010053415180458398,-0.0090601101386419,-0.01223738787938317,-0.010995446023051041,-0.014519687367515874,-0.013695559152157512,-0.018219452586231633
2018-02-15,group_weighted_multinomial_logistic_gam,0.0123046,0.0005576347456673538,0.008774692506718834,-0.007511864746513314,-0.014165659867216164,-0.010466817351465579,-0.019474263458070348,-0.013987393439689178,-0.027113488440968794,-0.024342752445104972,-0.041748006545728994
2018-02-15,normal,0.0123046,0.0006526967075051499,0.005714361363184935,-0.006628433007740446,-0.009357694193311202,-0.008684029497102555,-0.01115069184258844,-0.010516819702375226,-0.012766745884240923,-0.012696843328335384,-0.014681758699397595
2018-02-16,fixed_hmm_transition,7.300000000000015e-05,0.002075452469230135,0.006366833954008713,-0.0048329248470254235,-0.009542874295176735,-0.0072150815379573,-0.013201053146328778,-0.009854229394230052,-0.018053358002388848,-0.017480023767787494,-0.026130706261110023
2018-02-16,group_weighted_multinomial_logistic_gam,7.300000000000015e-05,0.0017253318796288948,0.008694120087847446,-0.005708047775318846,-0.014269764207665868,-0.009414605085272339,-0.021346785629162042,-0.016514010579834572,-0.030772596721034495,-0.028616277797886867,-0.04448372641938041
2018-02-16,normal,7.300000000000015e-05,0.0005890857319422151,0.005775452772139362,-0.006789569766749621,-0.009524900133762233,-0.008990005132139567,-0.011291557627617198,-0.010691041708930807,-0.012796916984429372,-0.01278517446381823,-0.01458680536708904
2018-02-20,fixed_hmm_transition,-0.008455,0.0025769793062469836,0.005905249290304786,-0.0038088699749205266,-0.008081116166052088,-0.0061428549358679444,-0.01130290253273357,-0.008680078206700264,-0.015347463316613578,-0.0143059116493212,-0.022267393948565584
2018-02-20,group_weighted_multinomial_logistic_gam,-0.008455,0.002152887027058081,0.007578622709347884,-0.004600507227791242,-0.012143751083499375,-0.007933335916924987,-0.01827732135727303,-0.01398252777557353,-0.02624767106755986,-0.023777741795033214,-0.03802708196483145
2018-02-20,normal,-0.008455,0.0007036129694941341,0.00578394790351347,-0.006701100031937175,-0.009412270547034772,-0.008818639345446513,-0.011199409679353383,-0.010607511734864968,-0.012804215035938602,-0.012845600563153904,-0.014706052324122438
2018-02-21,fixed_hmm_transition,-0.006567000000000001,0.001822452469683747,0.0050758288812573155,-0.003891677014529706,-0.0067437862873097765,-0.005543593011738266,-0.008868870825152843,-0.007315432787348977,-0.011420590627521742,-0.010284837591543325,-0.015932408909488
2018-02-21,group_weighted_multinomial_logistic_gam,-0.006567000000000001,0.0019134475988255946,0.006446964013530244,-0.004062370370898862,-0.008490778214883468,-0.005972001412796086,-0.012112809528256769,-0.008111178645107422,-0.017298239426414952,-0.01381508304238086,-0.028157323402212938
2018-02-21,normal,-0.006567000000000001,0.0006025359813244396,0.005761821613996126,-0.006773763747463875,-0.00950804640949168,-0.008876202006071443,-0.011258194659213194,-0.01054374510508402,-0.012873181701610524,-0.012747405997117475,-0.014860304766135417
2018-02-22,fixed_hmm_transition,0.002915,0.0010018848937995426,0.005371323315087665,-0.0048355283489218,-0.007987585238883621,-0.006592589868581851,-0.010339804371626233,-0.008296183515209115,-0.013358293161152978,-0.011465215237240768,-0.019036431540444022
2018-02-22,group_weighted_multinomial_logistic_gam,0.002915,0.0010809089707384339,0.0064091359191691495,-0.005019736831192859,-0.009332829003510706,-0.00691127241021604,-0.012774030400562044,-0.00913298023842799,-0.017693813662840403,-0.015091783886472691,-0.027399481674356508
2018-02-22,normal,0.002915,0.0005717247605096249,0.005871721077947806,-0.006855714115075475,-0.0096661766969149,-0.009015053221038074,-0.011475094442898367,-0.010953004201548367,-0.013134767451543274,-0.013169636836296163,-0.014904461707377479
2018-02-23,fixed_hmm_transition,0.0139704,4.0054505907202835e-05,0.005325287256147509,-0.005476572300656699,-0.009311090076225227,-0.007439831268333364,-0.012303635734271083,-0.00936746899312129,-0.016319027637370163,-0.014412576292885924,-0.024346734648160052
2018-02-23,group_weighted_multinomial_logistic_gam,0.0139704,2.916787740214204e-05,0.006211366735293882,-0.005598228250571993,-0.010441230716138087,-0.007653556998935526,-0.014377584466518602,-0.009985892527300163,-0.020072665920744765,-0.01964861303447976,-0.03086145914879308
2018-02-23,normal,0.0139704,0.000696939404781139,0.005860919632352559,-0.006776198539966051,-0.009611889368006618,-0.008895014727270376,-0.01146077806167429,-0.010845245115263998,-0.01317390681760396,-0.013149161784470583,-0.015227045296857483
2018-02-26,fixed_hmm_transition,0.008685599999999998,-2.110251816434901e-05,0.004754453297721899,-0.0047592526175430985,-0.008270242793350042,-0.006388289258436997,-0.011074287737577689,-0.008054667375661665,-0.015054932029094198,-0.014823260817141274,-0.022371545880025955
2018-02-26,group_weighted_multinomial_logistic_gam,0.008685599999999998,-5.331743506752537e-05,0.005551444397855958,-0.004783736535173376,-0.009202896434553695,-0.00648661057508434,-0.012873381307122763,-0.008431831856927596,-0.018501949133950403,-0.01653955431655049,-0.029488979216030567
2018-02-26,normal,0.008685599999999998,0.0006294672867998943,0.005903939336606581,-0.007015440023451768,-0.009809717033363174,-0.009196192500709409,-0.011649498970451621,-0.011241370430684367,-0.01314519766394472,-0.01299158745582913,-0.014842332158306114
2018-02-27,fixed_hmm_transition,-0.0124832,0.00020461528045866725,0.004191891999243775,-0.003574306212831289,-0.0064468196328244815,-0.004707478079595601,-0.008811911896517559,-0.006264850487175862,-0.012299914480595617,-0.010557126908784258,-0.019185511470667552
2018-02-27,group_weighted_multinomial_logistic_gam,-0.0124832,0.00017187976310855448,0.00468093834790248,-0.003588725637237076,-0.006932333268805232,-0.004730770386144286,-0.009767303917878308,-0.0063508215179754164,-0.014163604053981253,-0.011429665561200807,-0.023496432815147274
2018-02-27,normal,-0.0124832,0.0007279973844933819,0.005962497324811288,-0.006917578687848501,-0.009848091445024305,-0.009019891728867547,-0.011824459503786936,-0.011205224721019192,-0.013575627029160915,-0.013374205665530242,-0.015661756554747334
2018-02-28,fixed_hmm_transition,-0.0121486,0.0006068588773048614,0.003942039239306567,-0.0028003214925411157,-0.005054145160856423,-0.003858076536562293,-0.00683234268496104,-0.004856008016751729,-0.00934319989922922,-0.006764201846171628,-0.01502779364392045
2018-02-28,group_weighted_multinomial_logistic_gam,-0.0121486,0.0005586137049014942,0.004938386376785547,-0.0028525931198382748,-0.006332236744381808,-0.004026277621043846,-0.009281204246126872,-0.005155548343012922,-0.014025554245795938,-0.010002892194635925,-0.02518674086838728
2018-02-28,normal,-0.0121486,0.0005539045331906191,0.005980308086149644,-0.007108329602996326,-0.009938798480788364,-0.009281762167538303,-0.011779406770061339,-0.011224679753961698,-0.013400761911569256,-0.013161164030399998,-0.015300551155225382
2018-03-01,fixed_hmm_transition,-0.014601400000000002,0.0007656261034250784,0.004107186665438345,-0.0027722831088467514,-0.005141119169271114,-0.003780037674558114,-0.007040335303201865,-0.004696595522866118,-0.009922703535219188,-0.006775591558910666,-0.016579474465863313
2018-03-01,group_weighted_multinomial_logistic_gam,-0.014601400000000002,0.0008069760044982832,0.004952433987580492,-0.0028082720209495165,-0.005958630281469231,-0.003840533833892549,-0.008623363995446418,-0.0050088572795357325,-0.012980511958615389,-0.00947175948570945,-0.023273021712189076
2018-03-01,normal,-0.014601400000000002,0.0005480016908236358,0.005989183523579522,-0.007078432305460939,-0.009954263527390535,-0.009277129290385384,-0.011881175862676223,-0.011028754359565072,-0.013696164415571033,-0.013715207297184619,-0.015891005697577947
2018-03-02,fixed_hmm_transition,0.0038964000000000004,0.0007538950214530196,0.004286684528310688,-0.0030309275540639645,-0.0061825277535406346,-0.004281951900979037,-0.008762141414628714,-0.005797925608610967,-0.012634388692355716,-0.012058841470524202,-0.020292097605208986
2018-03-02,group_weighted_multinomial_logistic_gam,0.0038964000000000004,0.0007245825165693531,0.005094905990708953,-0.003058479392668233,-0.00696802169023911,-0.0043466531213198325,-0.010290273988153785,-0.0059388108697603454,-0.015597002489455043,-0.013743407330219625,-0.026786146328505126
2018-03-02,normal,0.0038964000000000004,0.00044347310300354737,0.0061271347997061965,-0.00740810724075099,-0.010519541264754784,-0.009867730180166295,-0.012489072993795385,-0.011866541689485725,-0.014259940437097576,-0.014227461125055137,-0.01637162545521514
2018-03-05,fixed_hmm_transition,0.011198800000000002,0.0005048807993250377,0.005112713717643746,-0.004075038762646729,-0.008469058618723355,-0.005639782667334654,-0.012154646091061296,-0.0075635992391325894,-0.017895759006797452,-0.018204810154205157,-0.02786226042231719
2018-03-05,group_weighted_multinomial_logistic_gam,0.011198800000000002,0.0005334822573259735,0.0053926456860923936,-0.004040493487264031,-0.008455674495389684,-0.005580537283851299,-0.012172724119586639,-0.007500872429358423,-0.01802606333876436,-0.017371956605400193,-0.029017329059075562
2018-03-05,normal,0.011198800000000002,0.0004557737602826874,0.0061064535841532696,-0.007265352067542522,-0.010164956388487988,-0.009451440175767824,-0.01204375425385798,-0.01149299915597663,-0.013716444903475804,-0.013644459090000066,-0.015629569714595608
2018-03-06,fixed_hmm_transition,0.0035546,0.0006721723561817926,0.005356615137537989,-0.004988203408778645,-0.00882054670237747,-0.006828418352524749,-0.011861109096927685,-0.009158278097165747,-0.01585112602745299,-0.015549672686104894,-0.0225239535856992
2018-03-06,group_weighted_multinomial_logistic_gam,0.0035546,0.0006787980908448662,0.005538906353927996,-0.004879489760380238,-0.00865790047310802,-0.006610406809137203,-0.011694005380382297,-0.008647643753531154,-0.015869614794166993,-0.013199044397211403,-0.024577802145830354
