DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2019-02-20,fixed_hmm_transition,0.0055846,0.002977849832797944,0.006594063568464835,-0.004605027141282338,-0.009078767705581524,-0.0070634684073011145,-0.012484871081768652,-0.009754528727731662,-0.016725986429376647,-0.01534050984079948,-0.024013756504634512
2019-02-20,group_weighted_multinomial_logistic_gam,0.0055846,0.003099277914967538,0.006157684463191472,-0.0042291215921286505,-0.007910078564601318,-0.006481226453237467,-0.010557805612892698,-0.008781039553374283,-0.013670187259388041,-0.011770152160432177,-0.019243835662862693
2019-02-20,normal,0.0055846,1.127513028653433e-05,0.009175797674497516,-0.011719804291403839,-0.01607786280207209,-0.014967481651200385,-0.018937617558348684,-0.017916825483813303,-0.021607106297656605,-0.021383432914872606,-0.02502980060060571
2019-02-21,fixed_hmm_transition,-0.0019636000000000002,0.0018965731922828927,0.006727088567970288,-0.00596744515899627,-0.010271893807377346,-0.008680735087255007,-0.013343727310134274,-0.011391982901157461,-0.016784323057591102,-0.01579809476602821,-0.02211976979304745
2019-02-21,group_weighted_multinomial_logistic_gam,-0.0019636000000000002,0.001991709485053139,0.006425805689493817,-0.005600743929157039,-0.009483116225916455,-0.00805003451305674,-0.012234505591846391,-0.010286398564669067,-0.015389746829018405,-0.013529947659734172,-0.02101442322685616
2019-02-21,normal,-0.0019636000000000002,0.00035095609147560485,0.008988109900733465,-0.011279172298150699,-0.015396009244573681,-0.01436501707128109,-0.018093786515137794,-0.01720848811471361,-0.02053178604383979,-0.020630676285540092,-0.023452574604902
2019-02-22,fixed_hmm_transition,0.007359199999999999,0.001262194828491207,0.0066913642268485105,-0.0066553747842554006,-0.010298547690840789,-0.00898942839397932,-0.01295954749862809,-0.011174732184968887,-0.015978243681087044,-0.014504572117165663,-0.021036683840246404
2019-02-22,group_weighted_multinomial_logistic_gam,0.007359199999999999,0.0012616696609767824,0.006445271876780469,-0.0065524951681727546,-0.009818595128740852,-0.008685697975568467,-0.01218549643821345,-0.01070054170236108,-0.014773554170186397,-0.013418682151066603,-0.01919140867216629
2019-02-22,normal,0.007359199999999999,0.00031355629061195794,0.008924182141583383,-0.01118306807016846,-0.015425637396155786,-0.014433436151365527,-0.018170538631411666,-0.017429162230280085,-0.02046523389077712,-0.020033141291899384,-0.02318402394887731
2019-02-25,fixed_hmm_transition,-0.0011213999999999998,0.0004285711487102308,0.006425469028421319,-0.007105810056207703,-0.01071694630885555,-0.009643297270929907,-0.013187081514941237,-0.011806063746364087,-0.015783846280827418,-0.014915387196408116,-0.01991564376847382
2019-02-25,group_weighted_multinomial_logistic_gam,-0.0011213999999999998,0.00041212507481766807,0.0060376728061339,-0.006931995173625183,-0.010101670801675355,-0.009253287427622124,-0.01222329365039477,-0.011200550503504927,-0.014305576710349998,-0.013399685247766318,-0.017442434688254436
2019-02-25,normal,-0.0011213999999999998,0.0001384520356240265,0.008972400899258487,-0.011255659882132247,-0.015512599013576425,-0.014543647572851818,-0.018284430581600276,-0.01744291944975779,-0.020727563123495003,-0.020406627381486762,-0.023699877183675593
2019-02-26,fixed_hmm_transition,-0.0006235999999999999,0.00021026178409515705,0.0067600482192290935,-0.008085848485818132,-0.01136134506862436,-0.010330402311810757,-0.013555749321671027,-0.012637425196589898,-0.015781911819691886,-0.015138919507863466,-0.018837359767395537
2019-02-26,group_weighted_multinomial_logistic_gam,-0.0006235999999999999,0.00013060511830755424,0.006600406592071162,-0.008033436304773206,-0.011243681984317373,-0.010261365367165126,-0.013388582768936175,-0.012458257847552886,-0.01552977667161904,-0.01494196431811433,-0.018417291310771543
2019-02-26,normal,-0.0006235999999999999,0.0003066347995352116,0.008950881661146269,-0.011294731054311957,-0.01541466410460342,-0.01453714929109371,-0.018077369663721723,-0.017298947210302177,-0.02036696551260637,-0.02032870446925997,-0.023031527885722478
2019-02-27,fixed_hmm_transition,0.0013183999999999997,-3.9682636175901256e-05,0.006970507619923723,-0.008602340791083409,-0.01199525582346454,-0.011010308587283362,-0.014306226682211853,-0.013503191109717587,-0.016456806557374075,-0.01612067543249577,-0.019040544545149897
2019-02-27,group_weighted_multinomial_logistic_gam,0.0013183999999999997,-0.0002031073119974171,0.006786263186665572,-0.00863261634495575,-0.012053243939256063,-0.011073122313886408,-0.014381294276430853,-0.013521392781229219,-0.01656136972593027,-0.016223620680771995,-0.019199065654925653
2019-02-27,normal,0.0013183999999999997,0.00015159843981356688,0.009035716853010368,-0.011427519309501722,-0.015741849456439496,-0.01479404280290218,-0.018517562862519217,-0.01750460553051555,-0.020942927183332873,-0.020951758316881043,-0.024039884571343147
2019-02-28,fixed_hmm_transition,-0.0026488,-0.000707138212831298,0.007507379090843776,-0.009969117981381715,-0.01358142009108822,-0.012608234545623416,-0.01601114125184686,-0.014957820211056969,-0.018320890368387917,-0.01806441795688588,-0.02136647685039788
2019-02-28,group_weighted_multinomial_logistic_gam,-0.0026488,-0.0008441802458604652,0.007282851092965648,-0.009978491292567926,-0.013509063357754349,-0.012549311129841954,-0.01588893429526652,-0.014922413965425218,-0.018132717720619404,-0.017978740915987872,-0.02113018931581755
2019-02-28,normal,-0.0026488,0.00019716789211948223,0.008755828714329289,-0.011101114667254127,-0.015186826245154482,-0.014373647033227358,-0.01784157539525385,-0.01704862987957092,-0.0200942506838104,-0.020066038724519394,-0.02274468475215313
2019-03-01,fixed_hmm_transition,0.003166200000000001,-0.001381362062510372,0.008072819547635515,-0.011402773988316768,-0.015414107179698404,-0.014379624327979401,-0.018151338104556783,-0.016817237123148514,-0.020753017771029846,-0.020012766854139042,-0.02441307887091534
2019-03-01,group_weighted_multinomial_logistic_gam,0.003166200000000001,-0.0015352573758082436,0.007977244156211125,-0.011412788764224387,-0.015447197386576808,-0.014350178637600035,-0.018221003547388242,-0.016838866277423217,-0.020914875237328236,-0.020012557253381233,-0.02474496442367672
2019-03-01,normal,0.003166200000000001,0.00012363213492659722,0.00888702594667731,-0.011299486138321973,-0.015373169862979576,-0.01436736983313181,-0.018124833310617858,-0.017230167335756295,-0.0205752915572322,-0.020190382874940207,-0.023609371359690687
2019-03-04,fixed_hmm_transition,-0.0027074000000000004,-0.0015824915547018902,0.007908342867632553,-0.011512827864964497,-0.015286326049874916,-0.014316047597836586,-0.017773319323980828,-0.016821833572204924,-0.020102703677158572,-0.019705926131393065,-0.023183311882406996
2019-03-04,group_weighted_multinomial_logistic_gam,-0.0027074000000000004,-0.001692199497405418,0.007850381395851497,-0.011486744526482654,-0.01519318338240555,-0.014255630695348373,-0.017645584422471005,-0.016684563621791305,-0.019952892655676697,-0.019454789816925763,-0.023016281960849302
2019-03-04,normal,-0.0027074000000000004,5.335275509689583e-05,0.008800740902326359,-0.0110755244548603,-0.015057241467970913,-0.014116457370842085,-0.017662795660249045,-0.016849878221416953,-0.019918908274030735,-0.019879617496489053,-0.022492420891296626
2019-03-05,fixed_hmm_transition,-0.0040916,-0.0008623303728555039,0.008091478830615777,-0.01093426266714232,-0.01473814500357723,-0.013818747993092982,-0.017141744880576733,-0.016264176325814332,-0.01935417342874571,-0.019066473221918564,-0.02216642351412156
2019-03-05,group_weighted_multinomial_logistic_gam,-0.0040916,-0.0009147280799542422,0.0079402737648026,-0.010889030784834178,-0.01461202242311847,-0.013709984969056677,-0.016972920236239735,-0.01612871512278798,-0.019134984758726204,-0.018860950213053725,-0.02194352447892889
2019-03-05,normal,-0.0040916,0.00015942270627254885,0.008841228290370364,-0.01113059784707123,-0.01557495738206309,-0.014645362798442486,-0.018417585139669637,-0.017670972240061443,-0.020801234334409134,-0.020809674565218855,-0.02355810159054406
2019-03-06,fixed_hmm_transition,-0.0072553999999999995,9.848323606755365e-05,0.008658341749383604,-0.01064479246013798,-0.01515979352708877,-0.013583164981275327,-0.018314127179907515,-0.016326561463123647,-0.02189129278102599,-0.02066190706092019,-0.027674100726879258
2019-03-06,group_weighted_multinomial_logistic_gam,-0.0072553999999999995,0.00022364163015981467,0.008259756082694194,-0.010289842051046437,-0.014208520515173876,-0.013167679645761378,-0.01678863172944053,-0.015758756911469385,-0.019350430187519526,-0.01869777976304758,-0.022858871846494738
2019-03-06,normal,-0.0072553999999999995,0.00015763973671464613,0.008909991742479795,-0.011363660308492807,-0.015562824091113021,-0.014688006295446403,-0.01825693548991198,-0.017139485452256045,-0.020665964296124387,-0.020350067548752196,-0.02372248242067441
2019-03-07,fixed_hmm_transition,-0.0062997999999999995,0.0006500848273349475,0.007118616939700145,-0.007390357928234155,-0.012059338567266386,-0.010022089321879316,-0.015550994058185462,-0.012516941720416069,-0.0199635803899006,-0.01789337046526487,-0.02790520223493222
2019-03-07,group_weighted_multinomial_logistic_gam,-0.0062997999999999995,0.0007462962378192279,0.006567845965408203,-0.007104550502903295,-0.010786724767344422,-0.009412044078839246,-0.01341565160401442,-0.011488533716532396,-0.016480110888516065,-0.014531644507974844,-0.0221422945162718
2019-03-07,normal,-0.0062997999999999995,0.00012540071780322318,0.008784436202575739,-0.0111711555058014,-0.015341929613438225,-0.014443517167095684,-0.017978724449801392,-0.017043141660945792,-0.020339449061835876,-0.020131879999943588,-0.02312151855652533
2019-03-08,fixed_hmm_transition,-0.00018780000000000023,0.0010038364183030425,0.005466104644306445,-0.004307103674625977,-0.008897092487756527,-0.006294393850024784,-0.012620860154652039,-0.008901998038636515,-0.017899198873421993,-0.018946981610928195,-0.025432700882360222
2019-03-08,group_weighted_multinomial_logistic_gam,-0.00018780000000000023,0.0011533914938269445,0.0047458938913629515,-0.003985973360191566,-0.007124451874541119,-0.00562475793631165,-0.009530885724743712,-0.007189472412108445,-0.012739427797719837,-0.01036347034543723,-0.01947873455277877
2019-03-08,normal,-0.00018780000000000023,-7.536550770445313e-05,0.008831686358439938,-0.01136836785179,-0.015528015218626949,-0.014691723809360983,-0.018160563086993077,-0.017206661936084913,-0.02053008502931018,-0.020480773298722946,-0.023342065455347574
2019-03-11,fixed_hmm_transition,0.011071600000000001,0.0015589432384091706,0.004823173721344978,-0.003268765634740704,-0.007026148514061352,-0.004962973959103692,-0.010046176303399261,-0.006911184403710648,-0.014283944730206858,-0.014644047298002989,-0.02176630084084609
2019-03-11,group_weighted_multinomial_logistic_gam,0.011071600000000001,0.001689786725093305,0.004286993448880124,-0.002986643735552208,-0.005650586896417881,-0.004478039839392294,-0.007658894739704264,-0.005857845975653617,-0.01024396518853435,-0.007713619386393109,-0.01566303183945129
2019-03-11,normal,0.011071600000000001,4.32781563561081e-05,0.008737071283003143,-0.011101025905642896,-0.015161387142722187,-0.014190450857319679,-0.017800410556223768,-0.017125726480641378,-0.020124903264404692,-0.01992873668942025,-0.022705995062587744
2019-03-12,fixed_hmm_transition,0.0021408,0.0020323701058031873,0.004902276040927654,-0.0032649233684642243,-0.006349139898013745,-0.004806050171202513,-0.008776687128353952,-0.006527416089193134,-0.01202947973477363,-0.010632378994394082,-0.01799926984219055
2019-03-12,group_weighted_multinomial_logistic_gam,0.0021408,0.0020367941262912645,0.004327651018249032,-0.003093372883275152,-0.0053209978010459605,-0.004387742212420561,-0.006961205493071321,-0.005770999129861587,-0.008915876089707018,-0.007745181752927601,-0.012461818059453074
2019-03-12,normal,0.0021408,0.00018210140693172613,0.008761901331778824,-0.01091758068358497,-0.015249851692261068,-0.014239852359777304,-0.018055291713110152,-0.017170682049115246,-0.02046587860103715,-0.020274300760167063,-0.02335392254654849
2019-03-13,fixed_hmm_transition,0.0064728,0.0019240592569300787,0.005702913476272407,-0.004425029821344652,-0.007938805170621637,-0.006495478162629292,-0.010508457060279905,-0.008191682486125501,-0.013660845407151501,-0.011823163168114843,-0.01951141740526218
2019-03-13,group_weighted_multinomial_logistic_gam,0.0064728,0.0019364497132508041,0.00509032688816736,-0.004148138141084929,-0.006948736810064002,-0.005988872034562519,-0.008911865910436316,-0.007647970136735238,-0.0110459747148538,-0.00977953430550405,-0.014951492606149985
2019-03-13,normal,0.0064728,-0.00010295220829282715,0.008641397560874916,-0.011201657606001817,-0.015160156923135307,-0.0142285857991689,-0.017761951086112858,-0.016971115723124087,-0.020064654259105114,-0.019882982323050778,-0.022739282796667735
2019-03-14,fixed_hmm_transition,-0.0012324000000000002,0.0017831670433732072,0.006708976589856093,-0.005964032841206065,-0.010290805009173346,-0.008410806147672699,-0.013568287413718062,-0.011200746487185815,-0.017521025098905667,-0.016652989966445597,-0.024324992994996145
2019-03-14,group_weighted_multinomial_logistic_gam,-0.0012324000000000002,0.001893252477111353,0.006245873749854895,-0.005681360370072071,-0.009175532888508751,-0.007761875051801324,-0.011751587795606757,-0.00994775410898728,-0.014719109855940915,-0.012922758969664567,-0.01998442738555023
2019-03-14,normal,-0.0012324000000000002,0.0003344344464281662,0.008670760101383521,-0.010767013762028474,-0.014988278572921461,-0.01399192397051089,-0.01767477706483719,-0.016756352378011253,-0.020112318039658753,-0.02001990045325884,-0.023026400216851074
2019-03-15,fixed_hmm_transition,0.0020798,0.001905108519200381,0.007892740033989093,-0.007799623465281911,-0.012067800613740836,-0.01062955912435427,-0.015056459022451311,-0.013692273060383738,-0.018111679170497226,-0.017643535616213915,-0.022127720901276918
2019-03-15,group_weighted_multinomial_logistic_gam,0.0020798,0.001946924160845172,0.007529008743058542,-0.007444952892372389,-0.011234883798579103,-0.009992887189611792,-0.01378355452565098,-0.012760667290014674,-0.01631353949527722,-0.016058266543009084,-0.019497209309373282
2019-03-15,normal,0.0020798,0.00017845748392635063,0.008682711462381781,-0.011136748149359573,-0.015165459064154516,-0.014245503010144399,-0.01777038392511649,-0.01685717132751003,-0.020149163712304383,-0.02015731957332244,-0.02305946369295505
2019-03-18,fixed_hmm_transition,0.003395,0.0011145224427098,0.008853263949142324,-0.009993955550715328,-0.014263268102301808,-0.0130250407414278,-0.0171174680030212,-0.015846768936753505,-0.02001570797653054,-0.01962035791662637,-0.02406823701098183
2019-03-18,group_weighted_multinomial_logistic_gam,0.003395,0.001099938800779084,0.008546866270097249,-0.009821518448705319,-0.013797915573983337,-0.012763637635565827,-0.016425879619623884,-0.015266903063107747,-0.018975277223497396,-0.01830931987352669,-0.02247592659859365
2019-03-18,normal,0.003395,9.366958817298055e-05,0.00869338915518957,-0.011030856177250067,-0.015128898528333296,-0.014262435790332153,-0.017724356334471288,-0.016915980128783564,-0.020051062678254,-0.019843528064091218,-0.022879204249739642
2019-03-19,fixed_hmm_transition,-0.0033490000000000004,0.00033710315267248376,0.008680712941128398,-0.010624452377436682,-0.014942533198890743,-0.013847738737356839,-0.017752361029021557,-0.016894819838300462,-0.020277705461017318,-0.019818264494580216,-0.02347852764495183
2019-03-19,group_weighted_multinomial_logistic_gam,-0.0033490000000000004,0.0003305699994230018,0.008489137555411603,-0.010446692685363813,-0.01449247804425133,-0.013573110927827654,-0.01708663590780052,-0.016334322903159774,-0.01936283714985126,-0.019271159668150357,-0.021999263241744484
2019-03-19,normal,-0.0033490000000000004,0.0002345874206924962,0.008839892342053337,-0.01120012445785999,-0.015307867549936727,-0.014400345184921825,-0.017920287423828056,-0.01704348923155653,-0.02028153913302546,-0.02023366055370061,-0.02304719452913546
2019-03-20,fixed_hmm_transition,-0.0056826,0.00016126301612291716,0.008206501659786505,-0.009936725017731081,-0.014334143927427066,-0.013008784059959,-0.01737678904944274,-0.016009443004499187,-0.02042176618785481,-0.019709056750132,-0.0246320257455518
2019-03-20,group_weighted_multinomial_logistic_gam,-0.0056826,9.96073770465955e-05,0.007893063448289075,-0.009786083853745372,-0.013861038445159355,-0.012725518679420931,-0.01664475375187147,-0.015417386633082052,-0.019351150737492717,-0.018729562639445054,-0.023027701709046954
2019-03-20,normal,-0.0056826,8.925368293078421e-05,0.008798293567669225,-0.0111685594552852,-0.015202673935637127,-0.014241566340184416,-0.017803937477429643,-0.01699253633938296,-0.02017948077316913,-0.019943309336001008,-0.02287461016350014
2019-03-21,fixed_hmm_transition,0.010943999999999999,1.8265523287016548e-05,0.007216217819131613,-0.00870344032288995,-0.012430765706762322,-0.011339923843886933,-0.014974034912421486,-0.013535289063758667,-0.017620777595742838,-0.01697748385173036,-0.02155994683272148
2019-03-21,group_weighted_multinomial_logistic_gam,0.010943999999999999,2.3238658589616364e-06,0.006842914814102114,-0.008445027556503193,-0.011850626085319527,-0.01093851569926482,-0.014140649883616133,-0.013029529537860065,-0.0164144859295513,-0.015651665384508674,-0.01996077793268487
2019-03-21,normal,0.010943999999999999,3.248722525277445e-05,0.008687775749901388,-0.011112130796712734,-0.01511473625197323,-0.014187172914747448,-0.017684316173050246,-0.016894337678855315,-0.019919297445537446,-0.019819175837321987,-0.02246071010052494
2019-03-22,fixed_hmm_transition,-0.0158036,0.00031114143197277734,0.005750157750125174,-0.006217410795856268,-0.009662428332679992,-0.008234658411063718,-0.012248838983336754,-0.010650188389408864,-0.015254616180470911,-0.013838609272660679,-0.020273296013046643
2019-03-22,group_weighted_multinomial_logistic_gam,-0.0158036,0.00036058885706255386,0.00522088982369742,-0.005954833201016301,-0.008607414798287574,-0.007624834315938643,-0.010484403333494265,-0.00954103548053535,-0.012471891808900983,-0.011874045768694485,-0.015188013860187493
2019-03-22,normal,-0.0158036,0.00012304187016941567,0.00865900760056801,-0.01103034304723202,-0.015219039323893582,-0.014081078230936432,-0.017984724685032774,-0.017133048202431604,-0.02068477302929145,-0.020557767002124833,-0.02368235388603092
2019-03-25,fixed_hmm_transition,0.0013516000000000001,0.00038196804378228265,0.005865978592611269,-0.00580090914311586,-0.010029575848607057,-0.007963676647428653,-0.01325273950306815,-0.010360944273663335,-0.017525858124024234,-0.017233842029538895,-0.02476931586711435
2019-03-25,group_weighted_multinomial_logistic_gam,0.0013516000000000001,0.0004068666081365954,0.005270487694070907,-0.005535660794761502,-0.008886896594340651,-0.007505514668358955,-0.011320162510913214,-0.009278359928139251,-0.014392060483914101,-0.01213031719741411,-0.02034241709558119
2019-03-25,normal,0.0013516000000000001,0.00014152863357325886,0.00871616009694351,-0.010975290100958391,-0.01519875451353809,-0.014234783574971765,-0.017933296202571676,-0.016883649047080153,-0.02046147585029288,-0.020632527757099315,-0.02349386346055139
2019-03-26,fixed_hmm_transition,0.006834,0.0005901945541072855,0.005837677049503059,-0.005976915628125425,-0.009660842825216533,-0.00801867900631623,-0.012425903389538289,-0.010234037423258985,-0.015908215194267685,-0.013929171669372582,-0.02223566265712725
2019-03-26,group_weighted_multinomial_logistic_gam,0.006834,0.0006458938090559095,0.005269223827599463,-0.005637040359200911,-0.008521417170532076,-0.007487946792622095,-0.010564263435388856,-0.009192775828152661,-0.012902137282437179,-0.011537156916561068,-0.016954583375598305
2019-03-26,normal,0.006834,0.00026984849991496586,0.008740184831542038,-0.010837735658859093,-0.01502023529711575,-0.014029221786903983,-0.017735936094402962,-0.01668374558798137,-0.02018042184128071,-0.019901621576942623,-0.023349358338419335
2019-03-27,fixed_hmm_transition,-0.0025826,0.00046433723347769415,0.005481581556327607,-0.0057451617307961,-0.009045986483668675,-0.0076510099543374895,-0.011510914812773408,-0.009551262115797725,-0.014491378885371959,-0.012937635743321145,-0.020003621312558242
2019-03-27,group_weighted_multinomial_logistic_gam,-0.0025826,0.00046471958375762557,0.00496730922929597,-0.005504865297814832,-0.008107072036769022,-0.007295280591148184,-0.009902581225736942,-0.00888363056568778,-0.011776563194607152,-0.010678674497874449,-0.014911158076417635
2019-03-27,normal,-0.0025826,0.00010692046788408613,0.008836210606563713,-0.011311098201894606,-0.015543752843511756,-0.014589544103807457,-0.018231324641987144,-0.017191463077401648,-0.02064417109655624,-0.02070122595301105,-0.02351557402691764
2019-03-28,fixed_hmm_transition,0.0027454,0.000617734175650112,0.006108483167584601,-0.00651296672242461,-0.009854987400928803,-0.008656501460442077,-0.0122305245321634,-0.010826229486847295,-0.01481881409763417,-0.013841225002775891,-0.019042481792718172
2019-03-28,group_weighted_multinomial_logistic_gam,0.0027454,0.0005956339632212949,0.0056042633742987525,-0.0062806329887826005,-0.009061271726237538,-0.008192301561080967,-0.010959128117307699,-0.010039369867343337,-0.012835472605843388,-0.01199554219364654,-0.015634722580300877
2019-03-28,normal,0.0027454,9.63894429584772e-05,0.008740515706034083,-0.011192937356608685,-0.015315610795113664,-0.014302993733531043,-0.018019497457057818,-0.017136155289398422,-0.020405230016930113,-0.02037659042011503,-0.02315693525232696
2019-03-29,fixed_hmm_transition,0.0069272000000000005,0.0013420229006865121,0.005527377248551757,-0.004924750085105188,-0.00810422525057784,-0.006747103738423901,-0.010441613380540803,-0.008557846429044728,-0.01331906002708536,-0.011752017345465719,-0.018651932996512913
2019-03-29,group_weighted_multinomial_logistic_gam,0.0069272000000000005,0.0013287755634505158,0.005053443469515447,-0.004759738680557349,-0.007272159594753285,-0.006417370911774924,-0.009018515278789564,-0.007947507271106588,-0.010938746525212775,-0.009990748890955003,-0.01414786813731771
2019-03-29,normal,0.0069272000000000005,0.00029750915800051615,0.00871343771023749,-0.01106664070918737,-0.015008943703888328,-0.014127748643958148,-0.01762150604443673,-0.016568408185278886,-0.020013343002373764,-0.02001114684549368,-0.02306467559917123
2019-04-01,fixed_hmm_transition,0.0097872,0.0018919808663206425,0.005323617806003592,-0.0042121785084600575,-0.007221496302564411,-0.005882078844471833,-0.009455341784750637,-0.007659780830828821,-0.01230515397020965,-0.010753813082969282,-0.01740965580603661
2019-04-01,group_weighted_multinomial_logistic_gam,0.0097872,0.0019217454972562482,0.004892002895045287,-0.0040186873437487525,-0.006426426305783752,-0.005512546117235607,-0.00813469297513133,-0.00682389015398803,-0.010134866100131184,-0.008959746671962783,-0.013778743346598642
2019-04-01,normal,0.0097872,0.000161704914147908,0.008725932847778917,-0.01085869579584915,-0.014995459342767269,-0.014139206028382005,-0.017600071320149714,-0.016816653611993578,-0.019880724487414944,-0.019760590113313707,-0.02245521000669668
2019-04-02,fixed_hmm_transition,-0.0017675999999999998,0.002333585154699991,0.005296381177021743,-0.0036167702898383157,-0.007126110238186375,-0.005495362564281094,-0.00979479985906568,-0.007459102232474832,-0.01321806571079069,-0.011459788914903757,-0.01962772734515893
2019-04-02,group_weighted_multinomial_logistic_gam,-0.0017675999999999998,0.0024638685912044098,0.004793413486353501,-0.003323668480035849,-0.00583859019811629,-0.0048933004574646475,-0.007620349983509804,-0.006476162230792396,-0.00963936072609271,-0.008291387727181425,-0.01333239205117716
2019-04-02,normal,-0.0017675999999999998,0.00023855815478337908,0.008724433528576383,-0.010922727265973738,-0.015075985068370653,-0.014085321871806378,-0.017755976560989532,-0.017102016464209346,-0.020105326499172817,-0.019880682250833826,-0.02280200822912999
2019-04-03,fixed_hmm_transition,-3.4399999999999996e-05,0.0025221577479536354,0.005799967974286615,-0.0035790704599348833,-0.007909960971142865,-0.005556053756037727,-0.011373763689994812,-0.008139193335286092,-0.016191239729933443,-0.01516651805165455,-0.024236074444974654
2019-04-03,group_weighted_multinomial_logistic_gam,-3.4399999999999996e-05,0.0026576547325801946,0.005120150420863186,-0.003224359096784611,-0.006299925354759908,-0.004904880947549827,-0.008594512500208512,-0.00652772327348066,-0.011548438128961135,-0.009532039099535901,-0.017397592742374398
2019-04-03,normal,-3.4399999999999996e-05,0.00050517222143983,0.008584724920637415,-0.010626884737706198,-0.01463723151705264,-0.013659500582719326,-0.017274806283872228,-0.016571721975344376,-0.01962693446726084,-0.019643183858203468,-0.022096866700099704
2019-04-04,fixed_hmm_transition,0.0035472000000000004,0.0020372702528522824,0.006457616046628025,-0.005149473827448676,-0.00987421746332395,-0.007685162308567669,-0.013496641975415696,-0.010920205432426883,-0.018018773312826523,-0.017437322929920618,-0.025031560664343123
2019-04-04,group_weighted_multinomial_logistic_gam,0.0035472000000000004,0.002279146192637734,0.00576397954928864,-0.00467233630892588,-0.007900523955251629,-0.006744708699843611,-0.010177602334537952,-0.0086749601358897,-0.01275044711597264,-0.01144197709041764,-0.017219528334440837
2019-04-04,normal,0.0035472000000000004,0.0005378540378288589,0.008529418964002564,-0.010338632802310104,-0.014416336758059702,-0.013467656397915537,-0.017139428007184168,-0.016148460730298072,-0.019548814367787062,-0.019766559415686377,-0.022364971092083984
2019-04-05,fixed_hmm_transition,0.0043456,0.001626547579405742,0.007118606489619895,-0.007124947108794005,-0.011002998013400066,-0.009806507369386958,-0.013651220056998425,-0.01245893861836521,-0.016361082363171735,-0.015424462784244678,-0.0202694239107499
2019-04-05,group_weighted_multinomial_logistic_gam,0.0043456,0.0017206861652116715,0.006820858018524648,-0.006813205256185029,-0.010240386655016191,-0.009284297747246453,-0.012556952012059046,-0.011539415999432088,-0.014833934923526831,-0.014332489506935235,-0.017992891881374817
2019-04-05,normal,0.0043456,0.00033939918500655526,0.008462605547085533,-0.010445710654105211,-0.014415956140191487,-0.01356325070056153,-0.01699502409011564,-0.01605163166877127,-0.01924602065114209,-0.019336334119464827,-0.021963780204981163
2019-04-08,fixed_hmm_transition,-0.0008417999999999998,0.0008384033293353133,0.007838375078926202,-0.008811394450545776,-0.012894849947534969,-0.011676547207578552,-0.01567636362728241,-0.01443139324960066,-0.018468131671134615,-0.017574329963023768,-0.022437360812790574
2019-04-08,group_weighted_multinomial_logistic_gam,-0.0008417999999999998,0.0007518862862626411,0.007499946461370668,-0.008625272121047604,-0.01243885615713538,-0.011409701790107642,-0.01500501469941475,-0.013820208047225608,-0.017470931990537793,-0.01693962660828838,-0.020794493523080014
2019-04-08,normal,-0.0008417999999999998,0.00036290825947675004,0.008381864139098943,-0.010492712113400067,-0.014372069381688035,-0.013565865789167585,-0.016845559119594886,-0.015934787471865386,-0.019008259942625536,-0.018865521591750017,-0.02166260108236823
2019-04-09,fixed_hmm_transition,-0.0091752,7.644843399028081e-06,0.007239843332916899,-0.008837557734921574,-0.012385927559866759,-0.011365662872092792,-0.01477758546124329,-0.01360643201696802,-0.017152597920394037,-0.015851504871918585,-0.020927762479661757
2019-04-09,group_weighted_multinomial_logistic_gam,-0.0091752,-0.00011922766732142189,0.0069268681883837896,-0.008766396397957581,-0.012081638428900988,-0.011274885862017976,-0.014264382079841454,-0.013371477356675309,-0.016302836900086843,-0.015582987016974944,-0.019208015499580507
2019-04-09,normal,-0.0091752,0.0005429461075945057,0.008390244921850804,-0.010050442867896442,-0.01428698357250287,-0.0133834020841353,-0.016979991158085062,-0.01613911559574265,-0.01929561921277962,-0.019025998729735236,-0.022032558999511828
2019-04-10,fixed_hmm_transition,0.0026998,-0.0006160262446858977,0.00751269176345795,-0.009779976874007846,-0.013547565711790666,-0.012415600557171273,-0.016159542078920057,-0.014824292639066698,-0.018761791751573328,-0.01781059451785404,-0.022714559144357924
2019-04-10,group_weighted_multinomial_logistic_gam,0.0026998,-0.0006913623256538849,0.007113967032440135,-0.00962683960760478,-0.013078889104693226,-0.012079763720452316,-0.015422582018816904,-0.01438925605395343,-0.017674630780552394,-0.01689330901772919,-0.02101500061466504
2019-04-10,normal,0.0026998,0.0005639147825614149,0.008375752722433225,-0.010137516065481281,-0.014313264118701735,-0.013429168515406147,-0.016956734237280474,-0.016090655464094106,-0.019280228922925368,-0.019153830159574937,-0.021968027397429445
2019-04-11,fixed_hmm_transition,0.0035784000000000002,-0.0006094280213727179,0.008080076737871571,-0.010729251945391299,-0.014658764932889898,-0.013609666961667245,-0.0173177543552572,-0.0163437524063047,-0.019839294789424165,-0.019708863986795767,-0.022898445392277793
2019-04-11,group_weighted_multinomial_logistic_gam,0.0035784000000000002,-0.0007595231913594253,0.007815467817088865,-0.01068528920505196,-0.014450103170607327,-0.013457573359191878,-0.016966795863320876,-0.01600686664902605,-0.01927992380014213,-0.019302544727618807,-0.02192976501515077
