DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2018-02-09,fixed_hmm_transition,0.0143686,0.016659991485981955,0.011994747189024083,0.0008578134707640851,-0.003888928875696438,-0.0023290633800061153,-0.00714670348609914,-0.004838643620038054,-0.010854418639903307,-0.007997794324613634,-0.017762933238857657
2018-02-09,group_weighted_multinomial_logistic_gam,0.0143686,0.016144142160008954,0.013379770279448241,0.0004200392501661535,-0.0077418067753371725,-0.0033165822574519545,-0.01416384246872214,-0.007090618647511282,-0.023296686320054577,-0.018305771955265615,-0.0414636867098452
2018-02-09,normal,0.0143686,0.0005249241378749274,0.006167468664475792,-0.007386289645964802,-0.010386289459507318,-0.00976183139971969,-0.012310375486417596,-0.01168251540488814,-0.013943794494356745,-0.013691009214940306,-0.016017742530459178
2018-02-12,fixed_hmm_transition,0.0123106,0.016583886855116203,0.012094601359441112,0.0006521369768888684,-0.004284725530821307,-0.002399493660719598,-0.007757724345601746,-0.004904052933386993,-0.01193870692583383,-0.008253421615308613,-0.02054974758772296
2018-02-12,group_weighted_multinomial_logistic_gam,0.0123106,0.015661148850780317,0.014317343266761515,-0.0005322903363266966,-0.010378128980739566,-0.004193327713233882,-0.018599935658577017,-0.009185669834201682,-0.031132841107785934,-0.02867883370893531,-0.05465410375536303
2018-02-12,normal,0.0123106,0.0005444583442965643,0.006273197147568498,-0.0074005714241401205,-0.010374634803666804,-0.009525901201832011,-0.012317298340505668,-0.011588887817481627,-0.014164266558498768,-0.01438581438674813,-0.016329870956956333
2018-02-13,fixed_hmm_transition,0.0002668,0.016293420492138895,0.012216013458694464,0.00046179638995090386,-0.004904389283045166,-0.002816390988038618,-0.00875349561374067,-0.005588686538721958,-0.013414924965339598,-0.008791381695726882,-0.022996659868376446
2018-02-13,group_weighted_multinomial_logistic_gam,0.0002668,0.015353316393029507,0.013829399491189703,-0.0006760418519261307,-0.009066645476093618,-0.004286713885318011,-0.01583052055268243,-0.007975674249551958,-0.02578961613438558,-0.017751601802697404,-0.048120438867004116
2018-02-13,normal,0.0002668,0.0006199343533103978,0.00631439055078006,-0.007347655804034225,-0.01045115941567816,-0.009730682505284248,-0.012447434204630155,-0.011836350431353124,-0.014229525798324823,-0.014279181614809903,-0.01620606056964654
2018-02-14,fixed_hmm_transition,0.0173022,0.0004553501353879838,0.006144194906580981,-0.006194695072132164,-0.00922060239540966,-0.008038825132418425,-0.011439474821718759,-0.009783535492198995,-0.014048796298074304,-0.012175975293805819,-0.019003550638051824
2018-02-14,group_weighted_multinomial_logistic_gam,0.0173022,0.001702559390614377,0.013522667063011237,-0.007252226427663118,-0.01931616497529234,-0.01093867665244033,-0.029796129487284925,-0.019573132705263556,-0.04563792185574072,-0.04354607410365707,-0.07158932069314178
2018-02-14,normal,0.0173022,0.0005689041182686146,0.006249994738227364,-0.007479954606752166,-0.01038111099395069,-0.009649640838727904,-0.012303670842957033,-0.011638992523303736,-0.014031470436168779,-0.014244547956432626,-0.016029298342764616
2018-02-15,fixed_hmm_transition,0.0083632,0.0011932391762881525,0.006694476562581026,-0.006332848810241559,-0.009181652157163772,-0.008447162593976827,-0.011062289238439988,-0.01012678972416324,-0.012942209521011683,-0.01217214314417215,-0.0158223814783385
2018-02-15,group_weighted_multinomial_logistic_gam,0.0083632,0.002074075035946931,0.010610683157103907,-0.006622523688449292,-0.013101462425752252,-0.009010593345738015,-0.01848497548096173,-0.011620679765677775,-0.026782022553456485,-0.019313133703154746,-0.046084773046814374
2018-02-15,normal,0.0083632,0.0007019894483220071,0.006355542962733677,-0.007425151765769797,-0.010305242806191404,-0.009635515564955743,-0.012178640758970034,-0.011538113898448454,-0.013826379305873509,-0.014015102528835094,-0.015833952499529298
2018-02-16,fixed_hmm_transition,0.002328,0.0017515294478225479,0.006729835128804612,-0.0060713774772593754,-0.008786293608018896,-0.008095675701333675,-0.010586715281749494,-0.009891070445417422,-0.012271747972765005,-0.011983513342600772,-0.014482835195789811
2018-02-16,group_weighted_multinomial_logistic_gam,0.002328,0.00231787980077455,0.00922971897163257,-0.006076934074924794,-0.010664399738730717,-0.008238058595045002,-0.01427937135340704,-0.010232838590367463,-0.01941018571062712,-0.013421799912920676,-0.0313937119754497
2018-02-16,normal,0.002328,0.0006286883609420215,0.006321079446564269,-0.007405982008513794,-0.010401807423601268,-0.009708560297940047,-0.012343074369182964,-0.011596240400237042,-0.014102168165627317,-0.013817622586199431,-0.01629118915900462
2018-02-20,fixed_hmm_transition,-0.011776799999999999,0.0023422925246849627,0.006564679913360894,-0.005235908516508062,-0.008045058110943755,-0.007407882408559088,-0.009822638012735186,-0.009254548885481198,-0.011443848463437899,-0.011474997614789751,-0.01314823033448229
2018-02-20,group_weighted_multinomial_logistic_gam,-0.011776799999999999,0.002552836481831335,0.008327020984202524,-0.005296413214411589,-0.010020272780701233,-0.007507729190023383,-0.013671204808436232,-0.00965427997004008,-0.018900157103542148,-0.012485324525414034,-0.030811300321723693
2018-02-20,normal,-0.011776799999999999,0.0005941423286308767,0.006301552175371452,-0.007446721751220348,-0.010499345636362456,-0.009818906762695503,-0.012512709849862096,-0.011981667099034952,-0.014230764544968511,-0.014241835045730797,-0.016171856105206807
2018-02-21,fixed_hmm_transition,-0.0053328,0.002557142096802214,0.006499766495472688,-0.004882373638625722,-0.00749542050932676,-0.006787313068460207,-0.009231382433523398,-0.008440237617644012,-0.010893780615355354,-0.010439088046300456,-0.013253287057418494
2018-02-21,group_weighted_multinomial_logistic_gam,-0.0053328,0.002883561146075739,0.008407322249609652,-0.004900448428234086,-0.009234290582199283,-0.00693723689901526,-0.012630898044377536,-0.008778306295367654,-0.017477803642937214,-0.011437208714964795,-0.02883409532043879
2018-02-21,normal,-0.0053328,0.0006693376731510099,0.006381219124090513,-0.007377194382512245,-0.010600461607136662,-0.009911330866662632,-0.012696852388381615,-0.012129807960798236,-0.01451206623095942,-0.01442587436922211,-0.0166354142253193
2018-02-22,fixed_hmm_transition,0.0029648000000000005,0.0020659605657974422,0.006925995859712589,-0.004856367050437259,-0.00955007506547954,-0.006940609886543826,-0.01330329273165393,-0.0096073929672566,-0.018558995881144656,-0.015370859402877975,-0.029294523853657304
2018-02-22,group_weighted_multinomial_logistic_gam,0.0029648000000000005,0.0020555450730790764,0.008580830461556258,-0.0051287839542492305,-0.012213014127795687,-0.007575227369175992,-0.01820805584624461,-0.01142940575021202,-0.027126300285088365,-0.025842951458529564,-0.04206446414538658
2018-02-22,normal,0.0029648000000000005,0.0005670814426802606,0.006404819033237831,-0.007706333249748608,-0.01075169135188894,-0.010073599052605851,-0.012701885112782965,-0.012081306832652974,-0.014440743410771197,-0.014338238542220803,-0.016538324122199282
2018-02-23,fixed_hmm_transition,0.0126104,0.001877580687568141,0.006396874743005103,-0.004444695563171993,-0.009073275050578268,-0.006484033960150547,-0.012773109682497744,-0.00909798603020317,-0.01787098388512095,-0.017505194710427895,-0.027035531677945986
2018-02-23,group_weighted_multinomial_logistic_gam,0.0126104,0.0017311161747183108,0.007710712097073562,-0.004682248353317847,-0.011271175413836937,-0.007092711603152565,-0.01682715963093193,-0.011216406893130621,-0.025023953344245675,-0.02314955450852865,-0.037795796043338485
2018-02-23,normal,0.0126104,0.0005544751386921356,0.006359542604208426,-0.007614466438156255,-0.01049748640890113,-0.009852234053935463,-0.012354071448092889,-0.011605541356790308,-0.01406222907794333,-0.014228681360527856,-0.016234253420483156
2018-02-26,fixed_hmm_transition,0.0101536,0.001560395079146816,0.0058840132494236315,-0.004277660994266625,-0.00785469417273489,-0.006074834207101958,-0.010593005911130169,-0.00818089373171096,-0.014244422750604283,-0.012539113189844641,-0.020990619812716615
2018-02-26,group_weighted_multinomial_logistic_gam,0.0101536,0.0014693661072644464,0.006753679805262032,-0.004368028907338159,-0.009004449341799774,-0.006188266306315196,-0.012769984544807229,-0.008555856005346864,-0.018310085655339356,-0.015267902066861272,-0.029704448474844686
2018-02-26,normal,0.0101536,0.0006574876412764976,0.006388621179443164,-0.007385597706907168,-0.010402850365175645,-0.009730072736556487,-0.012385430765469605,-0.011680330066739346,-0.014205498523711373,-0.014139955067415005,-0.016377016324013123
2018-02-27,fixed_hmm_transition,-0.012012000000000002,0.0014674590262781786,0.005934011687640134,-0.0041915716275107125,-0.007419437246946618,-0.005697623256128281,-0.00996522187932307,-0.007411616074794438,-0.013492727984454831,-0.010264633515616874,-0.0209915864802053
2018-02-27,group_weighted_multinomial_logistic_gam,-0.012012000000000002,0.0013823195518704963,0.006334720434028231,-0.004218630591989497,-0.00815928409634682,-0.005780066150182389,-0.01140947997114301,-0.007580601911991832,-0.016293357835143688,-0.011019939938368039,-0.027547436101699713
2018-02-27,normal,-0.012012000000000002,0.0005509865556239561,0.006405100942447443,-0.007685763273289108,-0.010650490905703362,-0.009868559542572026,-0.012627768864304272,-0.011940757732277152,-0.01442784960321569,-0.014221939127567031,-0.016585333821917306
2018-02-28,fixed_hmm_transition,-0.0120404,0.0013176501710855809,0.005435835971703192,-0.004246447732381057,-0.006965352021623731,-0.005764276234840509,-0.008984656004233912,-0.00726820316373778,-0.011488109693485168,-0.009979611309326715,-0.01609708936631505
2018-02-28,group_weighted_multinomial_logistic_gam,-0.0120404,0.0012969144921032274,0.006565192540802216,-0.004340378209657503,-0.00833161511935792,-0.00597036615310935,-0.011597541964268238,-0.007780626267020123,-0.016447291146509814,-0.012055513995792692,-0.027240611558195092
2018-02-28,normal,-0.0120404,0.0005541480824990339,0.006504180403661334,-0.007782288610674231,-0.010859851749743231,-0.010080848676600737,-0.012858830928097205,-0.012249547440106484,-0.01459155820511813,-0.014469693403802225,-0.016613176305367596
2018-03-01,fixed_hmm_transition,-0.0124504,0.0013537841958984427,0.005664834320120825,-0.004462469619582408,-0.006994085169104874,-0.005866630865726618,-0.008886171668451135,-0.007265006968853409,-0.011273405079273798,-0.00945486305876984,-0.015946693972162033
2018-03-01,group_weighted_multinomial_logistic_gam,-0.0124504,0.0013727104109976717,0.00675527104804735,-0.004551019079801336,-0.007998121581143422,-0.006029291336919411,-0.010778195770980527,-0.00766795605343941,-0.014810012353355707,-0.010801392037533511,-0.023814059742541582
2018-03-01,normal,-0.0124504,0.0004090715575585067,0.006561758388789826,-0.008027389328777244,-0.011119331882062738,-0.010562730318911709,-0.013061998038192477,-0.012495983469408329,-0.014747777592593858,-0.014585812161418816,-0.016690240116117194
2018-03-02,fixed_hmm_transition,0.0057599999999999995,0.0012139527938580868,0.005886568444136965,-0.0050846731972415005,-0.007296253243484242,-0.006688139082398264,-0.00880192970580887,-0.008209180674835805,-0.010253468271204038,-0.01001660336081404,-0.012223101574511383
2018-03-02,group_weighted_multinomial_logistic_gam,0.0057599999999999995,0.0011659883756874624,0.006594190203131693,-0.005140268822433427,-0.008048911359045598,-0.006801826310751492,-0.010211148053131183,-0.008409444656281266,-0.012888390562614658,-0.01087338052156265,-0.01823148737330048
2018-03-02,normal,0.0057599999999999995,0.0004283755589191092,0.0064887146515609905,-0.007831567241498886,-0.010913060033996001,-0.010114547771264805,-0.01293293229427486,-0.012198669735947246,-0.014783134545327904,-0.01474407216970981,-0.01712221447309189
2018-03-05,fixed_hmm_transition,0.0121606,0.0010068162362326838,0.006194991284017237,-0.005930639433092438,-0.008354438671948156,-0.007688796517613802,-0.009958332011717138,-0.009317230828601166,-0.011483836339500269,-0.011404493127675958,-0.01338567928855191
2018-03-05,group_weighted_multinomial_logistic_gam,0.0121606,0.0008600354063459818,0.006686774119667403,-0.005985504655749537,-0.009157873769723811,-0.007799813583987995,-0.011505197776120621,-0.009457419862417736,-0.01448025375356665,-0.011682282140938334,-0.020595782153331674
2018-03-05,normal,0.0121606,0.0004521172255045926,0.006538260493582269,-0.008043430550641632,-0.010985545223893316,-0.010412210243029801,-0.012826094703835986,-0.012267631314438239,-0.014429177646860171,-0.014260529421342165,-0.016384492234547098
2018-03-06,fixed_hmm_transition,0.0033190000000000003,0.0009257298818194831,0.006862119498436493,-0.007071452602162027,-0.00993446636859262,-0.009304155580117367,-0.011830327220238105,-0.011147819400764997,-0.013516025432868629,-0.013573179559619163,-0.015465164751312113
2018-03-06,group_weighted_multinomial_logistic_gam,0.0033190000000000003,0.0006979609942290409,0.006966494899479147,-0.00713691990042571,-0.010449876998070469,-0.009416516981262247,-0.012776595289735414,-0.011332924127200385,-0.015276447320956503,-0.013974390676966868,-0.0194995330739941
2018-03-06,normal,0.0033190000000000003,0.0005366268725304844,0.0066152432577213476,-0.008007945835639194,-0.011182720901222281,-0.010439656197266911,-0.0132622612523463,-0.012405977342344979,-0.015149282979886412,-0.015203309867499072,-0.017360319640118582
2018-03-07,fixed_hmm_transition,-0.0038074,0.0006666658830871892,0.007440096869402352,-0.008290197712602095,-0.011473164426246804,-0.010537827003397978,-0.013595497273617948,-0.012606119836746072,-0.015727437692811947,-0.015101235544180951,-0.018794545298203593
2018-03-07,group_weighted_multinomial_logistic_gam,-0.0038074,0.00051362891410233,0.007618108963639223,-0.008312886627856642,-0.01183567372780919,-0.010569931954087215,-0.014288691272582803,-0.012648071084520778,-0.017064583197024183,-0.015407952419773193,-0.021977853501337817
2018-03-07,normal,-0.0038074,0.0005412042210237776,0.006614339981397695,-0.00785105382910922,-0.011068088595020828,-0.010263284212006821,-0.013211869582517561,-0.012343063632645724,-0.015219984534741588,-0.015109546111804937,-0.01772718984138158
2018-03-08,fixed_hmm_transition,0.0036567999999999995,0.0003004838099712943,0.008722039676335473,-0.009973075356800108,-0.01452286289033771,-0.012945789816614695,-0.017736374769393007,-0.01575315577903529,-0.021270468742732192,-0.019949636586848646,-0.02691118718566722
2018-03-08,group_weighted_multinomial_logistic_gam,0.0036567999999999995,0.00024298991999444842,0.008892242871348238,-0.009975810133619237,-0.014774997667528806,-0.012965560458658727,-0.01823391806458996,-0.015753796872042574,-0.02225802823834703,-0.019959568729344748,-0.02934286787091987
2018-03-08,normal,0.0036567999999999995,0.00038710637028547347,0.006588443293357568,-0.008070344779679172,-0.011149711482983049,-0.010422128123800587,-0.013144833331277512,-0.012576834414938032,-0.014863106630268763,-0.014763280444130946,-0.01694814430337867
2018-03-09,fixed_hmm_transition,0.018563800000000002,6.367093478962489e-05,0.008838306670542645,-0.010442895326996224,-0.014851287594570458,-0.01344840732653392,-0.017859260407378896,-0.016019713263231088,-0.02114705492267851,-0.020017410519579417,-0.02633404126611422
2018-03-09,group_weighted_multinomial_logistic_gam,0.018563800000000002,-0.00017683133376232582,0.008906503069325998,-0.010451483820215799,-0.015353885547882673,-0.013452708408352916,-0.01886548774302937,-0.016136903129983685,-0.02311481471738545,-0.020369287109444835,-0.031055699718120743
2018-03-09,normal,0.018563800000000002,0.0005731580978828524,0.006653773058608116,-0.007983031566292523,-0.011156879134908971,-0.010381980575260345,-0.013260844962570083,-0.012657951587226213,-0.015166665930786454,-0.014968567918824715,-0.017269328300536384
2018-03-12,fixed_hmm_transition,-0.0048368000000000005,0.00044141879645192964,0.008676635448197361,-0.010032007883419285,-0.01405928749889834,-0.012895339711205444,-0.01673520099659101,-0.015491577177366702,-0.019445226086700566,-0.01896799240403342,-0.02326599069291551
2018-03-12,group_weighted_multinomial_logistic_gam,-0.0048368000000000005,0.00017489889198202217,0.008433762133017601,-0.010079986766562797,-0.014215512060362161,-0.012938468839769485,-0.017002560035992063,-0.015567985368368679,-0.019933148943225974,-0.018949491597595628,-0.024448067492910196
2018-03-12,normal,-0.0048368000000000005,0.0005856332813366212,0.0066522794639491374,-0.007919967721061127,-0.011044280198444329,-0.010326265079036216,-0.01305309328968433,-0.012398889085310729,-0.014872203486611195,-0.014793893161307234,-0.017044818055044608
2018-03-13,fixed_hmm_transition,-0.0039204,0.0007621486766297167,0.007603483784401606,-0.008290263128757946,-0.011974798657990032,-0.010929075840176666,-0.01450737261044851,-0.013228054339808296,-0.01705356736196787,-0.01644565885112242,-0.02062083645730745
2018-03-13,group_weighted_multinomial_logistic_gam,-0.0039204,0.0006054579790089483,0.007639230621185902,-0.008303549052507152,-0.012233073802880683,-0.010929075840176666,-0.015019739992236136,-0.013228054339808296,-0.0180810819334432,-0.01646805315066594,-0.023151277435448717
2018-03-13,normal,-0.0039204,0.00045341401001010306,0.006496262344508899,-0.007927638750512146,-0.010969679930011663,-0.010133686572658951,-0.012980397718251565,-0.0123435256464372,-0.014803933421841484,-0.014578127837404484,-0.016781689432490005
2018-03-14,fixed_hmm_transition,-0.0081628,0.0013358213233932328,0.007427672503343616,-0.007457278909394518,-0.01091600469705314,-0.009911556638515312,-0.013188898104717664,-0.01204386128199985,-0.0154552625618974,-0.01478550208401284,-0.01866915179969074
2018-03-14,group_weighted_multinomial_logistic_gam,-0.0081628,0.0011969193726783707,0.007443788548499783,-0.007470385525841267,-0.010970821887378843,-0.00990219502075342,-0.01329696088135912,-0.011986538902856406,-0.015710058995751314,-0.014647378333960659,-0.019467314060639184
2018-03-14,normal,-0.0081628,0.0005013474482275483,0.006702009580166003,-0.008027458681867923,-0.01133348644615514,-0.010601107705145123,-0.013457269076127633,-0.012848511869070734,-0.015268368290653556,-0.015200648216809194,-0.01746681388187218
2018-03-15,fixed_hmm_transition,-0.00044760000000000036,0.0018654971463811162,0.0074966761247150125,-0.006859442735221824,-0.01033986377361245,-0.009365256094431972,-0.012667438309692953,-0.011538553561273146,-0.014983910491105637,-0.01437489865703973,-0.018332598463696195
2018-03-15,group_weighted_multinomial_logistic_gam,-0.00044760000000000036,0.0016796535116436644,0.007493021994071104,-0.006873321251026937,-0.010636256306282593,-0.009394770653161685,-0.013244701191290224,-0.011568606990185798,-0.016107051088486334,-0.01456098441511858,-0.02105165857003303
2018-03-15,normal,-0.00044760000000000036,0.0005107475261269552,0.0066971958383491145,-0.008121554633392472,-0.011185465417903374,-0.010600758240055165,-0.01318209036409149,-0.012511198554331367,-0.014921324029544575,-0.014931374855228483,-0.01705577396694269
2018-03-16,fixed_hmm_transition,0.004574,0.0022324110077495646,0.006773330441730081,-0.005498564395762515,-0.008852164089097204,-0.0077810858390876,-0.011136561215142428,-0.009774309545959111,-0.013586561560430855,-0.012492498805426291,-0.01769333738430287
2018-03-16,group_weighted_multinomial_logistic_gam,0.004574,0.001977609980186673,0.0066190570783777,-0.005510696097160691,-0.00909432305823415,-0.007771056961384603,-0.01162791665630677,-0.009666553861548887,-0.014599013615830627,-0.012370273537014143,-0.020377774433526796
2018-03-16,normal,0.004574,0.000473645865474996,0.00671954420562125,-0.00804376190148589,-0.011174718321808753,-0.010487382813459453,-0.013199445279380132,-0.012489655648556091,-0.014936172645619241,-0.014932521936453511,-0.01702805864053202
2018-03-19,fixed_hmm_transition,-0.0115376,0.0022283712477015657,0.0060563094052300225,-0.0045400834943284275,-0.007684733534212283,-0.0065592668351819134,-0.009869180841874768,-0.008410241305013184,-0.012361476627216036,-0.011293200523115226,-0.016603421915423678
2018-03-19,group_weighted_multinomial_logistic_gam,-0.0115376,0.0020475041117538275,0.00614973062602269,-0.00451507296046475,-0.00798006812510117,-0.0065125942867598485,-0.010505902297362483,-0.008300525841856135,-0.013730369245673937,-0.010987709163175884,-0.020289679663742573
2018-03-19,normal,-0.0115376,0.00045451840897106204,0.006728567730022982,-0.008206520570664807,-0.011341079560584302,-0.01056601496999975,-0.01338943780458961,-0.012636235920684434,-0.015271516173532016,-0.01510881704284376,-0.01760293707487793
2018-03-20,fixed_hmm_transition,0.0010878,0.0021228561181663025,0.005727299962794741,-0.003830993558454794,-0.006826227387745239,-0.005519981896679383,-0.009063880384831137,-0.007176939781347756,-0.011806861886076221,-0.00997850322446102,-0.01716119972918532
2018-03-20,group_weighted_multinomial_logistic_gam,0.0010878,0.002008627939991937,0.005747160381038719,-0.0038012148143607193,-0.006897877324015354,-0.005464102152356643,-0.009247834845344041,-0.007058737029845361,-0.012285948857200274,-0.009283770265406926,-0.01884517689946442
2018-03-20,normal,0.0010878,0.000543860261966803,0.00668786868870641,-0.008008790712025671,-0.011234215230134095,-0.010504224071540297,-0.013331751494409063,-0.012609851893809669,-0.015219913253441669,-0.01514097929440852,-0.017353933818999606
2018-03-21,fixed_hmm_transition,-0.0007536,0.0018175741394092985,0.00567307522839508,-0.004146733288245742,-0.006877559957489576,-0.005800106345181118,-0.008876890615506273,-0.007517036536184604,-0.011225917573234474,-0.00989063957358594,-0.015306445423536937
2018-03-21,group_weighted_multinomial_logistic_gam,-0.0007536,0.0016953187090118951,0.005506267424810406,-0.004089777714863886,-0.0067438300821946184,-0.005670422635303111,-0.008697316360227705,-0.007183824587686104,-0.011054207635163038,-0.009343919653259217,-0.01546182907441398
2018-03-21,normal,-0.0007536,0.0005787506342826895,0.00666777866485016,-0.007901834944980937,-0.011008372257552615,-0.010072280749978482,-0.013122588850273478,-0.01241639198064772,-0.015093712253194964,-0.014822543246623111,-0.017442992003213913
2018-03-22,fixed_hmm_transition,-0.0255468,0.0012612289152363592,0.005957236916930943,-0.004713570181454998,-0.007790552976664621,-0.006347557837027123,-0.010108926613549701,-0.007961832397282705,-0.013146448577505073,-0.0110070842305955,-0.01928706020319514
2018-03-22,group_weighted_multinomial_logistic_gam,-0.0255468,0.001058205031441641,0.005316916942453524,-0.004633395736222157,-0.007341386183312825,-0.006226334205101012,-0.009307190693699305,-0.007614120708225527,-0.011752763474385865,-0.009656137552479049,-0.016612112990494646
2018-03-22,normal,-0.0255468,0.0004763679321870395,0.006774609312225748,-0.008424332457431431,-0.011477159969033856,-0.010719939041107341,-0.01347450361042368,-0.012862984285362825,-0.015262954337273753,-0.015429964193296716,-0.017160036152544404
2018-03-23,fixed_hmm_transition,-0.019163200000000002,0.000872948989615761,0.005707810934017557,-0.004984360837494023,-0.007913908956856466,-0.006612695799296487,-0.010081041076142282,-0.00817303858418017,-0.012885205871207873,-0.010542660437501033,-0.018505028026428772
2018-03-23,group_weighted_multinomial_logistic_gam,-0.019163200000000002,0.0007381861766342626,0.005695697063807125,-0.004951725448685465,-0.008008821678963432,-0.006506069337134249,-0.010319503327925632,-0.007996048458357108,-0.013467354418513131,-0.010091357128188247,-0.02033927523322054
2018-03-23,normal,-0.019163200000000002,0.00043498299997846797,0.006868210489128889,-0.008371122753294873,-0.011597057398591794,-0.010873305375685972,-0.013703340651853196,-0.013029435786746101,-0.01550045394715213,-0.015257781983637263,-0.017673867096150545
2018-03-26,fixed_hmm_transition,0.023427999999999997,0.0004579142439988063,0.005612218236993369,-0.005060456341889221,-0.008035020875004776,-0.006573793284769633,-0.010357327823592787,-0.008081632256828014,-0.013492759612967201,-0.010802660272765194,-0.01997076345182868
2018-03-26,group_weighted_multinomial_logistic_gam,0.023427999999999997,0.00032758965220402753,0.0052062434031834425,-0.004983262064633892,-0.00767649235740857,-0.00642519730259664,-0.009734862709805456,-0.007790712376096053,-0.012456891462318306,-0.009849699328455605,-0.01823707643425587
2018-03-26,normal,0.023427999999999997,0.0003796964650041617,0.007009142784734403,-0.008555187034631581,-0.01187111292509751,-0.011007491000702191,-0.014047119442013555,-0.013293815106600564,-0.016061085790008863,-0.016271668301541066,-0.01840084308825495
2018-03-27,fixed_hmm_transition,-0.010952599999999998,0.016876374072538326,0.012162725091898908,0.0010183219298487524,-0.004168421418888174,-0.0023620946340961297,-0.007780741942796158,-0.004690677775648508,-0.012051323288870626,-0.008079091894021253,-0.020798169140084064
2018-03-27,group_weighted_multinomial_logistic_gam,-0.010952599999999998,0.00817009343518252,0.01878456147299777,-0.007284852920565754,-0.02648869322925195,-0.019163712329580442,-0.041125906282967195,-0.03278905520759869,-0.05738295182292116,-0.056443777221906896,-0.07941349537953502
2018-03-27,normal,-0.010952599999999998,0.00036072099484509435,0.007068678709095095,-0.008696853613465467,-0.011899390393167664,-0.011236439660707899,-0.013953274628505766,-0.013406363971994,-0.015763414359272983,-0.01580463100088493,-0.017710087842640505
2018-03-28,fixed_hmm_transition,0.0001934000000000003,0.016608415041096,0.012147437540145275,0.0008217834756942453,-0.004571260531675071,-0.0025549596418859284,-0.008411161413085937,-0.005121279484141268,-0.013044931102863045,-0.008943297923105997,-0.02261641894952336
2018-03-28,group_weighted_multinomial_logistic_gam,0.0001934000000000003,0.011820858288553107,0.016141271988800502,-0.004370146861532703,-0.01687798635592422,-0.009589880939223803,-0.02735518814652809,-0.018601819227362277,-0.04159582278385176,-0.038189459974842604,-0.06403976649660036
2018-03-28,normal,0.0001934000000000003,0.0004606136900446911,0.00724809962621818,-0.008807837542016233,-0.012378276945140928,-0.011399625768019818,-0.014750258540051988,-0.014166099119740448,-0.016850322792782455,-0.016668063080751295,-0.019099181239941268
2018-03-29,fixed_hmm_transition,0.012720200000000001,0.00012351838095616405,0.006051951179140456,-0.006212292290874756,-0.009289139531359762,-0.00807169761366094,-0.011502710061166582,-0.009626994808466406,-0.014195307062159119,-0.012766526300286917,-0.019277191837606372
2018-03-29,group_weighted_multinomial_logistic_gam,0.012720200000000001,0.0008036661127424742,0.012824793597923318,-0.007937987179029734,-0.020040127074732156,-0.013073879407165792,-0.030278951034572673,-0.021808589989203025,-0.043451848680488764,-0.04067304794231895,-0.065113907840912
2018-03-29,normal,0.012720200000000001,0.000363840592156683,0.007065456722122959,-0.008538554368448593,-0.011932434084982813,-0.01119104059529638,-0.014146328010111396,-0.013498009530240315,-0.016100241912191834,-0.016041669424170152,-0.018367366641073236
2018-04-02,fixed_hmm_transition,-0.0235188,5.7640109798740045e-06,0.006290327330776369,-0.006764396491460503,-0.009729284753262546,-0.008543267251690849,-0.011903516372184095,-0.010417533574407568,-0.014401313267294024,-0.012735532377503111,-0.01879446285865415
2018-04-02,group_weighted_multinomial_logistic_gam,-0.0235188,0.000240075027400926,0.010354400741685277,-0.007271960729209242,-0.015419832380990556,-0.009860488082020308,-0.022453624801820112,-0.013779166039952538,-0.03346759974406333,-0.02896408956113734,-0.05421594089335704
2018-04-02,normal,-0.0235188,0.0005183663556121411,0.00719023230568226,-0.008761598982486858,-0.012008148223193614,-0.011272768369007933,-0.01413604503916958,-0.01339089010149524,-0.01605371257616569,-0.01606514858997478,-0.018301477516768513
2018-04-03,fixed_hmm_transition,0.0145606,-0.00017776121756262728,0.0068783613404679745,-0.007782942822086626,-0.010980776841142507,-0.00992297680478077,-0.013226499801574391,-0.011645912275707803,-0.015719521364364775,-0.01443059969889,-0.01994901666760561
2018-04-03,group_weighted_multinomial_logistic_gam,0.0145606,0.0004899742755419285,0.010669741528746663,-0.00830542712181341,-0.015844109890392866,-0.011117143278999719,-0.022129057851640394,-0.015003507558954871,-0.0316554645911837,-0.027633125627972183,-0.04948655849861097
2018-04-03,normal,0.0145606,0.00035187954030808125,0.007307549105070154,-0.009078148229413066,-0.012505873409643823,-0.011894633133892064,-0.01469501871693354,-0.013985600673389578,-0.016548043213726583,-0.01628824983136602,-0.01881359065251509
2018-04-04,fixed_hmm_transition,0.012141999999999998,-0.00010113879842617464,0.006920689595816649,-0.007946918675559573,-0.011068397667342215,-0.010213373168779063,-0.013198823447707692,-0.012126128262025294,-0.015355129957579773,-0.014248341984709256,-0.018713115231420673
2018-04-04,group_weighted_multinomial_logistic_gam,0.012141999999999998,0.0001835305146570172,0.008676211741437179,-0.008171804613986752,-0.012803757203207498,-0.010642824212380218,-0.016335990905064393,-0.013093134101043687,-0.020972182168420984,-0.01639724411610513,-0.03101921630623983
2018-04-04,normal,0.012141999999999998,0.0004059891431611039,0.007412780082808783,-0.009009356059254948,-0.012560853427102387,-0.01176046980739259,-0.014860152726463419,-0.014150990889720393,-0.01692899571018416,-0.016870769611872043,-0.019211453839567388
