DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2018-07-17,fixed_hmm_transition,0.0036226,0.00012990598172871976,0.0065236498881727995,-0.007104393135057763,-0.011865036633509006,-0.009417225956713083,-0.015555236394935053,-0.012283281945303315,-0.020570626035544555,-0.019937208876863583,-0.0289625764735596
2018-07-17,group_weighted_multinomial_logistic_gam,0.0036226,0.0003546243125457404,0.005935465176987672,-0.00672397836635355,-0.010029448199016333,-0.00866951129506924,-0.012443681605389867,-0.010436513440115956,-0.015390426401791628,-0.013204476537427397,-0.02105792285588104
2018-07-17,normal,0.0036226,0.0005222229433060426,0.007650819557299913,-0.009376896869660095,-0.012987929975518644,-0.012156387407363432,-0.015317106862907801,-0.014410684017481978,-0.017420208064234353,-0.01742390080812361,-0.01999403952544139
2018-07-18,fixed_hmm_transition,0.0044262,0.0003695623956640775,0.0059732786982580185,-0.006248650740657468,-0.010427132419827394,-0.008312095166125797,-0.013725128872978094,-0.010998529547505312,-0.017935531850210972,-0.016701209578046092,-0.02534880708881392
2018-07-18,group_weighted_multinomial_logistic_gam,0.0044262,0.0005759892330753572,0.005335498247736542,-0.005826348810121999,-0.008634977785962764,-0.007506902815919601,-0.010676282925165724,-0.009395153527366336,-0.013055415085678106,-0.011355721813160923,-0.017242747714335562
2018-07-18,normal,0.0044262,0.0005452781970759363,0.0077171477944218535,-0.009402158154078463,-0.012902202367283898,-0.01209044272679712,-0.015217720020942536,-0.014513231514291665,-0.01729933061133885,-0.017189643112165715,-0.019782676977325664
2018-07-19,fixed_hmm_transition,-0.0039467999999999994,0.0008121808456662547,0.005782730903642933,-0.005597282815666405,-0.009282171866787686,-0.007668058697279774,-0.01207588511076654,-0.009908508575666925,-0.01548994693875662,-0.013973185401200313,-0.021851551775977716
2018-07-19,group_weighted_multinomial_logistic_gam,-0.0039467999999999994,0.0008078919738753902,0.005082564491148822,-0.005307703931874131,-0.00803658346791526,-0.007017953335132915,-0.0099594179965448,-0.008769888049922882,-0.012088059640174034,-0.010812426916186814,-0.015663497706741327
2018-07-19,normal,-0.0039467999999999994,0.00046630250464119085,0.007679591972872471,-0.009493327129011518,-0.013064665048693386,-0.012327734620373468,-0.015347412374678366,-0.01450878530915096,-0.017325350034007404,-0.017348129719817664,-0.0197501330133555
2018-07-20,fixed_hmm_transition,-0.0038648,0.0010089550822055169,0.005900861588258484,-0.005839939384430182,-0.009318541317074996,-0.007799366359220582,-0.011951513317671197,-0.009837734186818124,-0.015254027224036399,-0.012758123272610816,-0.02168624477785779
2018-07-20,group_weighted_multinomial_logistic_gam,-0.0038648,0.0009902945149147418,0.005644868744962477,-0.005629952453658917,-0.008689171394049408,-0.0074287338315043566,-0.01091676461898416,-0.009051371465669943,-0.013666837449007724,-0.011096135570021575,-0.019244150736393205
2018-07-20,normal,-0.0038648,0.00042511176865886116,0.007637662833706482,-0.009416527189057314,-0.013141543190595073,-0.012350971542915591,-0.015503409395282965,-0.014545167312139175,-0.017670959317956026,-0.017426988128482247,-0.020438665159621602
2018-07-23,fixed_hmm_transition,0.0008894000000000002,0.000831771592409903,0.005923224530743235,-0.005892414857284169,-0.009719020089986444,-0.008200486346322576,-0.012509203962819302,-0.010121776788961137,-0.01594946980888839,-0.01406374075568746,-0.022530318232200815
2018-07-23,group_weighted_multinomial_logistic_gam,0.0008894000000000002,0.0009017967330755272,0.0054548840443347825,-0.0056140349273046015,-0.008681847393003119,-0.007787083715898916,-0.010800502814280336,-0.009470707541477167,-0.013066097818764394,-0.011643883762630862,-0.017285441053830435
2018-07-23,normal,0.0008894000000000002,0.0005079762647532309,0.0075439365706236146,-0.009078102177550795,-0.012747502304801978,-0.011812397662369875,-0.015159721161315393,-0.01424465816690866,-0.017344533810835987,-0.016824420531642282,-0.02014923330206355
2018-07-24,fixed_hmm_transition,0.0025740000000000003,0.0006983235112799812,0.0059384325470976836,-0.0057910549939260815,-0.009729440523466765,-0.00797015271993586,-0.01273677966449148,-0.010370398458064298,-0.01646019436474249,-0.014599618105101396,-0.02343145502705011
2018-07-24,group_weighted_multinomial_logistic_gam,0.0025740000000000003,0.0008128360712325593,0.005460892176541487,-0.005533709573966918,-0.008400153079989103,-0.0073260583827504866,-0.010452839583574097,-0.009198620349634439,-0.012717178555219434,-0.011355396550323348,-0.016458476896511275
2018-07-24,normal,0.0025740000000000003,0.00043109431013669825,0.0076664603029421435,-0.009497271104289228,-0.012985787849632583,-0.012116191758971856,-0.015215044385033486,-0.014434659826219056,-0.017228855185246705,-0.01707722872402314,-0.01986545277695243
2018-07-25,fixed_hmm_transition,0.0088304,0.0006117679140776746,0.005767500967305567,-0.006211592330131681,-0.009808233792809186,-0.008327416206127964,-0.012427434165033628,-0.010250247042000405,-0.01571238022515841,-0.01418848047240171,-0.02198555095796328
2018-07-25,group_weighted_multinomial_logistic_gam,0.0088304,0.000690861849118519,0.005492763760251652,-0.005863937309302856,-0.008822013011229065,-0.007875712731009116,-0.010867317249447079,-0.009424634067298026,-0.013162599497067277,-0.01120416989190271,-0.01759406269444153
2018-07-25,normal,0.0088304,0.0004463306847680389,0.0076076407617074,-0.009390100049180792,-0.012911554088192535,-0.012126778684861974,-0.015191114996073115,-0.01438931198709713,-0.01719260491891086,-0.017144009823706775,-0.019616387360011617
2018-07-26,fixed_hmm_transition,0.0058698,0.0007108307546463111,0.006722736814898673,-0.007388420214876535,-0.011355555586031551,-0.009855296555237144,-0.014264075057289447,-0.012357246864878107,-0.01762803951943177,-0.016280363690538795,-0.023064373767375943
2018-07-26,group_weighted_multinomial_logistic_gam,0.0058698,0.0008558941046901562,0.006533749770560222,-0.007048968168906869,-0.010287488269570315,-0.009244082547258583,-0.012536561131221825,-0.011286612006981158,-0.01487272008167347,-0.014092970884259558,-0.018551543627318465
2018-07-26,normal,0.0058698,0.00037968778821801405,0.007693394485970655,-0.009276547622133511,-0.013066772827091505,-0.012254354506355848,-0.015545325095502606,-0.014684294973091594,-0.01777585200343764,-0.017565300992395685,-0.020374199326487832
2018-07-27,fixed_hmm_transition,-0.0032512,0.0006568298790935223,0.008336200562793604,-0.009668593037640682,-0.014220282530349359,-0.012583537164551671,-0.017418924914665696,-0.015724816397909305,-0.020881275531339342,-0.020129957928624927,-0.02583145918436639
2018-07-27,group_weighted_multinomial_logistic_gam,-0.0032512,0.0007581773435324212,0.00805121609217944,-0.009345945213834061,-0.01337833801071167,-0.012156805227481525,-0.016115907612177106,-0.014743237541260897,-0.018987838863095095,-0.017929902985959752,-0.02325273628729628
2018-07-27,normal,-0.0032512,0.0005846707357203011,0.007642957588336961,-0.009190005599498372,-0.012803837088860013,-0.012039803759251181,-0.015179407096735867,-0.014333381032002419,-0.017283682304567505,-0.01704238007407832,-0.01986375711778259
2018-07-30,fixed_hmm_transition,-0.0012768000000000002,0.0003963739533845729,0.009086572966162772,-0.010609472790965812,-0.015902235224116303,-0.014061219638126203,-0.01963336256111041,-0.017181027947459362,-0.02388325495516416,-0.022137355013925115,-0.03067249275410723
2018-07-30,group_weighted_multinomial_logistic_gam,-0.0012768000000000002,0.000592440122375614,0.008574295683584462,-0.010144250211887994,-0.014523203761926307,-0.013323636511398939,-0.01746462368637207,-0.015882826415967426,-0.020460458856606856,-0.01968103618696331,-0.024998588854839906
2018-07-30,normal,-0.0012768000000000002,0.00044896564447843623,0.007672261383912327,-0.009465473205220946,-0.013017603463376815,-0.012236967060508242,-0.015273142409142714,-0.01437061637516811,-0.017358142311233338,-0.016906687577529094,-0.02018483238220997
2018-07-31,fixed_hmm_transition,0.0077184,0.00012682202983534805,0.008973841054289953,-0.010996118209790438,-0.016217520425418918,-0.014469882202858563,-0.019858091039418945,-0.01798154708204674,-0.02374209543664939,-0.022136326242459467,-0.02960682126613683
2018-07-31,group_weighted_multinomial_logistic_gam,0.0077184,0.0003453077892650618,0.008689187692590151,-0.010537027358775961,-0.015084030572830233,-0.013727463253657333,-0.01818041675700224,-0.016728580131370106,-0.02138903854288394,-0.020188270103104877,-0.025998531302955236
2018-07-31,normal,0.0077184,0.00048967977250062,0.007737467028674347,-0.009458713470912655,-0.013043771937378304,-0.012168716382858305,-0.015344507408104963,-0.014664715807982683,-0.017421317549437865,-0.017558795993071013,-0.019678425117338708
2018-08-01,fixed_hmm_transition,-0.008196199999999999,2.5180235324005704e-06,0.008566109647010968,-0.010386719821253793,-0.014847800970855168,-0.01355267747817561,-0.017908627477186093,-0.01646879133755283,-0.020983882497770827,-0.01951843762643402,-0.025815414326684546
2018-08-01,group_weighted_multinomial_logistic_gam,-0.008196199999999999,1.8020021051092076e-05,0.008214773035166033,-0.0100480199889862,-0.014110430545095152,-0.013001307206752244,-0.016835705178153585,-0.015560816106037236,-0.01950418511702563,-0.018591111063223798,-0.023393280555895762
2018-08-01,normal,-0.008196199999999999,0.0004968965884542485,0.007588447583546308,-0.009241502477934335,-0.012735766977541505,-0.011886944214062029,-0.014968523256136937,-0.014216627816727525,-0.01693607135531271,-0.01691594106790983,-0.0191921051653951
2018-08-02,fixed_hmm_transition,0.0046826,-6.302127352153912e-05,0.008521779778898021,-0.010430362058803438,-0.015065107805628504,-0.013650636090555054,-0.018229689671986855,-0.01660962534902501,-0.021539239229895757,-0.02022855226617539,-0.02672017897702754
2018-08-02,group_weighted_multinomial_logistic_gam,0.0046826,-4.4051849985858996e-05,0.008329080224956573,-0.010138519131753133,-0.014483041205154442,-0.01314860173634951,-0.01746810351481574,-0.01577576582056281,-0.020633380054883892,-0.019057508331909775,-0.025871396545066094
2018-08-02,normal,0.0046826,0.00041800231106599143,0.007775919761227747,-0.009603833846598206,-0.013316364414092832,-0.012556808868144026,-0.0156731523851758,-0.014723291490746323,-0.01777604002994812,-0.018013800379116453,-0.020205907667128917
2018-08-03,fixed_hmm_transition,0.0059886,-0.0002857362399581034,0.007033493442552738,-0.0082922338215285,-0.013312521628413378,-0.011131454695481805,-0.017123966934062772,-0.01398599820434174,-0.021868461828883738,-0.022117667771084235,-0.02989688559191418
2018-08-03,group_weighted_multinomial_logistic_gam,0.0059886,-1.5898610239091725e-06,0.006358169028949974,-0.007741955738281832,-0.011222430448589584,-0.010020342806412369,-0.013717742966203367,-0.012216393713228172,-0.016479448176102016,-0.014573899385693943,-0.021319110423570965
2018-08-03,normal,0.0059886,0.0005411182207396172,0.007749472539848668,-0.00930829216908049,-0.013098529797606806,-0.012331136612552184,-0.015508169158723675,-0.014464370049870792,-0.01773046723576816,-0.01752321486105444,-0.020614191160582194
2018-08-06,fixed_hmm_transition,0.0024774000000000003,0.00019086126521951886,0.00720596627303026,-0.00838174733670894,-0.012813272048685757,-0.01101647029220476,-0.01608737152015965,-0.013537428241164884,-0.020062758506422397,-0.018100651182921135,-0.026872571024199713
2018-08-06,group_weighted_multinomial_logistic_gam,0.0024774000000000003,0.0004056209295366025,0.006610239777834291,-0.007932624203036543,-0.011158907421617697,-0.010155189318116754,-0.013344776688754792,-0.012362037164435607,-0.015497889296753565,-0.015302982401446208,-0.018551243419552343
2018-08-06,normal,0.0024774000000000003,0.0006302314468017502,0.00772686007550646,-0.009219064452025453,-0.012885455331987022,-0.012023978425292929,-0.015279001699081408,-0.014574232667724084,-0.017440084907927342,-0.017477569029328285,-0.019999498252976696
2018-08-07,fixed_hmm_transition,0.0028108000000000005,0.0004630615509774289,0.006953002341247883,-0.007509228902403268,-0.012051038336517014,-0.010143095982231896,-0.015363885771407076,-0.012662429733667518,-0.01955321922713105,-0.017380644366960043,-0.027063041706488003
2018-08-07,group_weighted_multinomial_logistic_gam,0.0028108000000000005,0.0006266597726943292,0.006433255462263991,-0.007079585756757298,-0.010446207001283474,-0.009464643928775326,-0.012735936398857155,-0.011350533838289267,-0.015202405233054887,-0.013543271884688872,-0.019551865030447514
2018-08-07,normal,0.0028108000000000005,0.0005485614677324996,0.0076008206485936175,-0.009264653921656601,-0.012792534855141067,-0.011963862169108382,-0.015002165841632007,-0.01426948170642952,-0.017015306637345944,-0.01680801048122214,-0.01932450632345206
2018-08-08,fixed_hmm_transition,-0.0018507999999999999,0.0009972917675911885,0.006660598896576335,-0.006720904828223866,-0.010957380057901901,-0.009252811476893837,-0.014042987840219285,-0.011741832734143828,-0.017769654119961197,-0.016262454158603213,-0.024098659166405557
2018-08-08,group_weighted_multinomial_logistic_gam,-0.0018507999999999999,0.0010464460464992044,0.00608802704709587,-0.006423783871228808,-0.009731325786029702,-0.008685809221839005,-0.012029726558456168,-0.010661138698240384,-0.014529563682821463,-0.013324561363525573,-0.018613244011912323
2018-08-08,normal,-0.0018507999999999999,0.000503837319668495,0.007656287193613475,-0.009227297285539799,-0.012872247048557672,-0.011848553342208069,-0.015305252291336757,-0.014537257036567197,-0.017506871605219146,-0.017538421679722246,-0.02008755722294497
2018-08-09,fixed_hmm_transition,-0.004262200000000001,0.0010328412571734371,0.006523397459172274,-0.006681656455679331,-0.010664451061929503,-0.008853726670371542,-0.01368190083782596,-0.011150947770278433,-0.017455680741521064,-0.01529714574199169,-0.024519191524299096
2018-08-09,group_weighted_multinomial_logistic_gam,-0.004262200000000001,0.0011823581906109102,0.006147617290199957,-0.00632746996509377,-0.009504258573618862,-0.0083704060902528,-0.011711421675183957,-0.01022442924923962,-0.014230342395333573,-0.01253660264106583,-0.018788226791628407
2018-08-09,normal,-0.004262200000000001,0.0005025671516721462,0.00769264843149077,-0.00933505117233568,-0.01302488972281935,-0.01224295340182607,-0.015350655676530567,-0.014649932683883813,-0.017367972096692295,-0.01720172929033932,-0.019807939512541724
2018-08-10,fixed_hmm_transition,-0.0069830000000000005,0.001163650874001536,0.007044456503005833,-0.006920591636793689,-0.01178934451750909,-0.00974706559962942,-0.015448890660651375,-0.01275381926499539,-0.019862974435373906,-0.019537636268662752,-0.027061369824223226
2018-08-10,group_weighted_multinomial_logistic_gam,-0.0069830000000000005,0.001328105336918723,0.006598909697425027,-0.00647955863189418,-0.010337682333529009,-0.008761960978037678,-0.01313319395381608,-0.011072566246613855,-0.01638055015007849,-0.014059417905961161,-0.02239338050595252
2018-08-10,normal,-0.0069830000000000005,0.0004673985750936399,0.007655882322306596,-0.009137866866107135,-0.013007300834422964,-0.012223285044914158,-0.015505448533072206,-0.01458968559495044,-0.017628122940357798,-0.017556527201344974,-0.02023630274949154
2018-08-13,fixed_hmm_transition,-0.005705600000000001,-0.005474250787977759,0.015693907222383965,-0.02572858978039585,-0.03369483313648933,-0.031353065063478416,-0.03918251398318214,-0.036793626063619723,-0.04461011717780027,-0.04330296395067122,-0.05220953685552231
2018-08-13,group_weighted_multinomial_logistic_gam,-0.005705600000000001,-0.003923987606045666,0.021193087316386063,-0.025288529802986893,-0.04317677312386135,-0.03357475043047449,-0.05746411853357567,-0.04524090851168145,-0.0765315057992679,-0.07398626777119935,-0.10689035793581278
2018-08-13,normal,-0.005705600000000001,0.00047731450522364244,0.00771254585649455,-0.009439555864722282,-0.013029366160587592,-0.012165164468257238,-0.015391048471469949,-0.014581647293756316,-0.01749115587190247,-0.017415190971229934,-0.01998219448026415
2018-08-14,fixed_hmm_transition,0.0077150000000000005,-0.0053022670946017755,0.015669969786602404,-0.025152354447869587,-0.03349568853961275,-0.030822205121337886,-0.03925475102757103,-0.036134300284145854,-0.04521472381572938,-0.042382546671270394,-0.054980864711001054
2018-08-14,group_weighted_multinomial_logistic_gam,0.0077150000000000005,-0.004409875851822544,0.01879788281195383,-0.025075213029980666,-0.038437930728030624,-0.03178688528283962,-0.048784917463227176,-0.03919830390962305,-0.06242456755843712,-0.056216487411293155,-0.08791888993313188
2018-08-14,normal,0.0077150000000000005,0.0004789144450700511,0.0077088862774914585,-0.00937125676893097,-0.012978338897792034,-0.01221091807858319,-0.015333200169718012,-0.014569041732193748,-0.01740353812186615,-0.017048349856678125,-0.020016142264456
2018-08-15,fixed_hmm_transition,-0.0061844,-0.005175490822093908,0.01592066924795166,-0.025594691073405562,-0.034082516089727004,-0.03194045211793854,-0.039642309174175605,-0.037178548456940914,-0.0450158111426956,-0.0425102805844508,-0.05331866821993026
2018-08-15,group_weighted_multinomial_logistic_gam,-0.0061844,-0.004714153908276021,0.017333031058630915,-0.025138780507026247,-0.036997289760995485,-0.03214806168735958,-0.04570199373800656,-0.038558755828300484,-0.056376868570009245,-0.049396123461332146,-0.0772460184162017
2018-08-15,normal,-0.0061844,0.00028926645539622,0.007794586232036376,-0.0097927279488441,-0.013366792815462816,-0.012478872994299294,-0.01569780124796311,-0.014886913726950042,-0.017753994603725537,-0.01758022436532665,-0.020292725194582726
2018-08-16,fixed_hmm_transition,0.0075645999999999994,-0.005586798300323393,0.015675718912337027,-0.025547464726725592,-0.03375201422468817,-0.03132118959585204,-0.03929059469083673,-0.03658354681017221,-0.04481370240708813,-0.04265069686896167,-0.052626046227879135
2018-08-16,group_weighted_multinomial_logistic_gam,0.0075645999999999994,-0.00539509228366514,0.017548886069279703,-0.025828537546331066,-0.03639186743178813,-0.03243755455326752,-0.043932991323159074,-0.03885518128160038,-0.05259729438469512,-0.048386652896692965,-0.06784348962833756
2018-08-16,normal,0.0075645999999999994,0.0003754407397067834,0.007759428881656713,-0.009528829507590982,-0.013220034673146102,-0.0123332441921386,-0.015572769676497185,-0.014840679084528755,-0.01764946689038133,-0.017641699948633384,-0.020078574034262255
2018-08-17,fixed_hmm_transition,0.006315200000000001,0.0012533576641370456,0.007652738834310092,-0.007865618682350034,-0.012550545462732989,-0.010551367863663471,-0.01602393722369976,-0.013520444304216653,-0.020226052160556427,-0.019158484361169393,-0.027235018699138892
2018-08-17,group_weighted_multinomial_logistic_gam,0.006315200000000001,0.00044227454700495586,0.014126788316084691,-0.010462480336718727,-0.02448615122197225,-0.0171604676208808,-0.0359160876207921,-0.02618560786568558,-0.05077798009560327,-0.04434227759840429,-0.07770046558724134
2018-08-17,normal,0.006315200000000001,0.00047224241546341546,0.007623680566886809,-0.00943649185722662,-0.01289096721892452,-0.01206398346049223,-0.015134013186995822,-0.014534207069624147,-0.01712425912276591,-0.016986601628079762,-0.0194703375639293
2018-08-20,fixed_hmm_transition,0.0042510000000000004,0.0013015788863405325,0.008776796225231876,-0.009706390652921983,-0.014462074870159486,-0.013184196908201554,-0.01765849978899729,-0.016095674387455794,-0.02089294053927413,-0.01929274758931715,-0.025796381959988502
2018-08-20,group_weighted_multinomial_logistic_gam,0.0042510000000000004,0.0008677545596764101,0.013207686202625454,-0.010890203527233099,-0.021527718548651317,-0.015125555112899742,-0.03026972270157654,-0.019451669916335942,-0.043446191657132004,-0.034450378512404824,-0.07130392649382118
2018-08-20,normal,0.0042510000000000004,0.0003464663354852341,0.007700461477164314,-0.009457875803048337,-0.013133105648185974,-0.012277010471004466,-0.015477261781134368,-0.0146459766501195,-0.017486919314477576,-0.017434584448255054,-0.019991588446095245
2018-08-21,fixed_hmm_transition,0.0040786,0.0006230068060027989,0.007199177684694153,-0.008247954465739895,-0.012402538593006612,-0.01090568313759286,-0.015354142669491413,-0.01358461131216609,-0.018630935660478423,-0.017087967982841637,-0.023761887857926194
2018-08-21,group_weighted_multinomial_logistic_gam,0.0040786,0.0004352176034953446,0.010423536465380842,-0.008777885285468074,-0.017232469124518104,-0.01204318322564358,-0.024304886385313296,-0.016499688152340233,-0.034696894195770725,-0.027958063792134603,-0.05602023715924588
2018-08-21,normal,0.0040786,0.0005963883604594653,0.0077064530242823065,-0.009267228850445756,-0.012905977373553803,-0.012011839629022704,-0.015269851042289201,-0.0144245158634724,-0.017425000710141775,-0.017339779935514357,-0.02014959589521132
2018-08-22,fixed_hmm_transition,-0.0021644,0.00033496406660744107,0.006874733681041096,-0.00806887200183701,-0.011879994704125565,-0.010549511384859217,-0.014531055570540775,-0.012735580994514745,-0.017503600647783606,-0.015988118506479066,-0.0226470548401674
2018-08-22,group_weighted_multinomial_logistic_gam,-0.0021644,7.330714497812825e-05,0.009707016671116583,-0.008715403018228249,-0.01614199257973465,-0.011769561689288811,-0.022218569846871542,-0.015204354858389703,-0.03125609588816762,-0.02619474516811315,-0.04997847241685377
2018-08-22,normal,-0.0021644,0.0006009520172964185,0.007790913168527877,-0.009391634395056124,-0.012935677230097514,-0.012251410269884404,-0.015244240018488975,-0.014541206837811632,-0.01719058194167109,-0.017099579123376174,-0.019513538073984475
2018-08-23,fixed_hmm_transition,-0.0027446,0.0006706979923999023,0.007714558478232116,-0.008640556935337374,-0.013295295911192662,-0.011455417234770716,-0.01670579265610926,-0.014455240531562582,-0.020708835292430595,-0.01960152413611067,-0.027402689101552823
2018-08-23,group_weighted_multinomial_logistic_gam,-0.0027446,0.00038037162375992913,0.009889540923430277,-0.009093713900132576,-0.01665121411657252,-0.012339571287069697,-0.022789430777759113,-0.016154203129350207,-0.03152965943161631,-0.025735945444134944,-0.049566591234441154
2018-08-23,normal,-0.0027446,0.0004532311980702043,0.007728598465655235,-0.009395636978353645,-0.013014700248194814,-0.012224091927509763,-0.015312422048694383,-0.01453648813495075,-0.017299685392610783,-0.01715241410369544,-0.019680065553171165
2018-08-24,fixed_hmm_transition,0.006468000000000001,0.0010050065914696462,0.007586881311595299,-0.008168756088365628,-0.013034792545460515,-0.011045067727856805,-0.016653581132864345,-0.014071385864517644,-0.021019926194817525,-0.01968991567763732,-0.028081648653623413
2018-08-24,group_weighted_multinomial_logistic_gam,0.006468000000000001,0.0006361874576965274,0.010318459168088445,-0.008822956735035406,-0.017198328477866235,-0.01235654447355772,-0.024049029194083995,-0.017787608300888658,-0.0336369240819267,-0.02923081224828493,-0.04973448592125205
2018-08-24,normal,0.006468000000000001,0.0005308115794706806,0.007606671414646952,-0.009114288723070931,-0.012727587886213095,-0.012055736920520617,-0.015039383550986557,-0.014172872686018646,-0.01707606575778455,-0.01689770493481479,-0.019627278616205637
2018-08-27,fixed_hmm_transition,0.006879400000000001,0.0013468757632373307,0.007398614223490623,-0.007480151992524044,-0.012037883052862018,-0.01025517867913004,-0.015375482912376903,-0.013388128622202199,-0.019233727174556115,-0.01780452028735308,-0.025091999339466566
2018-08-27,group_weighted_multinomial_logistic_gam,0.006879400000000001,0.0012209587542616354,0.008730166320039293,-0.0078041728288517345,-0.013889753703854804,-0.010774081902054602,-0.01864774212740784,-0.014828633423778227,-0.024817948683621364,-0.021753112416717336,-0.03614764669914148
2018-08-27,normal,0.006879400000000001,0.0005908255174686043,0.007744029093105115,-0.009257835919959986,-0.012978425465523207,-0.012106291179391914,-0.015400769816857849,-0.014510459229469546,-0.01757611554772356,-0.01720499157991321,-0.020268688154677438
2018-08-28,fixed_hmm_transition,-0.0014666000000000002,0.0016144589788142912,0.006853380225900601,-0.006543444242852277,-0.010926894505965463,-0.009188568693934938,-0.014113633706181137,-0.011881886763498183,-0.017809324993220507,-0.016728106446063606,-0.023721161227248374
2018-08-28,group_weighted_multinomial_logistic_gam,-0.0014666000000000002,0.0013788161224331198,0.008467254625144043,-0.00675843630847521,-0.013400096102401731,-0.009620533672947199,-0.018765400544295846,-0.012848210736090543,-0.026529383352704463,-0.021298267864575608,-0.04201943977282208
2018-08-28,normal,-0.0014666000000000002,0.0006664571977785985,0.0076816975226850406,-0.009247645929526364,-0.012869447818237949,-0.012007085929862757,-0.015192458971870484,-0.014274482151767425,-0.017302385606391628,-0.016983986800777416,-0.01990105452747708
2018-08-29,fixed_hmm_transition,0.0038526,0.0016656832115820252,0.005965217708152212,-0.005241796701739077,-0.009271678541515867,-0.007317047801858279,-0.012375648220188159,-0.009667780729185324,-0.016427030907889714,-0.015638049001299073,-0.023177216577049693
2018-08-29,group_weighted_multinomial_logistic_gam,0.0038526,0.0016085174973958416,0.007410948300901533,-0.0053642524691822485,-0.010626519588294907,-0.007519322347070553,-0.01491362843756011,-0.010361510519578575,-0.021132560644074108,-0.0169781152999727,-0.033221170477359556
2018-08-29,normal,0.0038526,0.000689957924754944,0.007627795582335154,-0.009166290963247777,-0.012812078674561241,-0.011971094153727414,-0.01511192447687701,-0.014400927823929446,-0.017148344562052435,-0.01724542008600489,-0.01935616707652899
2018-08-30,fixed_hmm_transition,-0.004416400000000001,0.0014669951778812683,0.005740482442067883,-0.004724448289722205,-0.008897479030375034,-0.006887014973377519,-0.012077027234389243,-0.00909038479271112,-0.016335066864209075,-0.015164159366185762,-0.024150930203474127
2018-08-30,group_weighted_multinomial_logistic_gam,-0.004416400000000001,0.0013436943386081984,0.00678069932975462,-0.004811979446792975,-0.010134297301537374,-0.007058840970916207,-0.014452841865642546,-0.009510666296817363,-0.02085619706891739,-0.017524536096991495,-0.03377628208026871
2018-08-30,normal,-0.004416400000000001,0.0005800355301934836,0.007652242742210315,-0.009185724841748745,-0.012692922830615018,-0.011919017646019476,-0.014970497122087778,-0.0141902812615374,-0.016998926107239853,-0.017091394481444783,-0.019358410941499565
2018-08-31,fixed_hmm_transition,0.00019460000000000001,0.0012612013862863896,0.005941923625134809,-0.005455738041899168,-0.009184077006732986,-0.007658893036656082,-0.011953031785894125,-0.009525141479709417,-0.015437938409168857,-0.013437116052553752,-0.02213658207637199
2018-08-31,group_weighted_multinomial_logistic_gam,0.00019460000000000001,0.0011421239628372061,0.007581906269351622,-0.005520232480077538,-0.010843304419926135,-0.007796466952691841,-0.015143913069537666,-0.009765769309364255,-0.021627217892938647,-0.015148864537553123,-0.036433307207681356
2018-08-31,normal,0.00019460000000000001,0.0005160082958587415,0.007581921124101784,-0.009298115619081086,-0.012879004824365657,-0.01197619786352571,-0.015245042821839664,-0.014305116568365861,-0.01748591593368779,-0.017398322312388335,-0.020067542799892858
2018-09-04,fixed_hmm_transition,-0.0012494,0.0007845622938153464,0.005820381317857743,-0.005926033539115452,-0.009477624174519587,-0.007959471405541988,-0.01208971037058407,-0.009909159148177422,-0.015351283778179202,-0.013177500175393653,-0.0214703859281115
2018-09-04,group_weighted_multinomial_logistic_gam,-0.0012494,0.0007429775986882523,0.006537068969095761,-0.005942290193750524,-0.010198320877896185,-0.007994315114163325,-0.013497388643673185,-0.00999715797307726,-0.01810278868309222,-0.013959792893170377,-0.027988815080377392
2018-09-04,normal,-0.0012494,0.0005369149639886425,0.007650759217647156,-0.009251225895392507,-0.0128748247406003,-0.011994517912043876,-0.01521207213062723,-0.014608785657626707,-0.017257158957031327,-0.01724568904938787,-0.019442569047862037
2018-09-05,fixed_hmm_transition,0.0008054,0.00017181669544392205,0.005891449374087688,-0.006555179547751324,-0.009877356295227582,-0.008532789438962931,-0.012328773434179603,-0.0106518509943271,-0.015250596696051071,-0.013317374267033296,-0.020386131996297626
2018-09-05,group_weighted_multinomial_logistic_gam,0.0008054,0.0001017377508340578,0.006730818322548722,-0.0066511577276687625,-0.010789274210296788,-0.008679664812458214,-0.014047240607434069,-0.010953562212904213,-0.018467490629304084,-0.014305481171305288,-0.02777482316069072
2018-09-05,normal,0.0008054,0.0005738021769343073,0.007507198758396635,-0.00901114069460892,-0.012756268166593983,-0.011804496827414829,-0.015201206933215774,-0.01437710879974314,-0.017387213267278795,-0.01691124478838559,-0.02015260323847052
2018-09-06,fixed_hmm_transition,-0.0024682,-0.0005880648345322406,0.006012248066428707,-0.00749425081460504,-0.010995803993205919,-0.009630632589120067,-0.013533074537549983,-0.011375582114400457,-0.016643591798640552,-0.014379935407871377,-0.02277194506276282
2018-09-06,group_weighted_multinomial_logistic_gam,-0.0024682,-0.0006436200182772008,0.006469166425694638,-0.00749425081460504,-0.011367642371191323,-0.009630632589120067,-0.014276807254414308,-0.01136292177652649,-0.018142820352290295,-0.014378442444850228,-0.026579389651946263
2018-09-06,normal,-0.0024682,0.0005465997649023033,0.0075821373602545745,-0.009139168476596163,-0.012712686070202768,-0.011894811557304765,-0.015014281526441128,-0.014270930568482477,-0.017087034730842447,-0.016920246033617106,-0.01939030113598197
