DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2018-07-12,normal,0.0013141999999999997,0.00048213962341737987,0.007218652627084757,-0.00879107705577917,-0.012156075300227508,-0.011327933871381708,-0.014381971797522363,-0.01364272229290025,-0.01640890643282702,-0.01633082294617401,-0.018904093540527096
2018-07-13,fixed_hmm_transition,0.0010218,0.0010591763472147504,0.005295893112334671,-0.005298991531017237,-0.007903783661262277,-0.007149681117094586,-0.009646528676371965,-0.008763759831577771,-0.011402088285910139,-0.01079297280132305,-0.01406244969389736
2018-07-13,group_weighted_multinomial_logistic_gam,0.0010218,0.0009108454048235926,0.004909583880121281,-0.005231302713684273,-0.00759488137368302,-0.0070085839456296515,-0.009169396602906055,-0.00846999009379942,-0.010665942986585722,-0.010227487025491427,-0.012782938379367986
2018-07-13,normal,0.0010218,0.0003993763498030749,0.007277586817344668,-0.008841971268846364,-0.01244518600308742,-0.011697692760484626,-0.014781744641488704,-0.014034293579361552,-0.016724767428121352,-0.016665761439833275,-0.0190435507491292
2018-07-16,fixed_hmm_transition,-0.0056454,0.0008215371244831985,0.005316007815203618,-0.00418723102140939,-0.008553200640977447,-0.005900540755945256,-0.012101850717912312,-0.007931900018767916,-0.01746867087478051,-0.015377338123047923,-0.02831334536300856
2018-07-16,group_weighted_multinomial_logistic_gam,-0.0056454,0.0009338054953229785,0.0044292004724006,-0.003966252120910212,-0.006715650428459739,-0.005425760637321219,-0.00882125298389903,-0.00669098110770574,-0.011670797430864186,-0.008467768227658231,-0.017937536625957727
2018-07-16,normal,-0.0056454,0.00036906684081964176,0.007317308772762075,-0.009056259657169975,-0.012530245315561885,-0.011743839519254754,-0.014738028393496997,-0.013795773472656767,-0.016759164980639632,-0.0164949096140741,-0.019504769372469005
2018-07-17,fixed_hmm_transition,0.004145,0.0009213011442329263,0.0048592851740811615,-0.0031554855607100773,-0.00783546131908799,-0.00462889290813473,-0.011879246948828588,-0.006833994462620467,-0.01826938762427104,-0.018228789048909677,-0.02905537912925357
2018-07-17,group_weighted_multinomial_logistic_gam,0.004145,0.0011418927077631107,0.0038417703882331414,-0.002865665632416494,-0.005439439911060817,-0.004092498604752109,-0.007462394343524175,-0.00514359420130495,-0.010370626886792671,-0.007264000917854719,-0.016940025914571014
2018-07-17,normal,0.004145,0.00037006718071269174,0.007363947839184932,-0.009127705111492086,-0.01248774398468792,-0.011616842542789566,-0.014710528014498273,-0.014030653712301102,-0.016700139663441516,-0.016605327096250542,-0.01897372101055291
2018-07-18,fixed_hmm_transition,0.0010834000000000004,0.0010444959139801575,0.003916948192502592,-0.002794919028412551,-0.005622556372820327,-0.0040923373139885345,-0.007854551495111809,-0.005580394591233925,-0.010934552813600458,-0.010382340234046564,-0.016845220362462714
2018-07-18,group_weighted_multinomial_logistic_gam,0.0010834000000000004,0.0010413544278362352,0.0032646027773568986,-0.0026253084828640567,-0.004553203013294332,-0.003777630534692434,-0.005969687110083759,-0.004852410207036881,-0.00770672282314801,-0.006362723161035683,-0.011081048233226467
2018-07-18,normal,0.0010834000000000004,0.00039443323272002145,0.007294328625808487,-0.008900995000638453,-0.012423356348724308,-0.011603614736798957,-0.014647412797692244,-0.013851366773002435,-0.01665749627501201,-0.016229320893323976,-0.019211368507403077
2018-07-19,fixed_hmm_transition,0.0011527999999999998,0.0009116220636809958,0.0044337220126697075,-0.00325266713561723,-0.006586351988362367,-0.004710410640458577,-0.009262239446797611,-0.006480885288125137,-0.013081118829242186,-0.011904079774010453,-0.02053229767722369
2018-07-19,group_weighted_multinomial_logistic_gam,0.0011527999999999998,0.0009734010108198273,0.003550166150991689,-0.0030210968732135375,-0.00506236851597947,-0.0042619370170286835,-0.006539541107721742,-0.005426116276474198,-0.008312422067519509,-0.006959133371111238,-0.011639878464130744
2018-07-19,normal,0.0011527999999999998,0.00046656186956164783,0.007308735120838749,-0.00889877584280812,-0.012310369988405314,-0.011471809770643982,-0.014547876634199777,-0.01368763754417108,-0.01663285695340201,-0.01652725292155221,-0.01910070416378828
2018-07-20,fixed_hmm_transition,-0.003672400000000001,0.0009357118010686245,0.004627214656103871,-0.0038283423969114666,-0.00683099174752664,-0.005257417895132668,-0.009180783317988972,-0.006891940298111874,-0.012401325039247749,-0.0107411294986261,-0.018740614936809286
2018-07-20,group_weighted_multinomial_logistic_gam,-0.003672400000000001,0.0009467284333510779,0.0038812720415240757,-0.0035819730863440803,-0.005541579507201859,-0.004837198116612852,-0.006904642160027288,-0.0059962062671838744,-0.008465061732351897,-0.0075351654715836046,-0.011226950454240431
2018-07-20,normal,-0.003672400000000001,0.0004723398193865753,0.007151431255234622,-0.00868640348023496,-0.011964614297315882,-0.011215258030377935,-0.014093389611986912,-0.01325277529493077,-0.016053221633912342,-0.01596728821946385,-0.018499145155174573
2018-07-23,fixed_hmm_transition,-0.0012804000000000001,0.0008147185668586061,0.004692961919857045,-0.004237143114383799,-0.007135866516703027,-0.005817735629214437,-0.009335199559729225,-0.007408879060239996,-0.012179810029790678,-0.010659261093009265,-0.017667030418174544
2018-07-23,group_weighted_multinomial_logistic_gam,-0.0012804000000000001,0.0007862327697901165,0.00398341815847302,-0.0039969797769444995,-0.006064992934833281,-0.005426240808883449,-0.007459905685715348,-0.006618673380718973,-0.008924107066244179,-0.007981142240061304,-0.011478808277243662
2018-07-23,normal,-0.0012804000000000001,0.00046014273998064834,0.0072442919019752765,-0.008920220423783359,-0.012284677695576895,-0.011396660718408747,-0.0145338291530893,-0.013750904353561176,-0.016545288413634254,-0.016571125576356406,-0.01889529957548552
2018-07-24,fixed_hmm_transition,0.0020244,0.0005626602440157513,0.005157723672137747,-0.004887974716693865,-0.008645935357233101,-0.006761429318634325,-0.011564124729761534,-0.00865271256631967,-0.01554128886821214,-0.013493226230598517,-0.023555297063043695
2018-07-24,group_weighted_multinomial_logistic_gam,0.0020244,0.0006896646809431677,0.004484133248321274,-0.004654152678500396,-0.007136981764853699,-0.006251367892931736,-0.008913584478043194,-0.007649505161731212,-0.010922907459608396,-0.009360304147456191,-0.014711915026175849
2018-07-24,normal,0.0020244,0.00034083285700392334,0.007228706800096202,-0.008979391065205617,-0.012314659812590048,-0.011484994791966801,-0.014477523400611023,-0.013701882060177323,-0.01645450948656341,-0.016278222840370216,-0.018880851619935274
2018-07-25,fixed_hmm_transition,0.0048704,0.0005599456828114889,0.006002745154656738,-0.00651998749439372,-0.009499820201065596,-0.008515820601838642,-0.011546473999460868,-0.010440761730584199,-0.01372000576640945,-0.012932687892834652,-0.017157517995931272
2018-07-25,group_weighted_multinomial_logistic_gam,0.0048704,0.0004508084043653798,0.005526119654941234,-0.006381401895137971,-0.009031166107790305,-0.008269611705152783,-0.010792519806190465,-0.009921820554285657,-0.012547107873248751,-0.011981344734714365,-0.015192591108493797
2018-07-25,normal,0.0048704,0.00043293720704139184,0.007166882113748208,-0.008875697294361174,-0.012320835735483466,-0.011694580014664953,-0.014513833438670156,-0.013749051338679402,-0.01636407574176929,-0.01614087442347295,-0.018548822057345024
2018-07-26,fixed_hmm_transition,0.0030182,0.0004119907277215461,0.006069301499537577,-0.006834951258206277,-0.010024498657577607,-0.00901779984099994,-0.012168516077622626,-0.010897228867674129,-0.014461080986974705,-0.013779609104833798,-0.01805049517204934
2018-07-26,group_weighted_multinomial_logistic_gam,0.0030182,0.00031909414033401114,0.0056499157162454815,-0.00664954089303501,-0.009552700707849582,-0.008771411831272415,-0.01144530305078697,-0.010437182066438254,-0.01337959593610969,-0.012825472334830553,-0.016402019626228503
2018-07-26,normal,0.0030182,0.0003880784986828855,0.0072859692083380445,-0.008863479330081024,-0.012353802900474165,-0.011548786213798647,-0.014610739731106694,-0.013976872404213275,-0.016645165362192575,-0.016588639011672766,-0.019053052176579943
2018-07-27,fixed_hmm_transition,-0.004718,5.931915947803623e-07,0.0073402561636640795,-0.008718551296973602,-0.013071997789789893,-0.01138765541784232,-0.016208907853715357,-0.01385806035736459,-0.02004543820722145,-0.017687035255739468,-0.027191129335254666
2018-07-27,group_weighted_multinomial_logistic_gam,-0.004718,0.00010255736012862691,0.006705034426326917,-0.008364178965624889,-0.01163967143604292,-0.010804879784060173,-0.013790313028803357,-0.01263490850912058,-0.01592548033660394,-0.015164121217682259,-0.01904741827650578
2018-07-27,normal,-0.004718,0.0003586639918965009,0.007159125993714486,-0.00892397081915764,-0.012223403854018197,-0.011410198556716598,-0.01440903281290832,-0.013737055636242496,-0.016332357247260385,-0.0161168709049509,-0.018676602632887583
2018-07-30,fixed_hmm_transition,-0.0016788,-8.67893796095377e-05,0.008131945030605738,-0.010406535108457321,-0.014369077521139988,-0.013305618708836843,-0.017038075405110868,-0.01599105214161681,-0.019630611883717067,-0.019293998749251473,-0.02285104880988219
2018-07-30,group_weighted_multinomial_logistic_gam,-0.0016788,-6.356944683249458e-05,0.00788495314109237,-0.01019840121967718,-0.013840936553778884,-0.012833042720711089,-0.016260094803847026,-0.015364541269125762,-0.01853887772846385,-0.018393267624574945,-0.021278231180043076
2018-07-30,normal,-0.0016788,0.00033234994305606636,0.007231412222842137,-0.008977780752219925,-0.01247451234329001,-0.011570368297669033,-0.01481715239509565,-0.014084951149559865,-0.016913337990882533,-0.016861864969890752,-0.019239313237877358
2018-07-31,fixed_hmm_transition,0.007675200000000001,-0.0002966524135253713,0.008471909922981954,-0.010799238888779655,-0.015358219635054775,-0.013984138439933298,-0.018417476722965075,-0.016974931999953688,-0.021496578448920334,-0.020714052087371218,-0.025893487543775698
2018-07-31,group_weighted_multinomial_logistic_gam,0.007675200000000001,-0.00022815130640537972,0.008126994146725838,-0.010504191458021525,-0.01460818814572529,-0.013607492894545426,-0.01726178339379796,-0.0163350580529368,-0.019753416643533275,-0.019477952122624268,-0.02284460335342155
2018-07-31,normal,0.007675200000000001,0.00027389927454393216,0.007234011127095101,-0.009004230227580777,-0.012346821001296523,-0.011505065632378606,-0.014583670773837787,-0.013837248454587144,-0.01667563045998358,-0.016377679679520876,-0.019199732133212504
2018-08-01,fixed_hmm_transition,-0.0056908,-0.00028277719692710527,0.008257477478021347,-0.010810786046611611,-0.014905851038000692,-0.013754916772246361,-0.017616801571749528,-0.016109093416773246,-0.020411918378844277,-0.019923066051377104,-0.024270306087195062
2018-08-01,group_weighted_multinomial_logistic_gam,-0.0056908,-0.0003177987609328993,0.008021222116848472,-0.010687608298496342,-0.014533429477267346,-0.013489276822656392,-0.01706956839005492,-0.01580157977623457,-0.019575765073898077,-0.01943761648799408,-0.022931962724787446
2018-08-01,normal,-0.0056908,0.00038969386612453265,0.007155549460403031,-0.008783868413709496,-0.01213512668536367,-0.011323532904492839,-0.014320759646598017,-0.013560849025586926,-0.01630297925210891,-0.016265424470250776,-0.018532207589700943
2018-08-02,fixed_hmm_transition,0.0056856,0.00026028149881283024,0.008397928678907037,-0.010122280698036777,-0.014366611680866483,-0.013360471941181456,-0.017154609620870176,-0.01616994302933744,-0.019812535590328337,-0.019360089982574567,-0.02311912687263684
2018-08-02,group_weighted_multinomial_logistic_gam,0.0056856,0.00019606248872138895,0.008036167959265123,-0.009888652071065738,-0.013922250071005908,-0.013086201640602669,-0.01648142393840506,-0.015615756079270795,-0.018800913737795782,-0.0187493835439498,-0.021515159989558743
2018-08-02,normal,0.0056856,0.0002260157090089944,0.007230728061801602,-0.008987527719890252,-0.012378232950544918,-0.011533071668941276,-0.014581893013291299,-0.013852026659360339,-0.016589830536771346,-0.01659413091364749,-0.018887263917581623
2018-08-03,fixed_hmm_transition,0.0066036,0.0007627204982064432,0.007210629128571198,-0.008132539883838039,-0.011747290689726507,-0.010654232675326053,-0.014218188825502003,-0.013037534589908315,-0.016688314775599282,-0.016121498311299366,-0.02012725406131358
2018-08-03,group_weighted_multinomial_logistic_gam,0.0066036,0.0006530892505921184,0.006868167981915414,-0.007952054759662134,-0.011331542744845501,-0.010384365177189466,-0.013607250636554238,-0.012586341944057488,-0.015818887513526718,-0.015381717343413037,-0.01884653331365844
2018-08-03,normal,0.0066036,0.0002709960863040967,0.007183617778481745,-0.00893642497469435,-0.012432753291484381,-0.011706316234530507,-0.014742230960278217,-0.01400188047719019,-0.01677231124324973,-0.016607582741513863,-0.019208727273541285
2018-08-06,fixed_hmm_transition,0.0006158000000000001,0.0007656774648147911,0.006101567605995132,-0.006573834151495248,-0.009743092441532136,-0.00865400418420904,-0.011938431924376637,-0.010931876979360815,-0.01410516277911549,-0.013058597432298119,-0.017424599790612408
2018-08-06,group_weighted_multinomial_logistic_gam,0.0006158000000000001,0.0006703810878121603,0.005666896707801932,-0.006370898901892361,-0.009239508020307674,-0.008365506566187831,-0.011159296172805444,-0.010556386149517488,-0.012960846586003317,-0.012373799448274075,-0.015333151251971138
2018-08-06,normal,0.0006158000000000001,0.00039345622293188534,0.00730073334775933,-0.008996481015306267,-0.012317107985798305,-0.0114529161498707,-0.014539225094446289,-0.01366950127692985,-0.016565923639502128,-0.016463584277870116,-0.01891674363660632
2018-08-07,fixed_hmm_transition,0.0011987999999999999,0.0004912176665816587,0.005088796179459749,-0.005655928401567508,-0.008446211142439134,-0.007528153865627243,-0.010382034260858491,-0.009228867951111167,-0.012428324735787465,-0.011961351747252047,-0.015574991928461533
2018-08-07,group_weighted_multinomial_logistic_gam,0.0011987999999999999,0.0004920072772170571,0.004750911663342254,-0.005434565800125711,-0.00787697852573634,-0.007189454766456037,-0.009506583142869495,-0.008702442952122502,-0.011095086427089118,-0.010715194217441599,-0.01342554568906853
2018-08-07,normal,0.0011987999999999999,0.00043077071335187754,0.007223829295537755,-0.008861281283106886,-0.01215157046016704,-0.011310992157960964,-0.014242583896430667,-0.013572405410401995,-0.01616174532573207,-0.01613282359105032,-0.01833589137004145
2018-08-08,fixed_hmm_transition,-0.0010266,0.00029012734556097344,0.004907623047316391,-0.005244931133114734,-0.008181618417395658,-0.007151623740821376,-0.010286182968207576,-0.008772379368092513,-0.01270180602910812,-0.011823624838894464,-0.016966918422655727
2018-08-08,group_weighted_multinomial_logistic_gam,-0.0010266,0.0002428932842195736,0.004341769867249982,-0.005081883224425837,-0.007408704506731411,-0.006734748565475454,-0.009011434923224005,-0.008100192760801287,-0.010655179627774925,-0.00966728375954553,-0.013483366429007583
2018-08-08,normal,-0.0010266,0.0003847614942959262,0.007109623274845189,-0.008617718406404427,-0.012067224579438403,-0.011188425927593674,-0.014318383046050886,-0.013651178441804015,-0.016322022711526146,-0.01619252345172314,-0.01850621703670279
2018-08-09,fixed_hmm_transition,-0.0032384000000000002,0.0004143521287133116,0.005061641982618173,-0.005127985175058712,-0.008167072477323963,-0.00686924991456908,-0.010413777477392578,-0.00857369417539303,-0.013254324573330815,-0.011442809602897607,-0.018629632075165867
2018-08-09,group_weighted_multinomial_logistic_gam,-0.0032384000000000002,0.0003654868488209795,0.004436828438972922,-0.004916005822480657,-0.007230412723131449,-0.006487126812906353,-0.008848085172698776,-0.007757789297327688,-0.01064355739900493,-0.009375036777195053,-0.013812005278764992
2018-08-09,normal,-0.0032384000000000002,0.000422617697530421,0.007212301925471176,-0.008834354334798743,-0.012305887036458095,-0.011506412555735058,-0.014559810265789648,-0.013915020080290668,-0.016487057067195707,-0.016384835917539666,-0.01877178318202728
2018-08-10,fixed_hmm_transition,-0.0076842,0.0005453958088864819,0.005732464429648624,-0.005901254937809426,-0.009694061507526058,-0.00825659076840384,-0.012421048255486239,-0.01035953754813818,-0.01569642281634442,-0.014249740922159974,-0.02144196227032807
2018-08-10,group_weighted_multinomial_logistic_gam,-0.0076842,0.0005724456694597684,0.005140938248896213,-0.005617807718663245,-0.008569147120645866,-0.007685787681228247,-0.010561540064555446,-0.009438914538317477,-0.012627993321251705,-0.011690771059156389,-0.016094215902252473
2018-08-10,normal,-0.0076842,0.00046126677452921745,0.00712247031787418,-0.008743407401824,-0.0120732561541492,-0.011320185738605298,-0.01427264363953696,-0.013606652768354346,-0.01614681457132297,-0.016014544192918083,-0.01837732954432849
2018-08-13,fixed_hmm_transition,-0.0057014000000000006,0.0020587511363493686,0.011479800950828864,-0.012428146719641518,-0.01811346201567089,-0.016521649341913868,-0.02198507290095469,-0.020271734862370067,-0.02574236328563042,-0.025189853474963452,-0.03113950489862545
2018-08-13,group_weighted_multinomial_logistic_gam,-0.0057014000000000006,0.0009471774414215215,0.013250465053684952,-0.014156961477856393,-0.02377051490257938,-0.020501300805772192,-0.030578052387734353,-0.02779391241958365,-0.03743247213099152,-0.036204490976873754,-0.04642674819119275
2018-08-13,normal,-0.0057014000000000006,0.000385975216643734,0.007265604646264982,-0.008881782018221525,-0.012240738437694297,-0.01142287484833789,-0.014480010255910685,-0.01376432410082896,-0.016469454454000745,-0.016289658636490213,-0.018891414321379425
2018-08-14,fixed_hmm_transition,0.0058426,0.002135770985558811,0.0115209850372163,-0.012313770608627239,-0.018107995162389926,-0.016544098459689845,-0.021899862662956147,-0.020449744260928125,-0.02540100831634016,-0.024957721546659012,-0.029893135884073857
2018-08-14,group_weighted_multinomial_logistic_gam,0.0058426,0.0016506963553791722,0.012590824262015493,-0.013312543475185522,-0.02105849424432869,-0.0183347356166632,-0.0265636763871061,-0.023418946433317614,-0.0325197931720718,-0.031176184022871152,-0.04149058578536497
2018-08-14,normal,0.0058426,0.0003836670642805026,0.007261222836237124,-0.008967805859601814,-0.012339648348571349,-0.01159966073794172,-0.014539251229402566,-0.013666503953897588,-0.01651288844260084,-0.016371673257592326,-0.01896131803355069
2018-08-15,fixed_hmm_transition,-0.0040684,0.002214625027040958,0.011568818828348417,-0.012326377934368795,-0.01810565785105144,-0.016379641353036274,-0.02197870652221507,-0.02015908964074333,-0.02576100628343498,-0.02500441787531599,-0.03129396096010314
2018-08-15,group_weighted_multinomial_logistic_gam,-0.0040684,0.0018362391296252462,0.012101049147080547,-0.012566363069345245,-0.01997965702691596,-0.017463507279986513,-0.025217060687588673,-0.022140454407315692,-0.030891184036441557,-0.029794848730298674,-0.03953691025181907
2018-08-15,normal,-0.0040684,0.0003032407543463051,0.007229185879887521,-0.008979309384973388,-0.012457738624126143,-0.011594528964677216,-0.014795380602642577,-0.014032894274354432,-0.01691463215193786,-0.01653753084170566,-0.01949615342127543
2018-08-16,fixed_hmm_transition,0.0099866,0.002118550582724172,0.011506073989067923,-0.012419530512299388,-0.018208391165875512,-0.016688801558448173,-0.02192549704020348,-0.020541085504752116,-0.025526883673481646,-0.02510480180585291,-0.03006229589546274
2018-08-16,group_weighted_multinomial_logistic_gam,0.0099866,0.0018714851285281985,0.012095025154486867,-0.013060327238286849,-0.01997209978508778,-0.017749312347732485,-0.024680076692177973,-0.02217070143102318,-0.029671162520514337,-0.02834160208322573,-0.03708406809183653
2018-08-16,normal,0.0099866,0.0003670950201197842,0.007298925683620337,-0.008971388657799543,-0.01244368274282276,-0.011689602779794122,-0.014700661026105042,-0.014163258426567427,-0.016617715647004913,-0.016631880201021992,-0.01857053283490388
2018-08-17,fixed_hmm_transition,0.007127800000000001,0.001041058991990678,0.007512961076131287,-0.008161613454576585,-0.012155426099365431,-0.010936116153781766,-0.01496690431058756,-0.01359752534418657,-0.017868569104209312,-0.01710304643915733,-0.022088499475468416
2018-08-17,group_weighted_multinomial_logistic_gam,0.007127800000000001,0.0008974362116167322,0.009955611264454824,-0.00986199373350246,-0.0171157507298571,-0.0142396804867312,-0.02252099270857405,-0.01898286059228121,-0.02880532618741272,-0.027678507359349142,-0.037920373061212015
2018-08-17,normal,0.007127800000000001,0.0002229799174903936,0.0072290829070813375,-0.00908291443073459,-0.012527910807661587,-0.011764729239850988,-0.0146971323713482,-0.014093474331747702,-0.016612536761199916,-0.01643790182987913,-0.01886783296366291
2018-08-20,fixed_hmm_transition,0.0040258,0.000489948518263067,0.008277207605620007,-0.009711157438578085,-0.013919828586535659,-0.012643649223202373,-0.016797973347478547,-0.015397249943620404,-0.01977759537920938,-0.018560489617474373,-0.023916812621215647
2018-08-20,group_weighted_multinomial_logistic_gam,0.0040258,0.0005059467164733505,0.00990395708072076,-0.010533014254295267,-0.017077783173479254,-0.01440375301584208,-0.021901685835267998,-0.01872341627023707,-0.027435498369748238,-0.026824759093043396,-0.0357637793941889
2018-08-20,normal,0.0040258,0.0002843216857308411,0.007270420809777643,-0.009121628180764106,-0.012432459677974845,-0.011632533548195722,-0.014610498390500356,-0.013851719305162241,-0.016563162241740433,-0.016539991136637042,-0.018803610877480722
2018-08-21,fixed_hmm_transition,0.0006329999999999999,-5.205376186297507e-05,0.008016392448540549,-0.009974181470286567,-0.013949701696175907,-0.012934020707849408,-0.01661343627380862,-0.015390799304674144,-0.01914400426427776,-0.018853357574308754,-0.022646345921058672
2018-08-21,group_weighted_multinomial_logistic_gam,0.0006329999999999999,0.00011158832029416954,0.009116651325042052,-0.010409229430748386,-0.015564318037356209,-0.013760601003887119,-0.01920663457670656,-0.01697723361471435,-0.023273404515098666,-0.02142668723511741,-0.029655214515299302
2018-08-21,normal,0.0006329999999999999,0.0004466116721903812,0.0072694926819125375,-0.008886339285502694,-0.012303202713544032,-0.011612943573461609,-0.014471250882386112,-0.013742934596123592,-0.016336670254813848,-0.016233684654201917,-0.018471425939011053
2018-08-22,fixed_hmm_transition,-0.0026893999999999998,-0.0004953699453715089,0.007774415410598709,-0.010345056640624536,-0.014095135400288564,-0.013058457400824409,-0.016606669421905827,-0.015343877846957184,-0.019158260943744683,-0.0187207109052455,-0.02251128213078627
2018-08-22,group_weighted_multinomial_logistic_gam,-0.0026893999999999998,-0.00037951103425964543,0.008550401958597026,-0.010599944711837452,-0.014996663969525108,-0.01343710062088212,-0.018134958307988128,-0.016307266547344625,-0.021655830797134547,-0.020048162266938008,-0.02723707052291284
2018-08-22,normal,-0.0026893999999999998,0.00044902414549297267,0.0072915750377034174,-0.008865667877431356,-0.012293162859241669,-0.011517930391413897,-0.014523357673725507,-0.013898574946469653,-0.01640085166419108,-0.01640144303882156,-0.01851619400553186
2018-08-23,fixed_hmm_transition,-0.0080568,-0.001049628385931508,0.007623820381652367,-0.010639048807439397,-0.014362469855066957,-0.01335278865043074,-0.01681276352031928,-0.01581448809462017,-0.019141504958258882,-0.0188429513708339,-0.022345588129237877
2018-08-23,group_weighted_multinomial_logistic_gam,-0.0080568,-0.0009760128153660844,0.008041109056043086,-0.010865635869675316,-0.014903569007081096,-0.013642035430733813,-0.017679414774691395,-0.016201722181722288,-0.020521301655908757,-0.019567337550385856,-0.024955796931282387
2018-08-23,normal,-0.0080568,0.0004042797486079541,0.007241844089301045,-0.008769510627536442,-0.012338084809706676,-0.011598571922615392,-0.014644697524742342,-0.014076987973362478,-0.016600544916974082,-0.01655516482526344,-0.018798226000508476
2018-08-24,fixed_hmm_transition,0.004300000000000001,-0.0008987255574303344,0.007794905674851449,-0.010621099294599846,-0.014405662457497383,-0.013519209321879314,-0.01692627715827257,-0.015892339728045046,-0.01925906120988075,-0.019055585617967878,-0.022304579708384696
2018-08-24,group_weighted_multinomial_logistic_gam,0.004300000000000001,-0.000944877707131971,0.008189946982216612,-0.010815100324107336,-0.015246406112369734,-0.013904569430553236,-0.01830040436631127,-0.01668961866971222,-0.021485190846155168,-0.020657618491811445,-0.026327155402794594
2018-08-24,normal,0.004300000000000001,0.0003402138246718326,0.007312990294121069,-0.009128705052180818,-0.012525614386035134,-0.011721785513856125,-0.014704508326919342,-0.014120715386515591,-0.01667588816160976,-0.016696377616852262,-0.01874810629089927
2018-08-27,fixed_hmm_transition,0.007612,-0.0007102061649801035,0.008132083693069466,-0.011106540666427465,-0.014985985811363062,-0.013928376759286031,-0.017581475830775163,-0.016854532057070173,-0.020007835353324777,-0.019671612813940736,-0.02289673120641819
2018-08-27,group_weighted_multinomial_logistic_gam,0.007612,-0.0006286369236455503,0.00842442803181812,-0.011153503557783558,-0.015376702636794798,-0.014125918817124328,-0.018210630184132312,-0.017124207426735667,-0.021005177708739067,-0.02016053826404386,-0.024923595080709487
2018-08-27,normal,0.007612,0.0004021147142991598,0.007199342432172836,-0.008672514269431974,-0.012232534942137328,-0.011401266345930658,-0.01452357157482597,-0.013726353087206768,-0.016677322482911185,-0.016729608750997178,-0.0190393634735883
2018-08-28,fixed_hmm_transition,-0.0020721999999999997,-0.0007197712145946025,0.007336399314689909,-0.010055842955480331,-0.013506900911109569,-0.012623357696531447,-0.015763243982994283,-0.0147717668369296,-0.017920051007836592,-0.017733502009417857,-0.02079046134545206
2018-08-28,group_weighted_multinomial_logistic_gam,-0.0020721999999999997,-0.0006398460209104415,0.007659594720680571,-0.01007503894949332,-0.013846945647058764,-0.01265880659595132,-0.01642069625755463,-0.014866661094478326,-0.01916150718840305,-0.018207464865391373,-0.023515670354313626
2018-08-28,normal,-0.0020721999999999997,0.0004708077531505628,0.0072596199740604574,-0.008926734554918086,-0.012324501689639554,-0.011397378141618786,-0.01459171135864046,-0.013937601194254537,-0.016683859452319563,-0.016674358106762523,-0.01902292132905202
2018-08-29,fixed_hmm_transition,0.0053029999999999996,-0.00012961370979646747,0.0067170676990858874,-0.008424486802425236,-0.011714780095800527,-0.010786127559229496,-0.013957386231038253,-0.012887103481567465,-0.016186320843828726,-0.01538348470466444,-0.019439767014587418
2018-08-29,group_weighted_multinomial_logistic_gam,0.0053029999999999996,-0.0001310534593098419,0.007013501959992857,-0.008519020165258556,-0.012139326787979517,-0.010938655820122219,-0.01469670185541734,-0.013185385101605785,-0.017492354406252856,-0.016133633770508457,-0.022201536410432893
2018-08-29,normal,0.0053029999999999996,0.0003867187266597095,0.007273497661890278,-0.008889088930783351,-0.01252420267896963,-0.0117385463197877,-0.014826516325192824,-0.013964248059525938,-0.016955557939943994,-0.0169654844941204,-0.019503690878943616
2018-08-30,fixed_hmm_transition,-0.0072966,-1.3432762204130999e-05,0.0063088255426495534,-0.007242190083255991,-0.011197397909615756,-0.009503689807665054,-0.014130932837274159,-0.01160221879278106,-0.0177954733027186,-0.015480867922259495,-0.024938716100805326
2018-08-30,group_weighted_multinomial_logistic_gam,-0.0072966,-1.285725791734893e-06,0.006454229686207554,-0.007245541332900758,-0.011363487687910748,-0.009515165374148628,-0.01445542272447987,-0.01165948606478196,-0.018427435879926197,-0.015795132731460028,-0.026281671257579
2018-08-30,normal,-0.0072966,0.0005447321573866926,0.007229277162602423,-0.008695393013877445,-0.012072575659082131,-0.011209766425024045,-0.014278435144203537,-0.013361717507041312,-0.01633875014264045,-0.016345236579719827,-0.018922405241444035
2018-08-31,fixed_hmm_transition,-0.0011182000000000002,0.0011581053888256555,0.005705275755736268,-0.005229529931850266,-0.008987908487474126,-0.007370976618374699,-0.011768351028998151,-0.009399478701350737,-0.01523376488979964,-0.013301445891847818,-0.021539965624515035
2018-08-31,group_weighted_multinomial_logistic_gam,-0.0011182000000000002,0.0011371133253202553,0.005983043460586765,-0.005255154819838937,-0.009475706300269084,-0.007405756512860535,-0.012712725924033877,-0.009601779661039471,-0.017014529972537707,-0.015022924583446,-0.025182169893623364
2018-08-31,normal,-0.0011182000000000002,0.0005700161497128269,0.007307550773509683,-0.008888692906060694,-0.01226843614265746,-0.011443321595191042,-0.014475149403373496,-0.013741852276400863,-0.016474026215269083,-0.016474268422107665,-0.018799856171724607
2018-09-04,fixed_hmm_transition,-0.004177200000000001,0.001695602532645309,0.004840435893649641,-0.003184207387559582,-0.0065902949387415715,-0.004604716155037747,-0.00934318761222239,-0.006290313510558913,-0.01335390574639343,-0.011380794649047307,-0.02149933359091083
2018-09-04,group_weighted_multinomial_logistic_gam,-0.004177200000000001,0.0016951588677170657,0.0051735417241068156,-0.0031853393278433945,-0.0069192474232180395,-0.004626029617007586,-0.00999528990788007,-0.006386178888933496,-0.014616940529354323,-0.012749712862994037,-0.02408440742085804
