DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2018-08-13,group_weighted_multinomial_logistic_gam,-0.007158000000000001,0.005784101381608387,0.025263457928408898,-0.023259971217485145,-0.040596001559450014,-0.03498911988222971,-0.052702127428140955,-0.046747777348151415,-0.06533666381708811,-0.06161833932818844,-0.08337926177846385
2018-08-13,normal,-0.007158000000000001,0.0004450854252483737,0.007707224790952767,-0.009437345743891752,-0.013046700356194851,-0.012194842999177759,-0.015415050523340858,-0.014666160352179686,-0.01752479062985411,-0.017471581558116615,-0.0198992704565658
2018-08-14,fixed_hmm_transition,0.0058586,0.012164636145725816,0.02426104374024165,-0.017576735027949326,-0.030066677018787884,-0.026756565500050764,-0.03839483185283548,-0.03539849933226651,-0.04604000586782816,-0.043795143420970996,-0.056157198540476384
2018-08-14,group_weighted_multinomial_logistic_gam,0.0058586,0.00886834258092478,0.025341284038367353,-0.021574805195909,-0.0365976114052759,-0.032332069309661156,-0.04661478708448471,-0.0424674424650002,-0.05626368822266115,-0.054302373644500045,-0.07068973535217228
2018-08-14,normal,0.0058586,0.0004772990281967797,0.007678863893106207,-0.009310413866221567,-0.012882304732739477,-0.011969977226907312,-0.015239883938780108,-0.014316748784279349,-0.017408969850709062,-0.01727525724402254,-0.020108965179251436
2018-08-15,fixed_hmm_transition,-0.004980999999999999,0.012057242193964833,0.024015701956049792,-0.01768161498452537,-0.02988860126230633,-0.02673087438987565,-0.03764606725199148,-0.034243354507256296,-0.04502767281383742,-0.04463657527330796,-0.05497489195006782
2018-08-15,group_weighted_multinomial_logistic_gam,-0.004980999999999999,0.009504339354013602,0.023520957598483962,-0.01723273576027714,-0.03093226261929187,-0.026346898488234727,-0.04032802082295849,-0.034781326034746596,-0.05055385151680792,-0.049055324819835336,-0.06544452516727033
2018-08-15,normal,-0.004980999999999999,0.000547206192321157,0.007790126149895278,-0.009555877472726489,-0.013219839945706323,-0.012380016586762377,-0.015646155545348164,-0.014782713071102512,-0.01784446875921367,-0.017953678733467215,-0.020319322346305443
2018-08-16,fixed_hmm_transition,0.009475599999999999,0.012308925840581898,0.02415857212857861,-0.017449861739645713,-0.029698223369642805,-0.026926759387250046,-0.03769567623053386,-0.035440903353970495,-0.04474301366821048,-0.04396915245112031,-0.05270851319909561
2018-08-16,group_weighted_multinomial_logistic_gam,0.009475599999999999,0.011245976064480391,0.02437999412355999,-0.017452414555533324,-0.03157411536134285,-0.027776343175763024,-0.041153476165735045,-0.0373072758198832,-0.05032193152411375,-0.04702930602086708,-0.06331149532103444
2018-08-16,normal,0.009475599999999999,0.0006530820305824975,0.007792642501422584,-0.009385167032384734,-0.013016969717395464,-0.012160948753814039,-0.015353428115371149,-0.01465598539818262,-0.0174221850643743,-0.017391832143279013,-0.019828421172432317
2018-08-17,fixed_hmm_transition,0.0041746000000000005,0.0013518060074311944,0.006813532496702697,-0.005804335842200092,-0.008836633858669375,-0.007786723819794132,-0.010948857122941408,-0.009623007509624587,-0.013300312961158344,-0.011801176307286365,-0.017418710491020468
2018-08-17,group_weighted_multinomial_logistic_gam,0.0041746000000000005,0.0024060573983193173,0.01239867334120724,-0.006533215373521672,-0.015848448588519824,-0.009587329534289885,-0.02384288081805396,-0.015358813844897654,-0.03617476567765581,-0.034894395790284034,-0.054598595026234396
2018-08-17,normal,0.0041746000000000005,0.0004635602257806095,0.007816508370611928,-0.009485394098572488,-0.013277465389818737,-0.012402484754168164,-0.015701355893148868,-0.015029826636901446,-0.017725441583386063,-0.017678413240028338,-0.020108154481779338
2018-08-20,fixed_hmm_transition,0.0035552000000000005,0.0013850590595221623,0.007134592505128003,-0.006121481051144657,-0.009290891614587455,-0.008163732170534786,-0.011549006909925667,-0.00992503560958721,-0.014190244415263295,-0.01261091998399934,-0.018848443714753374
2018-08-20,group_weighted_multinomial_logistic_gam,0.0035552000000000005,0.0016650636452988548,0.011070090420972303,-0.006679695759958124,-0.01496343075026307,-0.009436773715860903,-0.022040939755944126,-0.013606168623824482,-0.033035138537629974,-0.029990426710294556,-0.05429858283657813
2018-08-20,normal,0.0035552000000000005,0.0006513896902800747,0.0076640126986703945,-0.009188340795744767,-0.01275867647009531,-0.011913137565140659,-0.015099210042289387,-0.014236252470525122,-0.017226046507943793,-0.01723125597786883,-0.019788826644641377
2018-08-21,fixed_hmm_transition,0.0027756,0.0015857461625460526,0.0071179092059746535,-0.0063764170429203675,-0.00963409549983531,-0.00870578785880934,-0.01185517919705715,-0.010711844547957296,-0.014068761324203807,-0.013269704420561905,-0.017497349948616465
2018-08-21,group_weighted_multinomial_logistic_gam,0.0027756,0.0016730196453742757,0.010478178606088167,-0.00690319318836555,-0.013986824896375765,-0.009875642715749557,-0.019735705937503373,-0.01289744746315409,-0.028376593530078535,-0.022189707580138898,-0.0472122495314281
2018-08-21,normal,0.0027756,0.0005404247971715832,0.007720587221641712,-0.009514202857615455,-0.012810616545712541,-0.011961476932894347,-0.015022137298163827,-0.014106375824902801,-0.017028506728478995,-0.017102129934636917,-0.019377763014943344
2018-08-22,fixed_hmm_transition,-0.0029006,0.0015639512296142348,0.008815935429539299,-0.008902660954394378,-0.013026133605803408,-0.011662687552830902,-0.015845736107992416,-0.014268554347479945,-0.018863215492937017,-0.017432661762402855,-0.023905253401532538
2018-08-22,group_weighted_multinomial_logistic_gam,-0.0029006,0.0016952433620705924,0.010495072787767238,-0.009306766933237669,-0.014996011692100655,-0.012345666030596475,-0.019291128326678154,-0.015431250632915177,-0.024819220597902317,-0.020795693618140647,-0.0359353878331458
2018-08-22,normal,-0.0029006,0.0007131247165233702,0.007670837778923377,-0.009182920435555061,-0.012783931947331817,-0.011935948112581021,-0.015196323817917927,-0.01450217545486114,-0.017337994838328968,-0.017173610107937137,-0.019631411332202652
2018-08-23,fixed_hmm_transition,-0.0039154,0.0015050977017224939,0.00863235023315001,-0.008281722240033563,-0.012474481930561162,-0.010993775776354594,-0.015422090769435744,-0.013796218474046325,-0.018668105754491408,-0.017564570683048803,-0.0235092696456064
2018-08-23,group_weighted_multinomial_logistic_gam,-0.0039154,0.0013900339189392326,0.009592440730468357,-0.008665245713928016,-0.01440064255826437,-0.011657250632590148,-0.018820611084626293,-0.015211719522427291,-0.02447707359297201,-0.021182918750011586,-0.03484101070110337
2018-08-23,normal,-0.0039154,0.0005475883742365443,0.007721355138083165,-0.009431197451383275,-0.013006322193590509,-0.012040054126310075,-0.0153530927417798,-0.014536151218817687,-0.017532606404028036,-0.017461860591863793,-0.020262873815614323
2018-08-24,fixed_hmm_transition,0.004231200000000001,0.0007267869732995969,0.007790893243204677,-0.007597607407966279,-0.011948808678057575,-0.01014478181878803,-0.01527159071877308,-0.012664771798445142,-0.019224238397927255,-0.01720634455058023,-0.026501995388368966
2018-08-24,group_weighted_multinomial_logistic_gam,0.004231200000000001,0.0007404002745140242,0.009715202821149295,-0.00799840396241052,-0.014717231109219174,-0.011132277826312924,-0.020194921875107977,-0.014655795388942345,-0.027874796394013104,-0.025104601349856218,-0.040879166799235096
2018-08-24,normal,0.004231200000000001,0.0006002288865183207,0.007769077307602643,-0.00949977968076012,-0.013164483066338785,-0.012386001239162097,-0.015488428060335072,-0.014601123044583457,-0.017524201299020253,-0.017717110279744205,-0.020029914841697128
2018-08-27,fixed_hmm_transition,0.0085824,-0.0003139419656029204,0.008716032866231549,-0.009654444834333847,-0.014694010850616905,-0.012716280650143736,-0.01829844929159386,-0.015444153216289122,-0.022628694666592637,-0.020762206984718787,-0.0304905580432649
2018-08-27,group_weighted_multinomial_logistic_gam,0.0085824,-0.00034120427953470794,0.009604862801173168,-0.009940043672104368,-0.016205606900550847,-0.01329578287425102,-0.020947458860320765,-0.01668206460530928,-0.027209199416336198,-0.02451026296981653,-0.03864660828637425
2018-08-27,normal,0.0085824,0.0006362909171630033,0.0077687867572708,-0.009297370092103432,-0.012930121003401346,-0.012176636953901943,-0.015240661681993702,-0.014429816938629754,-0.01724657488302173,-0.017231541389004165,-0.019676471559131277
2018-08-28,fixed_hmm_transition,-0.0020616,-0.0004036999046823621,0.008252038553812112,-0.008179460749030113,-0.013652811086362637,-0.010540595091966677,-0.018087667053280167,-0.013173439400357893,-0.024605858915665885,-0.02190180616379365,-0.0371844484805828
2018-08-28,group_weighted_multinomial_logistic_gam,-0.0020616,-0.0005937795510380237,0.008973215719594009,-0.008348816411686132,-0.015303425525999483,-0.010893279882962813,-0.02110397944699536,-0.014814634969967301,-0.029877807188315203,-0.02960995199464958,-0.044709885957266673
2018-08-28,normal,-0.0020616,0.0005002199256655552,0.007687918160468137,-0.009377421066868955,-0.013020027105286575,-0.012157559740979576,-0.015312324248126138,-0.014628178412383189,-0.017365049680823464,-0.01723510213646627,-0.019791744910643748
2018-08-29,fixed_hmm_transition,0.0016581999999999999,-0.0007034903696229157,0.007853461234640383,-0.008462989211955575,-0.013835891215458904,-0.011210828082286753,-0.017988803689479107,-0.014309974231393423,-0.02335124247951753,-0.022443383415695264,-0.03325542738818403
2018-08-29,group_weighted_multinomial_logistic_gam,0.0016581999999999999,-0.0007498728091544107,0.008610283119841616,-0.00855779064970557,-0.015159061209013454,-0.011502846528426739,-0.020446857796803816,-0.01513074111111927,-0.02774365647712257,-0.02672939163651315,-0.040750160875247826
2018-08-29,normal,0.0016581999999999999,0.0006043204693977993,0.007642554087706917,-0.0092770623102578,-0.012782665859870127,-0.011945408565876947,-0.015130622600975507,-0.014436244325548225,-0.01710199826503147,-0.017010993563220923,-0.01942584214588101
2018-08-30,fixed_hmm_transition,-0.0070416,-0.00046026581349239856,0.008540228941947853,-0.009975082705961542,-0.014791402939989933,-0.012903658771538167,-0.01823684763903788,-0.015920243866101372,-0.022322864936972036,-0.020930023569078186,-0.028797762760723707
2018-08-30,group_weighted_multinomial_logistic_gam,-0.0070416,-0.0004553959302794101,0.008936537976434046,-0.01000903788104188,-0.01529438432206749,-0.01297688020038185,-0.01918865008988243,-0.016107548084837612,-0.024087650701445525,-0.02226135858924244,-0.03257199206951773
2018-08-30,normal,-0.0070416,0.0007144772775003557,0.007702589514962997,-0.009030862948350036,-0.012809751329327759,-0.0119806927023929,-0.015224461715241602,-0.01432184855751396,-0.017411821547063635,-0.017292125846405264,-0.020147961020365503
2018-08-31,fixed_hmm_transition,-5.16000000000001e-05,-0.0003022464828817683,0.008134656573817001,-0.009633350443386007,-0.013655166685992445,-0.012296921819099223,-0.016459228494106793,-0.014847062769666073,-0.019557609654177213,-0.018377876144775655,-0.024292865814309336
2018-08-31,group_weighted_multinomial_logistic_gam,-5.16000000000001e-05,-0.0003000045520308122,0.008743790012785203,-0.00970549571601441,-0.014421075381443079,-0.012402825412631498,-0.017874084190633154,-0.015295628744890563,-0.022141201195162722,-0.019188077928399428,-0.029904112585657283
2018-08-31,normal,-5.16000000000001e-05,0.0005911653841962325,0.007664320286511819,-0.009210193534016156,-0.012754685012446216,-0.011837033147809617,-0.015124287135835425,-0.014301511809869667,-0.017272433726057072,-0.017085356437034585,-0.01997730882209972
2018-09-04,fixed_hmm_transition,0.0004934,3.803782929651788e-05,0.007176884972019158,-0.006784529885859229,-0.010864658329485537,-0.00880323937750654,-0.014044602878941515,-0.011180745187302818,-0.018267785230105218,-0.01739808471871071,-0.02577891371678197
2018-09-04,group_weighted_multinomial_logistic_gam,0.0004934,1.0318139490722377e-05,0.007832408709262636,-0.0067989128248009375,-0.011689064723546834,-0.008820945613784714,-0.015674390361452097,-0.011338350716978305,-0.021463065941299722,-0.019464182231441373,-0.03276167883430025
2018-09-04,normal,0.0004934,0.0006305906480321173,0.007630607755777064,-0.009169659287512887,-0.01291181151114568,-0.012031206698325459,-0.015302918696161499,-0.014543689885215764,-0.01742445279333088,-0.017421256240923923,-0.019840865134987513
2018-09-05,fixed_hmm_transition,0.0029480000000000005,0.0006118864790566586,0.006300143491850788,-0.005049923904589379,-0.008357137731796974,-0.00671155024744803,-0.010903351116307605,-0.008317972785996962,-0.014390318684582017,-0.011791432247601907,-0.021514766351174327
2018-09-05,group_weighted_multinomial_logistic_gam,0.0029480000000000005,0.0006295150778276875,0.006875467683563397,-0.005070345694432037,-0.008983147807627538,-0.006749966347400914,-0.012117517025784764,-0.008519976431678514,-0.016732673732432885,-0.012762843829591284,-0.02679342537684133
2018-09-05,normal,0.0029480000000000005,0.0005917968151323746,0.007637679751379547,-0.009337623449992874,-0.012886298464568067,-0.012141845481570296,-0.015164132114987374,-0.014485327181975075,-0.017124758971005818,-0.017056978729965446,-0.019228044654065055
2018-09-06,fixed_hmm_transition,-0.0006600000000000001,0.0013467911108813277,0.00635486174744192,-0.004348182858957443,-0.007566102043336215,-0.006056704861461185,-0.010017157800275454,-0.0076806444129179,-0.013252154439887963,-0.010727179031068203,-0.019874849820847158
2018-09-06,group_weighted_multinomial_logistic_gam,-0.0006600000000000001,0.0012589389898730878,0.0066081531506681284,-0.004357429790194149,-0.008003330251575754,-0.006063095088349655,-0.010882364958990219,-0.007682297433420897,-0.014970272879879922,-0.011449304359243248,-0.024025999247143045
2018-09-06,normal,-0.0006600000000000001,0.0006517471188216789,0.007692471030582602,-0.009274902806281606,-0.012801766644913446,-0.01182820132054375,-0.015092760284028528,-0.01456148175096064,-0.017160479789733778,-0.016797247658081913,-0.019423479406624228
2018-09-07,fixed_hmm_transition,-0.0016536,0.0018051782550227947,0.006195700206271586,-0.004211568716622424,-0.007230792278127483,-0.00611706602302729,-0.009408530464957003,-0.007772994853832643,-0.011944705374360784,-0.0100040682698891,-0.016858808875965768
2018-09-07,group_weighted_multinomial_logistic_gam,-0.0016536,0.0017072789357769288,0.006347188296230229,-0.004205286074895413,-0.007477304878945216,-0.006080933110060867,-0.009923516646711069,-0.007720293037302324,-0.013021297598799282,-0.009936352971673477,-0.019676006557813527
2018-09-07,normal,-0.0016536,0.0005059765713550016,0.007729796780579991,-0.009324504582280011,-0.01302119292102152,-0.0121012985959305,-0.01541473264308496,-0.014518991420195825,-0.01768544978773771,-0.01780345973491609,-0.020295792724371573
2018-09-10,fixed_hmm_transition,0.0020222,0.0020507411695013544,0.006382032358480329,-0.004003473748220132,-0.0069504969072838865,-0.005823704887763597,-0.009078827212852122,-0.007333720668189923,-0.011639384039330035,-0.009790218328978513,-0.016725103683286578
2018-09-10,group_weighted_multinomial_logistic_gam,0.0020222,0.001923786633903492,0.006379777099094056,-0.004009319501346909,-0.0073238367202254455,-0.005878738899657036,-0.009803892000912385,-0.007399149351898811,-0.013043053119428659,-0.00994006392896408,-0.02010146551528014
2018-09-10,normal,0.0020222,0.0005217212426759068,0.00770638365287965,-0.009310510394105414,-0.012994254951676148,-0.012230543353220796,-0.015287384934548004,-0.014466416826877328,-0.017335987524283232,-0.017233604842085838,-0.019816795936509944
2018-09-11,fixed_hmm_transition,0.001357,0.0017443107921569535,0.0060803532458239915,-0.0043242625709972345,-0.007755882815460792,-0.006241589751502034,-0.010382501788273366,-0.008162608180951785,-0.013615518791610087,-0.011518905282008924,-0.019922508065524747
2018-09-11,group_weighted_multinomial_logistic_gam,0.001357,0.0016811191311118094,0.005845054323417462,-0.004205114120035432,-0.007658003197045181,-0.006094015151917117,-0.010304931730544923,-0.007954141935042573,-0.01363843744431826,-0.01071747234074282,-0.020541526374843674
2018-09-11,normal,0.001357,0.0005704286486977186,0.007673525154675549,-0.009237073586579766,-0.012878034270670575,-0.01196114363674198,-0.015265093748009929,-0.01453365732466822,-0.017462712896985123,-0.017435638113702075,-0.02003853609847779
2018-09-12,fixed_hmm_transition,0.0029942000000000002,0.0021920988115158254,0.007384105514903842,-0.005605081229470672,-0.010136533202108113,-0.00822502393799368,-0.013526216023207235,-0.010620512286412122,-0.01776185095690773,-0.01603614274278516,-0.025628769296870454
2018-09-12,group_weighted_multinomial_logistic_gam,0.0029942000000000002,0.0021254522488580916,0.0070743515774495,-0.005416854102630169,-0.009809751101385846,-0.007905296625918701,-0.013094571837498518,-0.01014376463316148,-0.017292916663812937,-0.013899976973887515,-0.025879967095371107
2018-09-12,normal,0.0029942000000000002,0.0006332006472418,0.007607783248372328,-0.009108399429871617,-0.012724928457318624,-0.011810592298960138,-0.015083216503021638,-0.01436646571333681,-0.017170315390948886,-0.01711497138499832,-0.01960856368896767
2018-09-13,fixed_hmm_transition,0.005315,0.0019338987422790233,0.006867132205447926,-0.005149847640655935,-0.0088853879198106,-0.007301257599872762,-0.011665483978174454,-0.00952288271993166,-0.015016197057258105,-0.012801256892440141,-0.021395538627039055
2018-09-13,group_weighted_multinomial_logistic_gam,0.005315,0.001794422446234443,0.006275364570334225,-0.00506294713751413,-0.008602350089169196,-0.007071174086508107,-0.011241900192013127,-0.009083979093382363,-0.014482490654722789,-0.011631000490870791,-0.02102614724170126
2018-09-13,normal,0.005315,0.000515252524993217,0.007698627427964688,-0.009418822438930108,-0.013191310541613537,-0.012289356438945909,-0.01566107777202851,-0.014871168676790504,-0.01787214139566792,-0.017573374391938044,-0.020489106312821782
2018-09-14,fixed_hmm_transition,0.003718800000000001,0.0020071695034650327,0.006648362768436293,-0.004123850935779048,-0.007544824729281681,-0.0058635318044398445,-0.010133473781787033,-0.0076535497802251475,-0.013619209325208211,-0.010254590708075552,-0.020832903053077466
2018-09-14,group_weighted_multinomial_logistic_gam,0.003718800000000001,0.0018589591460588637,0.006239091824371988,-0.004088915913715032,-0.007369950744474044,-0.0057785377825202875,-0.009832334598799643,-0.007467965382063992,-0.0131324181573611,-0.009830949953140225,-0.020059598066670882
2018-09-14,normal,0.003718800000000001,0.0005036101048025189,0.00762704375902161,-0.009300529123096946,-0.012885038293050138,-0.011791767775400669,-0.015255898394900495,-0.014398609256388908,-0.01749122444282866,-0.017396512177255203,-0.02021428768260892
2018-09-17,fixed_hmm_transition,-0.0018884,0.001820145581320241,0.00691220262964096,-0.005028246408794076,-0.008731411062173358,-0.007286987004394177,-0.011475830454122479,-0.009216485721379281,-0.014810971704273543,-0.012227177007816493,-0.021473046033555144
2018-09-17,group_weighted_multinomial_logistic_gam,-0.0018884,0.0016589359747944692,0.00647986347899566,-0.004941276079101955,-0.008542887071105433,-0.007049493494676424,-0.011214694972679863,-0.008845850735524435,-0.014484954680640658,-0.011662649079994297,-0.02123684262779498
2018-09-17,normal,-0.0018884,0.0006926366473348889,0.007627946973666971,-0.0091412926004933,-0.012643778778773557,-0.011753930921825126,-0.0149140189263312,-0.014208513400312253,-0.01696016087908862,-0.016850639794812532,-0.019228639743909946
2018-09-18,fixed_hmm_transition,0.006438,0.001671195475391549,0.007910464949562152,-0.0069168250417569665,-0.01122727010498369,-0.009519193685322534,-0.014381618226437859,-0.012197718912633708,-0.0180880726333466,-0.016563405432039872,-0.02434703624375179
2018-09-18,group_weighted_multinomial_logistic_gam,0.006438,0.0015477925751605944,0.007585720912313808,-0.006902160928817466,-0.011021293511729383,-0.009444241777993736,-0.014026876950607548,-0.011942757894619712,-0.01754229210489808,-0.015882641396345574,-0.023642214884897837
2018-09-18,normal,0.006438,0.0006886700078141877,0.00768982392318207,-0.009151422428387271,-0.012678614642094787,-0.011828871154803248,-0.014986931833540884,-0.014163421858333233,-0.017078920006908818,-0.016854711290672838,-0.01958890555807136
2018-09-19,fixed_hmm_transition,0.004205199999999999,0.0013837567619802212,0.008094943948471423,-0.007042966066626832,-0.012078619937080367,-0.00980334072731784,-0.015880605056576316,-0.013054474315693362,-0.020581054024477487,-0.018967657227191376,-0.02877504677024554
2018-09-19,group_weighted_multinomial_logistic_gam,0.004205199999999999,0.0013539359352164719,0.007584139427347433,-0.006819771669601323,-0.011184531613657818,-0.009386288491368754,-0.014375641762622692,-0.011985603639361216,-0.01820057944084576,-0.0157139628383331,-0.02520560335105402
2018-09-19,normal,0.004205199999999999,0.0006989717939261212,0.0077339115240399,-0.009276170311109465,-0.012908310967704669,-0.012018607868347304,-0.015339555529370297,-0.014557107979862979,-0.017530175051540097,-0.017473330170355815,-0.01998328207282215
2018-09-20,fixed_hmm_transition,0.007134,0.0017787546662112873,0.007558714892917351,-0.005859763559827115,-0.009263573274953814,-0.008043527619331142,-0.011664765091388835,-0.010143283468642036,-0.01439227930702502,-0.013064683648641216,-0.01883092956100882
2018-09-20,group_weighted_multinomial_logistic_gam,0.007134,0.0014950670405584532,0.006586353770086427,-0.005785360849520658,-0.008970867434386456,-0.00784643949456222,-0.011204247752385125,-0.009698383584662221,-0.013755738667376572,-0.012318938854511356,-0.01818659245906747
2018-09-20,normal,0.007134,0.00048482529133476413,0.007645228421019176,-0.009272492982862778,-0.012898226805652646,-0.012117310860886528,-0.015202934228773324,-0.014493257053405607,-0.017166728790294464,-0.017001040398143753,-0.019551469413407564
2018-09-21,fixed_hmm_transition,0.00017199999999999995,0.0018628596238720783,0.0073900170413577475,-0.006358749113802334,-0.009748280711870609,-0.008637109996237995,-0.012065919557257585,-0.01057625348255533,-0.014599192996008207,-0.013406814329442567,-0.018989408628092497
2018-09-21,group_weighted_multinomial_logistic_gam,0.00017199999999999995,0.0016598083765984736,0.006722714200313256,-0.006324412858404686,-0.009555002208833685,-0.008586256903072352,-0.011731316942980921,-0.01039964094852621,-0.01402360517487774,-0.01304551404819358,-0.017989678686219854
2018-09-21,normal,0.00017199999999999995,0.0006175789245309721,0.007602137251576865,-0.009190850559700849,-0.012819330869046193,-0.012000367827164097,-0.01513535052471148,-0.014452397498541386,-0.017230799645878744,-0.017095082233350996,-0.019640575821093652
2018-09-24,fixed_hmm_transition,-0.008888600000000002,0.0021570597876341274,0.00848327102428376,-0.007474279600137379,-0.011442857418316564,-0.010089995840680783,-0.014195616053763661,-0.012560013894559234,-0.01721384627086285,-0.015294784748507664,-0.02219866849484388
2018-09-24,group_weighted_multinomial_logistic_gam,-0.008888600000000002,0.0019969638427991595,0.007944405828777038,-0.007431877358234489,-0.011082770615715856,-0.009937049019092226,-0.013545592771304073,-0.012338773395007593,-0.016095812445649064,-0.014906921139743642,-0.0199120180382597
2018-09-24,normal,-0.008888600000000002,0.0006657143549239716,0.007719602838787356,-0.009327675921758666,-0.012883439596114134,-0.012065084266454962,-0.015151365053192374,-0.014459921188145286,-0.017177875434240705,-0.016989099277044756,-0.019491399100245894
2018-09-25,fixed_hmm_transition,-0.004411,0.0019753762253939496,0.008371690448711501,-0.00788588752236683,-0.011732368751264146,-0.010679718822997527,-0.014302901661961805,-0.01317870554808178,-0.016767214818488575,-0.01587823159341351,-0.020381113988207654
2018-09-25,group_weighted_multinomial_logistic_gam,-0.004411,0.0018492054766524164,0.008271525645779985,-0.007921749993693087,-0.011643922950589332,-0.010669887157098852,-0.014101270307801606,-0.01310859185940353,-0.01643513145787525,-0.01568381844052346,-0.019788205543899675
2018-09-25,normal,-0.004411,0.00066991796493936,0.007694761864201864,-0.009181905365597926,-0.01278773479197248,-0.012054607931980531,-0.015056386471233217,-0.014268410449517595,-0.017062715624090872,-0.016875025049606477,-0.01959586603185861
2018-09-26,fixed_hmm_transition,-0.0060194,0.0013183119451905948,0.0075029483562002635,-0.006868165073450656,-0.010188589275734412,-0.009072085253952535,-0.012474818576317631,-0.0111667773633053,-0.014941726294410183,-0.013269562571158168,-0.01937847078703053
2018-09-26,group_weighted_multinomial_logistic_gam,-0.0060194,0.0010602462299207,0.007009607676320745,-0.006929722581175156,-0.010245488533955504,-0.009108283063280397,-0.012555192489004838,-0.011155886703112627,-0.01506585515331826,-0.013269434304244349,-0.01966569644601041
2018-09-26,normal,-0.0060194,0.0006367147472494839,0.0076063384167417755,-0.009042475763266262,-0.01275163420715047,-0.011792594987331989,-0.015163930011658977,-0.014493275023425078,-0.01732902325543711,-0.017381419769287906,-0.019647445043599564
2018-09-27,fixed_hmm_transition,-0.0024826,0.0006996457084187569,0.007587170012583718,-0.007576183214434424,-0.010995358502075395,-0.009810463158617487,-0.013441470076878325,-0.012007747455587374,-0.016103818208723676,-0.014728707369975745,-0.020570901010547826
2018-09-27,group_weighted_multinomial_logistic_gam,-0.0024826,0.0004971753318570992,0.006999976430770117,-0.007572036556433886,-0.010784293645923535,-0.009727557106059966,-0.013057474519053211,-0.011770267143569074,-0.015457202677770109,-0.014446034964232232,-0.019324084062114708
2018-09-27,normal,-0.0024826,0.0006357704652999694,0.007716558358962847,-0.009389959470159318,-0.013144556819057355,-0.012131504712272072,-0.015678100606583062,-0.0149975968830392,-0.017923471794409118,-0.01794671401514084,-0.020295627431120414
2018-09-28,fixed_hmm_transition,-0.0012342000000000002,0.0004470271120844336,0.009032136011556249,-0.01000213972828351,-0.01436141304976758,-0.013033572949818332,-0.017381280404357533,-0.016011046980071112,-0.02046305802134855,-0.01943742108391597,-0.0251019023791363
2018-09-28,group_weighted_multinomial_logistic_gam,-0.0012342000000000002,0.00018417372901129422,0.00849436385018414,-0.010010704457585234,-0.014177970551922773,-0.012989718335244104,-0.01704588676682237,-0.01583529432164505,-0.019905176022492234,-0.019208230412908596,-0.024010083099256736
2018-09-28,normal,-0.0012342000000000002,0.000616393258920134,0.007693008209835602,-0.009294134139637101,-0.012960584220075812,-0.012098958317884604,-0.015296813948312544,-0.014359403428145902,-0.017437942393401365,-0.017216203393132092,-0.02008450439227434
2018-10-01,fixed_hmm_transition,0.00365,-0.0003499042561286915,0.008846168883082626,-0.010659030764654744,-0.014662523712499606,-0.013501462613581679,-0.017273401145595706,-0.01595261274430959,-0.019940840018530148,-0.019663432352896776,-0.023627047384611802
2018-10-01,group_weighted_multinomial_logistic_gam,0.00365,-0.0005687780113190166,0.008532353993522746,-0.010660802538855934,-0.014711283773890464,-0.013476481797755695,-0.01737394295458798,-0.01584143572705216,-0.020194234864293833,-0.019548446837055956,-0.024558658688675492
2018-10-01,normal,0.00365,0.0004266116569061979,0.007669191171962255,-0.009461240570140984,-0.013023586343543737,-0.012184845645174592,-0.01531642056184457,-0.014766584344606076,-0.01730271459959245,-0.01736515844880734,-0.01938403884461752
2018-10-02,fixed_hmm_transition,0.0018612,-0.0009273874691987586,0.009129453048810259,-0.01070749281602912,-0.01595507379578354,-0.013626523101353087,-0.01993993908741075,-0.01631159797689179,-0.025074416848992115,-0.02203193237246013,-0.034663899019383826
2018-10-02,group_weighted_multinomial_logistic_gam,0.0018612,-0.0010799740309858717,0.008032472024691128,-0.010374331931147026,-0.014794895420620742,-0.013064098645932972,-0.018014400847338546,-0.015401455637576875,-0.021877168954100922,-0.019741907218773853,-0.029397229194705145
2018-10-02,normal,0.0018612,0.0005940765430133999,0.007671128441089284,-0.009273952742415461,-0.012822986960654847,-0.012066619668591407,-0.015089207286501377,-0.014265770621007107,-0.017066785790331985,-0.01699202360407174,-0.019399722132648206
2018-10-03,fixed_hmm_transition,-0.0018226000000000006,-0.0012456865509415875,0.008241604788254099,-0.010901666626275983,-0.014565012160864789,-0.013314410921462695,-0.017083872286773404,-0.015651331802257116,-0.019750555573090387,-0.01914817043936345,-0.02369379515066612
2018-10-03,group_weighted_multinomial_logistic_gam,-0.0018226000000000006,-0.0014259834099310173,0.007863361791037554,-0.010817641863366595,-0.014554598936433467,-0.0131764323306852,-0.017151170640543133,-0.015531381006119772,-0.02004485340533109,-0.01861109713608166,-0.025015341313828682
2018-10-03,normal,-0.0018226000000000006,0.0005044079159482128,0.0076558329858967804,-0.009139801849745869,-0.01293765748312031,-0.012052301080821462,-0.015441658179388425,-0.0146792375435363,-0.017655000458494885,-0.01751143650262782,-0.020311793454942325
2018-10-04,fixed_hmm_transition,-0.0029333999999999996,-0.0009423413201660441,0.008277418354458707,-0.010338955782528502,-0.014067309596554115,-0.0130216699168086,-0.016573312564851367,-0.015370299184054593,-0.019081153313764955,-0.018132721526216467,-0.022779460002598353
